dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.176814,-1.040000,0.176822,0.274890,0.214758,0.000000,0.000000
0.020000,0.182398,-1.040000,0.182405,0.279185,0.214758,-0.000000,0.000000
0.020000,0.188068,-1.040000,0.188075,0.283480,0.214758,0.000000,0.000000
0.020000,0.193823,-1.040000,0.193830,0.287775,0.214758,0.000000,0.000000
0.020000,0.199665,-1.040000,0.199672,0.292070,0.214758,0.000000,0.000000
0.020000,0.205592,-1.040000,0.205599,0.296366,0.214758,-0.000000,0.000000
0.020000,0.211605,-1.040000,0.211612,0.300661,0.214758,0.000000,0.000000
0.020000,0.217704,-1.040000,0.217711,0.304956,0.214758,-0.000000,0.000000
0.020000,0.223889,-1.040000,0.223896,0.309251,0.214758,0.000000,0.000000
0.020000,0.230160,-1.040000,0.230167,0.313546,0.214758,0.000000,0.000000
0.020000,0.236517,-1.040000,0.236524,0.317841,0.214758,-0.000000,0.000000
0.020000,0.242960,-1.040000,0.242967,0.322136,0.214758,0.000000,0.000000
0.020000,0.249488,-1.040000,0.249496,0.326432,0.214758,-0.000000,0.000000
0.020000,0.256103,-1.040000,0.256110,0.330727,0.214758,-0.000000,0.000000
0.020000,0.262803,-1.040000,0.262810,0.335022,0.214758,0.000000,0.000000
0.020000,0.269590,-1.040000,0.269597,0.339317,0.214758,-0.000000,0.000000
0.020000,0.276462,-1.040000,0.276469,0.343612,0.214758,0.000000,0.000000
0.020000,0.283420,-1.040000,0.283427,0.347907,0.214758,-0.000000,0.000000
0.020000,0.290464,-1.040000,0.290471,0.352203,0.214758,0.000000,0.000000
0.020000,0.297594,-1.040000,0.297601,0.356498,0.214758,0.000000,0.000000
0.020000,0.304810,-1.040000,0.304817,0.360793,0.214758,-0.000000,0.000000
0.020000,0.312112,-1.040000,0.312119,0.365088,0.214758,0.000000,0.000000
0.020000,0.319499,-1.040000,0.319507,0.369383,0.214758,-0.000000,0.000000
0.020000,0.326973,-1.040000,0.326980,0.373678,0.214758,0.000000,0.000000
0.020000,0.334532,-1.040000,0.334540,0.377973,0.214758,-0.000000,0.000000
0.020000,0.342178,-1.040000,0.342185,0.382269,0.214758,-0.000000,0.000000
0.020000,0.349909,-1.040000,0.349916,0.386564,0.214758,0.000000,0.000000
0.020000,0.357726,-1.040000,0.357733,0.390859,0.214758,-0.000000,0.000000
0.020000,0.365629,-1.040000,0.365636,0.395154,0.214758,0.000000,0.000000
0.020000,0.373618,-1.040000,0.373625,0.399449,0.214758,-0.000000,0.000000
0.020000,0.381693,-1.040000,0.381700,0.403744,0.214758,0.000000,0.000000
0.020000,0.389854,-1.040000,0.389861,0.408040,0.214758,0.000000,0.000000
0.020000,0.398101,-1.040000,0.398108,0.412335,0.214758,-0.000000,0.000000
0.020000,0.406433,-1.040000,0.406440,0.416630,0.214758,0.000000,0.000000
