dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,41.299974,4.866278,0.861960,1.342060,1.073648,0.000000,3.246161
0.020000,41.273072,4.863402,0.889016,1.363533,1.073648,0.000000,3.249981
0.020000,41.245753,4.860376,0.916502,1.385006,1.073648,0.000000,3.253843
0.020000,41.218020,4.857195,0.944416,1.406479,1.073648,0.000000,3.257745
0.020000,41.189874,4.853855,0.972761,1.427951,1.073648,-0.000000,3.261686
0.020000,41.161314,4.850351,1.001534,1.449424,1.073648,0.000000,3.265666
0.020000,41.132343,4.846678,1.030738,1.470897,1.073648,0.000000,3.269682
0.020000,41.102960,4.842834,1.060370,1.492370,1.073648,0.000000,3.273734
0.020000,41.073169,4.838812,1.090432,1.513843,1.073648,0.000000,3.277819
0.020000,41.042968,4.834609,1.120924,1.535316,1.073648,0.000000,3.281937
0.020000,41.012360,4.830220,1.151845,1.556789,1.073648,-0.000000,3.286086
0.020000,40.981346,4.825641,1.183196,1.578262,1.073648,0.000000,3.290264
0.020000,40.949927,4.820867,1.214976,1.599735,1.073648,0.000000,3.294471
0.020000,40.918103,4.815895,1.247185,1.621208,1.073648,0.000000,3.298703
0.020000,40.885877,4.810719,1.279824,1.642681,1.073648,0.000000,3.302961
0.020000,40.853250,4.805336,1.312892,1.664154,1.073648,-0.000000,3.307242
0.020000,40.820223,4.799741,1.346390,1.685627,1.073648,0.000000,3.311544
0.020000,40.786797,4.793931,1.380317,1.707100,1.073648,0.000000,3.315866
0.020000,40.752974,4.787900,1.414674,1.728573,1.073648,0.000000,3.320206
0.020000,40.718755,4.781645,1.449460,1.750046,1.073648,0.000000,3.324562
0.020000,40.684141,4.775162,1.484676,1.771519,1.073648,-0.000000,3.328932
0.020000,40.649134,4.768446,1.520321,1.792992,1.073648,0.000000,3.333315
0.020000,40.613736,4.761494,1.556396,1.814465,1.073648,0.000000,3.337709
0.020000,40.577947,4.754302,1.592900,1.835938,1.073648,0.000000,3.342111
0.020000,40.541770,4.746866,1.629833,1.857411,1.073648,0.000000,3.346521
0.020000,40.505206,4.739182,1.667196,1.878884,1.073648,0.000000,3.350935
0.020000,40.468256,4.731246,1.704988,1.900357,1.073648,-0.000000,3.355352
0.020000,40.430922,4.723056,1.743210,1.921829,1.073648,0.000000,3.359769
0.020000,40.393206,4.714606,1.781862,1.943302,1.073648,0.000000,3.364186
0.020000,40.355109,4.705894,1.820942,1.964775,1.073648,0.000000,3.368599
0.020000,40.316632,4.696917,1.860453,1.986248,1.073648,0.000000,3.373007
0.020000,40.277777,4.687671,1.900392,2.007721,1.073648,-0.000000,3.377408
0.020000,40.238546,4.678153,1.940761,2.029194,1.073648,0.000000,3.381798
0.020000,40.198940,4.668360,1.981560,2.050667,1.073648,0.000000,3.386177
0.020000,40.158961,4.658289,2.022788,2.072140,1.073648,0.000000,3.390543
0.020000,40.118610,4.647937,2.064446,2.093613,1.073648,0.000000,3.394892
0.020000,40.077889,4.637302,2.106533,2.115086,1.073648,-0.000000,3.399223
0.020000,40.036800,4.626380,2.149049,2.136559,1.073648,0.000000,3.403533
0.020000,39.995343,4.615170,2.191995,2.158032,1.073648,0.000000,3.407821
0.020000,39.953520,4.603669,2.235370,2.179505,1.073648,0.000000,3.412083
0.020000,39.911333,4.591874,2.279175,2.200978,1.073648,0.000000,3.416319
0.020000,39.868783,4.579785,2.323410,2.222451,1.073648,-0.000000,3.420525
0.020000,39.825871,4.567398,2.368073,2.243924,1.073648,0.000000,3.424699
0.020000,39.782599,4.554711,2.413166,2.265397,1.073648,0.000000,3.428840
0.020000,39.738969,4.541724,2.458689,2.286870,1.073648,0.000000,3.432944
0.020000,39.694980,4.528435,2.504641,2.308343,1.073648,0.000000,3.437010
0.020000,39.650635,4.514842,2.551023,2.329816,1.073648,0.000000,3.441035
0.020000,39.605935,4.500944,2.597834,2.351289,1.073648,0.000000,3.445017
0.020000,39.560880,4.486740,2.645074,2.372762,1.073648,0.000000,3.448953
0.020000,39.515473,4.472229,2.692744,2.394234,1.073648,0.000000,3.452842
0.020000,39.469713,4.457411,2.740844,2.415707,1.073648,0.000000,3.456681
0.020000,39.423602,4.442284,2.789373,2.437180,1.073648,-0.000000,3.460468
0.020000,39.377140,4.426848,2.838331,2.458653,1.073648,0.000000,3.464201
0.020000,39.330329,4.411104,2.887719,2.480126,1.073648,0.000000,3.467876
0.020000,39.283170,4.395051,2.937536,2.501599,1.073648,0.000000,3.471493
0.020000,39.235667,4.378690,2.987777,2.522476,1.043824,-1.491177,3.475047
0.020000,39.187834,4.362028,3.038429,2.542756,1.014001,-1.491177,3.478537
0.020000,39.139682,4.345067,3.089481,2.562439,0.984177,-1.491177,3.481959
0.020000,39.091222,4.327813,3.140921,2.581526,0.954354,-1.491177,3.485311
0.020000,39.042466,4.310271,3.192736,2.600017,0.924530,-1.491177,3.488588
0.020000,38.993426,4.292448,3.244915,2.617911,0.894706,-1.491177,3.491790
0.020000,38.944111,4.274348,3.297447,2.635209,0.864883,-1.491177,3.494913
0.020000,38.894534,4.255978,3.350318,2.651910,0.835059,-1.491177,3.497954
0.020000,38.844705,4.237344,3.403517,2.668015,0.805236,-1.491177,3.500912
0.020000,38.794634,4.218454,3.457032,2.683523,0.775412,-1.491177,3.503784
0.020000,38.744333,4.199314,3.510852,2.698435,0.745589,-1.491177,3.506567
0.020000,38.693812,4.179931,3.564964,2.712750,0.715765,-1.491177,3.509260
0.020000,38.643081,4.160314,3.619356,2.726469,0.685942,-1.491177,3.511861
0.020000,38.592149,4.140470,3.674017,2.739591,0.656118,-1.491177,3.514367
0.020000,38.541028,4.120407,3.728934,2.752117,0.626295,-1.491177,3.516777
0.020000,38.489727,4.100134,3.784095,2.764046,0.596471,-1.491177,3.519090
0.020000,38.438256,4.079658,3.839490,2.775379,0.566647,-1.491177,3.521302
0.020000,38.386624,4.058989,3.895105,2.786116,0.536824,-1.491177,3.523413
0.020000,38.334842,4.038136,3.950928,2.796256,0.507000,-1.491177,3.525422
0.020000,38.282918,4.017108,4.006949,2.805799,0.477177,-1.491177,3.527326
0.020000,38.230861,3.995914,4.063154,2.814747,0.447353,-1.491177,3.529125
0.020000,38.178682,3.974564,4.119533,2.823097,0.417530,-1.491177,3.530818
0.020000,38.126389,3.953067,4.176072,2.830851,0.387706,-1.491177,3.532403
0.020000,38.073990,3.931433,4.232761,2.838009,0.357883,-1.491177,3.533878
0.020000,38.021496,3.909672,4.289587,2.844570,0.328059,-1.491177,3.535245
0.020000,37.968915,3.887794,4.346538,2.850535,0.298235,-1.491177,3.536500
0.020000,37.916256,3.865809,4.403602,2.855903,0.268412,-1.491177,3.537645
0.020000,37.863527,3.843728,4.460768,2.860675,0.238588,-1.491177,3.538677
0.020000,37.810737,3.821561,4.518023,2.864850,0.208765,-1.491177,3.539596
0.020000,37.757894,3.799318,4.575356,2.868429,0.178941,-1.491177,3.540402
0.020000,37.705008,3.777011,4.632754,2.871411,0.149118,-1.491177,3.541095
0.020000,37.652087,3.754648,4.690206,2.873797,0.119294,-1.491177,3.541673
0.020000,37.599139,3.732242,4.747700,2.875587,0.089471,-1.491177,3.542136
0.020000,37.546172,3.709803,4.805224,2.876779,0.059647,-1.491177,3.542485
0.020000,37.493196,3.687341,4.862765,2.877376,0.029824,-1.491177,3.542719
0.020000,37.440222,3.664869,4.920309,2.876959,-0.020861,-2.534207,3.542839
0.020000,37.387262,3.642400,4.977838,2.875945,-0.050684,-1.491177,3.542843
0.020000,37.334326,3.619943,5.035341,2.874335,-0.080508,-1.491177,3.542732
0.020000,37.281420,3.597511,5.092805,2.872128,-0.110331,-1.491177,3.542507
0.020000,37.228555,3.575112,5.150220,2.869325,-0.140155,-1.491177,3.542167
0.020000,37.175738,3.552759,5.207572,2.865926,-0.169978,-1.491177,3.541714
0.020000,37.122977,3.530462,5.264851,2.861930,-0.199802,-1.491177,3.541147
0.020000,37.070282,3.508231,5.322043,2.857337,-0.229625,-1.491177,3.540467
0.020000,37.017661,3.486077,5.379138,2.852148,-0.259449,-1.491177,3.539674
0.020000,36.965122,3.464010,5.436123,2.846363,-0.289273,-1.491177,3.538770
0.020000,36.912674,3.442040,5.492987,2.839981,-0.319096,-1.491177,3.537754
0.020000,36.860326,3.420179,5.549717,2.833002,-0.348920,-1.491177,3.536628
0.020000,36.808086,3.398434,5.606301,2.825427,-0.378743,-1.491177,3.535393
0.020000,36.755964,3.376818,5.662728,2.817256,-0.408567,-1.491177,3.534050
0.020000,36.703968,3.355339,5.718985,2.808488,-0.438390,-1.491177,3.532599
0.020000,36.652108,3.334007,5.775061,2.799124,-0.468214,-1.491177,3.531042
0.020000,36.600392,3.312832,5.830944,2.789163,-0.498037,-1.491177,3.529380
0.020000,36.548830,3.291823,5.886622,2.778606,-0.527861,-1.491177,3.527615
0.020000,36.497432,3.270989,5.942083,2.767452,-0.557684,-1.491177,3.525747
0.020000,36.446206,3.250340,5.997314,2.755702,-0.587508,-1.491177,3.523779
0.020000,36.395161,3.229883,6.052305,2.743356,-0.617332,-1.491177,3.521712
0.020000,36.344309,3.209629,6.107042,2.730412,-0.647155,-1.491177,3.519547
0.020000,36.293658,3.189584,6.161515,2.716873,-0.676979,-1.491177,3.517286
0.020000,36.243219,3.169757,6.215711,2.702737,-0.706802,-1.491177,3.514931
