dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.390943,-0.176965,0.435800,0.660000,0.500000,0.000000,5.841018
0.020000,0.402961,-0.182663,0.449100,0.670000,0.500000,0.000000,5.839885
0.020000,0.415153,-0.188460,0.462600,0.680000,0.500000,0.000000,5.838727
0.020000,0.427518,-0.194358,0.476300,0.690000,0.500000,-0.000000,5.837546
0.020000,0.440057,-0.200357,0.490200,0.700000,0.500000,0.000000,5.836339
0.020000,0.452769,-0.206458,0.504300,0.710000,0.500000,0.000000,5.835108
0.020000,0.465653,-0.212661,0.518600,0.720000,0.500000,0.000000,5.833851
0.020000,0.478710,-0.218968,0.533100,0.730000,0.500000,0.000000,5.832569
0.020000,0.491938,-0.225378,0.547800,0.740000,0.500000,0.000000,5.831260
0.020000,0.505338,-0.231894,0.562700,0.750000,0.500000,0.000000,5.829925
0.020000,0.518909,-0.238516,0.577800,0.760000,0.500000,0.000000,5.828563
0.020000,0.532650,-0.245244,0.593100,0.770000,0.500000,0.000000,5.827174
0.020000,0.546562,-0.252079,0.608600,0.780000,0.500000,0.000000,5.825757
0.020000,0.560642,-0.259023,0.624300,0.790000,0.500000,0.000000,5.824312
0.020000,0.574892,-0.266077,0.640200,0.800000,0.500000,0.000000,5.822839
0.020000,0.589311,-0.273240,0.656300,0.810000,0.500000,0.000000,5.821336
0.020000,0.603898,-0.280514,0.672600,0.820000,0.500000,-0.000000,5.819804
0.020000,0.618652,-0.287901,0.689100,0.830000,0.500000,0.000000,5.818242
0.020000,0.633573,-0.295401,0.705800,0.840000,0.500000,0.000000,5.816650
0.020000,0.648661,-0.303014,0.722700,0.850000,0.500000,0.000000,5.815027
0.020000,0.663915,-0.310743,0.739800,0.860000,0.500000,0.000000,5.813372
0.020000,0.679334,-0.318588,0.757100,0.870000,0.500000,0.000000,5.811686
0.020000,0.694917,-0.326551,0.774600,0.880000,0.500000,0.000000,5.809967
0.020000,0.710665,-0.334631,0.792300,0.890000,0.500000,0.000000,5.808216
0.020000,0.726576,-0.342831,0.810200,0.900000,0.500000,0.000000,5.806431
0.020000,0.742651,-0.351152,0.828300,0.910000,0.500000,0.000000,5.804613
0.020000,0.758887,-0.359594,0.846600,0.920000,0.500000,0.000000,5.802759
0.020000,0.775285,-0.368160,0.865100,0.930000,0.500000,0.000000,5.800871
0.020000,0.791843,-0.376849,0.883800,0.940000,0.500000,-0.000000,5.798948
0.020000,0.808561,-0.385664,0.902700,0.950000,0.500000,0.000000,5.796988
0.020000,0.825439,-0.394606,0.921800,0.960000,0.500000,0.000000,5.794991
0.020000,0.842475,-0.403675,0.941100,0.970000,0.500000,0.000000,5.792957
0.020000,0.859669,-0.412874,0.960600,0.980000,0.500000,0.000000,5.790886
0.020000,0.877002,-0.422194,0.980280,0.988000,0.400000,-5.000000,5.788777
0.020000,0.894439,-0.431618,1.000100,0.994000,0.300000,-5.000000,5.786636
0.020000,0.911943,-0.441127,1.020020,0.998000,0.200000,-5.000000,5.784467
0.020000,0.929479,-0.450702,1.040000,1.000000,0.100000,-5.000000,5.782272
0.020000,0.947011,-0.460326,1.060000,1.000000,0.000000,-5.000000,5.780057
0.020000,0.964522,-0.469989,1.080000,1.000000,0.000000,0.000000,5.777823
0.020000,0.982011,-0.479691,1.100000,1.000000,0.000000,0.000000,5.775571
0.020000,0.999478,-0.489433,1.120000,1.000000,0.000000,0.000000,5.773300
0.020000,1.016923,-0.499214,1.140000,1.000000,0.000000,0.000000,5.771010
0.020000,1.034345,-0.509036,1.160000,1.000000,0.000000,0.000000,5.768702
0.020000,1.051745,-0.518898,1.180000,1.000000,0.000000,0.000000,5.766374
0.020000,1.069121,-0.528800,1.200000,1.000000,0.000000,0.000000,5.764027
0.020000,1.086474,-0.538744,1.220000,1.000000,0.000000,0.000000,5.761661
0.020000,1.103803,-0.548729,1.240000,1.000000,0.000000,0.000000,5.759275
0.020000,1.121109,-0.558755,1.260000,1.000000,0.000000,0.000000,5.756870
0.020000,1.138390,-0.568823,1.280000,1.000000,0.000000,0.000000,5.754445
0.020000,1.155646,-0.578933,1.300000,1.000000,0.000000,0.000000,5.752000
0.020000,1.172878,-0.589085,1.320000,1.000000,0.000000,0.000000,5.749536
0.020000,1.190084,-0.599280,1.340000,1.000000,0.000000,0.000000,5.747051
0.020000,1.207266,-0.609518,1.360000,1.000000,0.000000,0.000000,5.744547
0.020000,1.224421,-0.619799,1.380000,1.000000,0.000000,0.000000,5.742022
0.020000,1.241550,-0.630123,1.400000,1.000000,0.000000,0.000000,5.739477
0.020000,1.258652,-0.640491,1.420000,1.000000,0.000000,0.000000,5.736911
0.020000,1.275728,-0.650904,1.440000,1.000000,0.000000,0.000000,5.734325
0.020000,1.292777,-0.661360,1.460000,1.000000,0.000000,0.000000,5.731719
0.020000,1.309798,-0.671861,1.480000,1.000000,0.000000,0.000000,5.729091
0.020000,1.326792,-0.682407,1.500000,1.000000,0.000000,0.000000,5.726443
0.020000,1.343757,-0.692998,1.520000,1.000000,0.000000,0.000000,5.723774
0.020000,1.360695,-0.703635,1.540000,1.000000,0.000000,0.000000,5.721083
0.020000,1.377603,-0.714317,1.560000,1.000000,0.000000,0.000000,5.718372
0.020000,1.394482,-0.725045,1.580000,1.000000,0.000000,0.000000,5.715639
0.020000,1.411332,-0.735820,1.600000,1.000000,0.000000,0.000000,5.712884
0.020000,1.428151,-0.746641,1.620000,1.000000,0.000000,0.000000,5.710109
0.020000,1.444941,-0.757509,1.640000,1.000000,0.000000,0.000000,5.707311
0.020000,1.461700,-0.768424,1.660000,1.000000,0.000000,0.000000,5.704492
0.020000,1.478428,-0.779386,1.680000,1.000000,0.000000,0.000000,5.701651
0.020000,1.495125,-0.790396,1.700000,1.000000,0.000000,0.000000,5.698788
0.020000,1.511790,-0.801454,1.720000,1.000000,0.000000,0.000000,5.695903
0.020000,1.528423,-0.812560,1.740000,1.000000,0.000000,0.000000,5.692996
0.020000,1.545023,-0.823715,1.760000,1.000000,0.000000,0.000000,5.690067
0.020000,1.561590,-0.834918,1.780000,1.000000,0.000000,0.000000,5.687115
0.020000,1.578125,-0.846171,1.800000,1.000000,0.000000,0.000000,5.684141
0.020000,1.594625,-0.857472,1.820000,1.000000,0.000000,0.000000,5.681144
0.020000,1.611092,-0.868824,1.840000,1.000000,0.000000,0.000000,5.678125
0.020000,1.627524,-0.880225,1.860000,1.000000,0.000000,0.000000,5.675083
0.020000,1.643921,-0.891676,1.880000,1.000000,0.000000,0.000000,5.672018
0.020000,1.660283,-0.903178,1.900000,1.000000,0.000000,0.000000,5.668931
0.020000,1.676609,-0.914730,1.920000,1.000000,0.000000,0.000000,5.665820
0.020000,1.692899,-0.926334,1.940000,1.000000,0.000000,0.000000,5.662687
0.020000,1.709153,-0.937988,1.960000,1.000000,0.000000,0.000000,5.659530
0.020000,1.725369,-0.949694,1.980000,1.000000,0.000000,0.000000,5.656350
0.020000,1.741548,-0.961452,2.000000,1.000000,0.000000,0.000000,5.653147
0.020000,1.757689,-0.973261,2.020000,1.000000,0.000000,0.000000,5.649921
0.020000,1.773792,-0.985123,2.040000,1.000000,0.000000,0.000000,5.646671
0.020000,1.789856,-0.997037,2.060000,1.000000,0.000000,0.000000,5.643397
0.020000,1.805880,-1.009004,2.080000,1.000000,0.000000,0.000000,5.640100
0.020000,1.821866,-1.021024,2.100000,1.000000,0.000000,0.000000,5.636780
0.020000,1.837810,-1.033097,2.120000,1.000000,0.000000,0.000000,5.633435
0.020000,1.853715,-1.045223,2.140000,1.000000,0.000000,0.000000,5.630067
0.020000,1.869578,-1.057404,2.160000,1.000000,0.000000,0.000000,5.626675
0.020000,1.885400,-1.069638,2.180000,1.000000,0.000000,0.000000,5.623260
0.020000,1.901179,-1.081926,2.200000,1.000000,0.000000,0.000000,5.619820
0.020000,1.916917,-1.094269,2.220000,1.000000,0.000000,0.000000,5.616357
0.020000,1.932611,-1.106666,2.240000,1.000000,0.000000,0.000000,5.612869
0.020000,1.948261,-1.119118,2.260000,1.000000,0.000000,0.000000,5.609358
0.020000,1.963868,-1.131625,2.280000,1.000000,0.000000,0.000000,5.605822
0.020000,1.979430,-1.144188,2.300000,1.000000,0.000000,0.000000,5.602262
0.020000,1.994948,-1.156806,2.320000,1.000000,0.000000,0.000000,5.598678
0.020000,2.010419,-1.169479,2.340000,1.000000,0.000000,0.000000,5.595071
0.020000,2.025845,-1.182209,2.360000,1.000000,0.000000,0.000000,5.591439
0.020000,2.041224,-1.194995,2.380000,1.000000,0.000000,0.000000,5.587782
0.020000,2.056557,-1.207837,2.400000,1.000000,0.000000,0.000000,5.584102
0.020000,2.071841,-1.220735,2.420000,1.000000,0.000000,0.000000,5.580397
0.020000,2.087078,-1.233691,2.440000,1.000000,0.000000,0.000000,5.576668
0.020000,2.102267,-1.246703,2.460000,1.000000,0.000000,0.000000,5.572916
0.020000,2.117406,-1.259772,2.480000,1.000000,0.000000,0.000000,5.569138
0.020000,2.132495,-1.272899,2.500000,1.000000,0.000000,0.000000,5.565337
0.020000,2.147534,-1.286083,2.520000,1.000000,0.000000,0.000000,5.561512
0.020000,2.162523,-1.299325,2.540000,1.000000,0.000000,0.000000,5.557662
0.020000,2.177460,-1.312624,2.560000,1.000000,0.000000,0.000000,5.553789
0.020000,2.192346,-1.325982,2.580000,1.000000,0.000000,0.000000,5.549891
0.020000,2.207179,-1.339397,2.600000,1.000000,0.000000,0.000000,5.545969
0.020000,2.221959,-1.352871,2.620000,1.000000,0.000000,0.000000,5.542024
0.020000,2.236686,-1.366403,2.640000,1.000000,0.000000,0.000000,5.538054
0.020000,2.251359,-1.379994,2.660000,1.000000,0.000000,0.000000,5.534061
0.020000,2.265977,-1.393643,2.680000,1.000000,0.000000,0.000000,5.530044
0.020000,2.280541,-1.407351,2.700000,1.000000,0.000000,0.000000,5.526003
0.020000,2.295048,-1.421118,2.720000,1.000000,0.000000,0.000000,5.521938
0.020000,2.309499,-1.434944,2.740000,1.000000,0.000000,0.000000,5.517850
0.020000,2.323894,-1.448829,2.760000,1.000000,0.000000,0.000000,5.513738
0.020000,2.338231,-1.462774,2.780000,1.000000,0.000000,0.000000,5.509603
0.020000,2.352510,-1.476777,2.800000,1.000000,0.000000,0.000000,5.505445
0.020000,2.366731,-1.490841,2.820000,1.000000,0.000000,0.000000,5.501264
0.020000,2.380893,-1.504963,2.840000,1.000000,0.000000,0.000000,5.497059
0.020000,2.394994,-1.519145,2.860000,1.000000,0.000000,0.000000,5.492832
0.020000,2.409036,-1.533387,2.880000,1.000000,0.000000,0.000000,5.488582
0.020000,2.423017,-1.547689,2.900000,1.000000,0.000000,0.000000,5.484309
0.020000,2.436936,-1.562050,2.920000,1.000000,0.000000,0.000000,5.480013
0.020000,2.450794,-1.576471,2.940000,1.000000,0.000000,0.000000,5.475696
0.020000,2.464589,-1.590952,2.960000,1.000000,0.000000,0.000000,5.471356
0.020000,2.478321,-1.605493,2.980000,1.000000,0.000000,0.000000,5.466994
0.020000,2.491989,-1.620094,3.000000,1.000000,0.000000,0.000000,5.462610
0.020000,2.505592,-1.634755,3.020000,1.000000,0.000000,0.000000,5.458204
0.020000,2.519131,-1.649475,3.040000,1.000000,0.000000,0.000000,5.453777
0.020000,2.532605,-1.664256,3.060000,1.000000,0.000000,0.000000,5.449328
0.020000,2.546012,-1.679097,3.080000,1.000000,0.000000,0.000000,5.444859
0.020000,2.559353,-1.693997,3.100000,1.000000,0.000000,0.000000,5.440368
0.020000,2.572626,-1.708957,3.120000,1.000000,0.000000,0.000000,5.435857
0.020000,2.585832,-1.723978,3.140000,1.000000,0.000000,0.000000,5.431325
0.020000,2.598969,-1.739058,3.160000,1.000000,0.000000,0.000000,5.426773
0.020000,2.612038,-1.754197,3.180000,1.000000,0.000000,0.000000,5.422201
0.020000,2.625037,-1.769397,3.200000,1.000000,0.000000,0.000000,5.417609
0.020000,2.637966,-1.784656,3.220000,1.000000,0.000000,0.000000,5.412998
0.020000,2.650824,-1.799975,3.240000,1.000000,0.000000,0.000000,5.408367
0.020000,2.663611,-1.815353,3.260000,1.000000,0.000000,0.000000,5.403718
0.020000,2.676326,-1.830791,3.280000,1.000000,0.000000,0.000000,5.399050
0.020000,2.688969,-1.846288,3.300000,1.000000,0.000000,0.000000,5.394363
0.020000,2.701539,-1.861844,3.320000,1.000000,0.000000,0.000000,5.389658
0.020000,2.714036,-1.877459,3.340000,1.000000,0.000000,0.000000,5.384936
0.020000,2.726458,-1.893133,3.360000,1.000000,0.000000,0.000000,5.380196
0.020000,2.738806,-1.908866,3.380000,1.000000,0.000000,0.000000,5.375439
0.020000,2.751079,-1.924658,3.400000,1.000000,0.000000,0.000000,5.370664
0.020000,2.763276,-1.940508,3.420000,1.000000,0.000000,0.000000,5.365874
0.020000,2.775397,-1.956417,3.440000,1.000000,0.000000,0.000000,5.361067
0.020000,2.787441,-1.972384,3.460000,1.000000,0.000000,0.000000,5.356244
0.020000,2.799408,-1.988408,3.480000,1.000000,0.000000,0.000000,5.351406
0.020000,2.811297,-2.004491,3.500000,1.000000,0.000000,0.000000,5.346553
0.020000,2.823108,-2.020631,3.520000,1.000000,0.000000,0.000000,5.341685
0.020000,2.834840,-2.036828,3.540000,1.000000,0.000000,0.000000,5.336802
0.020000,2.846493,-2.053083,3.560000,1.000000,0.000000,0.000000,5.331905
0.020000,2.858066,-2.069395,3.580000,1.000000,0.000000,0.000000,5.326995
0.020000,2.869558,-2.085763,3.600000,1.000000,0.000000,0.000000,5.322072
0.020000,2.880970,-2.102188,3.620000,1.000000,0.000000,0.000000,5.317135
0.020000,2.892300,-2.118669,3.640000,1.000000,0.000000,0.000000,5.312186
0.020000,2.903549,-2.135206,3.660000,1.000000,0.000000,0.000000,5.307226
0.020000,2.914715,-2.151798,3.680000,1.000000,0.000000,0.000000,5.302253
0.020000,2.925798,-2.168446,3.700000,1.000000,0.000000,0.000000,5.297269
0.020000,2.936799,-2.185149,3.720000,1.000000,0.000000,0.000000,5.292275
0.020000,2.947715,-2.201907,3.740000,1.000000,0.000000,0.000000,5.287270
0.020000,2.958548,-2.218719,3.760000,1.000000,0.000000,0.000000,5.282255
0.020000,2.969296,-2.235586,3.780000,1.000000,0.000000,0.000000,5.277231
0.020000,2.979959,-2.252506,3.800000,1.000000,0.000000,0.000000,5.272197
0.020000,2.990537,-2.269480,3.820000,1.000000,0.000000,0.000000,5.267156
0.020000,3.001029,-2.286507,3.840000,1.000000,0.000000,0.000000,5.262105
0.020000,3.011434,-2.303587,3.860000,1.000000,0.000000,0.000000,5.257048
0.020000,3.021754,-2.320719,3.880000,1.000000,0.000000,0.000000,5.251983
0.020000,3.031986,-2.337903,3.900000,1.000000,0.000000,0.000000,5.246911
0.020000,3.042131,-2.355139,3.920000,1.000000,0.000000,0.000000,5.241833
0.020000,3.052188,-2.372427,3.940000,1.000000,0.000000,0.000000,5.236749
0.020000,3.062157,-2.389765,3.960000,1.000000,0.000000,0.000000,5.231660
0.020000,3.072038,-2.407154,3.980000,1.000000,0.000000,0.000000,5.226566
0.020000,3.081830,-2.424593,4.000000,1.000000,0.000000,0.000000,5.221467
0.020000,3.091532,-2.442082,4.020000,1.000000,0.000000,0.000000,5.216365
0.020000,3.101146,-2.459619,4.040000,1.000000,0.000000,0.000000,5.211259
0.020000,3.110670,-2.477206,4.060000,1.000000,0.000000,0.000000,5.206150
0.020000,3.120103,-2.494842,4.080000,1.000000,0.000000,0.000000,5.201039
0.020000,3.129447,-2.512525,4.100000,1.000000,0.000000,0.000000,5.195926
0.020000,3.138700,-2.530256,4.120000,1.000000,0.000000,0.000000,5.190811
0.020000,3.147862,-2.548034,4.140000,1.000000,0.000000,0.000000,5.185695
0.020000,3.156933,-2.565858,4.160000,1.000000,0.000000,0.000000,5.180579
0.020000,3.165913,-2.583729,4.180000,1.000000,0.000000,0.000000,5.175462
0.020000,3.174801,-2.601645,4.200000,1.000000,0.000000,0.000000,5.170346
0.020000,3.183597,-2.619607,4.220000,1.000000,0.000000,0.000000,5.165231
0.020000,3.192302,-2.637614,4.240000,1.000000,0.000000,0.000000,5.160117
0.020000,3.200914,-2.655664,4.260000,1.000000,0.000000,0.000000,5.155005
0.020000,3.209434,-2.673759,4.280000,1.000000,0.000000,0.000000,5.149896
0.020000,3.217861,-2.691897,4.300000,1.000000,0.000000,0.000000,5.144789
0.020000,3.226196,-2.710077,4.320000,1.000000,0.000000,0.000000,5.139685
0.020000,3.234438,-2.728300,4.340000,1.000000,0.000000,0.000000,5.134586
0.020000,3.242587,-2.746565,4.360000,1.000000,0.000000,0.000000,5.129490
0.020000,3.250642,-2.764870,4.380000,1.000000,0.000000,0.000000,5.124399
0.020000,3.258604,-2.783217,4.400000,1.000000,0.000000,0.000000,5.119314
0.020000,3.266474,-2.801604,4.420000,1.000000,0.000000,0.000000,5.114233
0.020000,3.274249,-2.820030,4.440000,1.000000,0.000000,0.000000,5.109159
0.020000,3.281931,-2.838496,4.460000,1.000000,0.000000,0.000000,5.104092
0.020000,3.289520,-2.857001,4.480000,1.000000,0.000000,0.000000,5.099031
0.020000,3.297014,-2.875543,4.500000,1.000000,0.000000,0.000000,5.093978
0.020000,3.304415,-2.894123,4.520000,1.000000,0.000000,0.000000,5.088933
0.020000,3.311723,-2.912741,4.540000,1.000000,0.000000,0.000000,5.083895
0.020000,3.318936,-2.931394,4.560000,1.000000,0.000000,0.000000,5.078867
0.020000,3.326056,-2.950084,4.580000,1.000000,0.000000,0.000000,5.073848
0.020000,3.333082,-2.968809,4.600000,1.000000,0.000000,0.000000,5.068838
0.020000,3.340014,-2.987570,4.620000,1.000000,0.000000,0.000000,5.063838
0.020000,3.346852,-3.006364,4.640000,1.000000,0.000000,0.000000,5.058849
0.020000,3.353597,-3.025193,4.660000,1.000000,0.000000,0.000000,5.053870
0.020000,3.360247,-3.044054,4.680000,1.000000,0.000000,0.000000,5.048902
0.020000,3.366804,-3.062949,4.700000,1.000000,0.000000,0.000000,5.043946
0.020000,3.373268,-3.081876,4.720000,1.000000,0.000000,0.000000,5.039002
0.020000,3.379638,-3.100834,4.740000,1.000000,0.000000,0.000000,5.034070
0.020000,3.385915,-3.119824,4.760000,1.000000,0.000000,0.000000,5.029151
0.020000,3.392098,-3.138844,4.780000,1.000000,0.000000,0.000000,5.024245
0.020000,3.398188,-3.157894,4.800000,1.000000,0.000000,0.000000,5.019352
0.020000,3.404184,-3.176974,4.820000,1.000000,0.000000,0.000000,5.014472
0.020000,3.410088,-3.196083,4.840000,1.000000,0.000000,0.000000,5.009607
0.020000,3.415899,-3.215220,4.860000,1.000000,0.000000,0.000000,5.004757
0.020000,3.421617,-3.234385,4.880000,1.000000,0.000000,0.000000,4.999921
0.020000,3.427242,-3.253578,4.900000,1.000000,0.000000,0.000000,4.995100
0.020000,3.432775,-3.272797,4.920000,1.000000,0.000000,0.000000,4.990294
0.020000,3.438216,-3.292043,4.940000,1.000000,0.000000,0.000000,4.985504
0.020000,3.443565,-3.311314,4.960000,1.000000,0.000000,0.000000,4.980730
0.020000,3.448821,-3.330611,4.980000,1.000000,0.000000,0.000000,4.975972
