dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,32.561439,19.962520,9.784311,12.383550,0.304231,-23.589266,2.299029
0.020000,32.414590,20.161401,10.031888,12.374114,-0.471785,-38.800831,2.113742
0.020000,32.306828,20.383625,10.279198,12.356918,-0.859794,-19.400416,1.933183
0.020000,32.238607,20.620626,10.526087,12.331962,-1.247802,-19.400416,1.773165
0.020000,32.205824,20.864563,10.772399,12.299246,-1.635810,-19.400416,1.640098
0.020000,32.202471,21.110003,11.017979,12.258770,-2.023819,-19.400416,1.532707
0.020000,32.222676,21.353784,11.262672,12.210533,-2.411827,-19.400416,1.446586
0.020000,32.182945,21.118504,11.506323,12.154536,-2.799835,-19.400416,4.502561
0.020000,32.122507,20.883777,11.748776,12.090780,-3.187844,-19.400416,4.418993
0.020000,32.043837,20.655936,11.989877,12.019262,-3.575852,-19.400416,4.342119
0.020000,31.949459,20.435765,12.229469,11.939985,-3.963860,-19.400416,4.274308
0.020000,31.842222,20.223408,12.467398,11.852948,-4.351868,-19.400416,4.216959
0.020000,31.725018,20.018466,12.703509,11.758150,-4.739877,-19.400416,4.170619
0.020000,31.600589,19.820143,12.937647,11.655593,-5.127885,-19.400416,4.135252
0.020000,31.471443,19.627408,13.169655,11.545275,-5.515893,-19.400416,4.110506
0.020000,31.339843,19.439116,13.399380,11.427197,-5.903902,-19.400416,4.095917
0.020000,31.207839,19.254093,13.626666,11.301359,-6.291910,-19.400416,4.091041
0.020000,31.077307,19.071207,13.851357,11.167760,-6.679918,-19.400416,4.095509
0.020000,30.950005,18.889405,14.073299,11.026402,-7.067927,-19.400416,4.109037
0.020000,30.827613,18.707760,14.292335,10.877283,-7.455935,-19.400416,4.131402
0.020000,30.711754,18.525499,14.508312,10.720404,-7.843943,-19.400416,4.162381
0.020000,30.604002,18.342056,14.721074,10.555765,-8.231952,-19.400416,4.201667
0.020000,30.505862,18.157110,14.930465,10.383366,-8.619960,-19.400416,4.248769
0.020000,30.420494,17.975202,15.136331,10.203207,-9.007968,-19.400416,4.293603
0.020000,30.340515,17.789514,15.338516,10.015287,-9.395977,-19.400416,4.318365
0.020000,30.266881,17.605346,15.536865,9.819607,-9.783985,-19.400416,4.346364
0.020000,30.200124,17.422821,15.731223,9.616167,-10.171993,-19.400416,4.377872
0.020000,30.140787,17.242112,15.921434,9.404967,-10.560001,-19.400416,4.413170
0.020000,30.089420,17.063452,16.107344,9.186007,-10.948010,-19.400416,4.452532
0.020000,30.046559,16.887149,16.288797,8.959287,-11.336018,-19.400416,4.496198
0.020000,30.012712,16.713595,16.465638,8.724806,-11.724026,-19.400416,4.544337
0.020000,29.988325,16.543278,16.637711,8.482566,-12.112035,-19.400416,4.597000
0.020000,29.973744,16.376787,16.804863,8.232565,-12.500043,-19.400416,4.654059
0.020000,29.969165,16.214803,16.966936,7.974804,-12.888051,-19.400416,4.715156
0.020000,29.974587,16.058083,17.123777,7.709283,-13.276060,-19.400416,4.779657
0.020000,29.989765,15.907421,17.275230,7.436001,-13.664068,-19.400416,4.846648
0.020000,30.014178,15.763597,17.421140,7.154960,-14.052076,-19.400416,4.914973
0.020000,30.047035,15.627318,17.561351,6.866158,-14.440085,-19.400416,4.983328
0.020000,30.087300,15.499145,17.695725,6.571272,-14.744316,-15.211566,5.050400
0.020000,30.133790,15.379399,17.824202,6.276385,-14.744316,-0.000000,5.115031
0.020000,30.185254,15.268168,17.946780,5.981499,-14.744316,0.000000,5.176311
0.020000,30.240435,15.165378,18.063462,5.686613,-14.744316,-0.000000,5.233598
0.020000,30.298135,15.070803,18.174262,5.393402,-14.660539,4.188850,5.286522
0.020000,30.357295,14.984052,18.279275,5.107951,-14.272531,19.400416,5.334980
0.020000,30.417022,14.904629,18.378657,4.830261,-13.884522,19.400416,5.379067
0.020000,30.476559,14.832018,18.472563,4.560331,-13.496514,19.400416,5.418993
0.020000,30.535284,14.765702,18.561148,4.298160,-13.108506,19.400416,5.455035
0.020000,30.592690,14.705182,18.644567,4.043751,-12.720497,19.400416,5.487499
0.020000,30.648376,14.649986,18.722976,3.797101,-12.332489,19.400416,5.516701
0.020000,30.702028,14.599675,18.796529,3.558211,-11.944481,19.400416,5.542946
0.020000,30.753409,14.553844,18.865382,3.327082,-11.556472,19.400416,5.566520
0.020000,30.802343,14.512122,18.929690,3.103712,-11.168464,19.400416,5.587689
0.020000,30.848709,14.474170,18.989608,2.888103,-10.780456,19.400416,5.606693
0.020000,30.892426,14.439683,19.045292,2.680254,-10.392447,19.400416,5.623746
0.020000,30.933452,14.408381,19.096896,2.480166,-10.004439,19.400416,5.639042
0.020000,30.971774,14.380012,19.144576,2.287837,-9.616431,19.400416,5.652753
0.020000,31.007403,14.354346,19.188487,2.103268,-9.228423,19.400416,5.665029
0.020000,31.040371,14.331174,19.228784,1.926460,-8.840414,19.400416,5.676008
0.020000,31.070728,14.310305,19.265623,1.757412,-8.452406,19.400416,5.685810
0.020000,31.098538,14.291564,19.299158,1.596124,-8.064398,19.400416,5.694542
0.020000,31.123877,14.274790,19.329545,1.442596,-7.676389,19.400416,5.702301
0.020000,31.146829,14.259836,19.356940,1.296829,-7.288381,19.400416,5.709173
0.020000,31.167490,14.246565,19.381496,1.158821,-6.900373,19.400416,5.715235
0.020000,31.185961,14.234848,19.403370,1.028574,-6.512364,19.400416,5.720560
0.020000,31.202349,14.224566,19.422717,0.906087,-6.124356,19.400416,5.725211
0.020000,31.216768,14.215608,19.439691,0.791360,-5.736348,19.400416,5.729246
0.020000,31.229331,14.207867,19.454449,0.684393,-5.348339,19.400416,5.732721
0.020000,31.240162,14.201242,19.467145,0.585186,-4.960331,19.400416,5.735686
0.020000,31.249381,14.195637,19.477934,0.493740,-4.572323,19.400416,5.738187
0.020000,31.257115,14.190960,19.486972,0.410054,-4.184314,19.400416,5.740270
0.020000,31.263489,14.187121,19.494414,0.334128,-3.796306,19.400416,5.741976
0.020000,31.268635,14.184033,19.500414,0.265962,-3.408298,19.400416,5.743347
0.020000,31.272681,14.181611,19.505130,0.205556,-3.020290,19.400416,5.744420
0.020000,31.275759,14.179773,19.508714,0.152910,-2.632281,19.400416,5.745234
0.020000,31.278000,14.178437,19.511324,0.108025,-2.244273,19.400416,5.745826
0.020000,31.279537,14.177521,19.513113,0.070900,-1.856265,19.400416,5.746231
0.020000,31.280503,14.176946,19.514237,0.041534,-1.468256,19.400416,5.746485
0.020000,31.281032,14.176632,19.514852,0.019929,-1.080248,19.400416,5.746624
0.020000,31.281256,14.176499,19.515112,0.006085,-0.692240,19.400416,5.746683
0.020000,31.281308,14.176468,19.515173,0.000000,-0.304231,19.400416,5.746697
0.020000,31.281308,14.176468,19.515173,0.000000,0.000000,15.211566,5.746697
