dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.552306,0.998131,0.892889,1.329371,0.999526,0.000125,1.554039
0.020000,2.552756,1.025114,0.919876,1.349362,0.999534,0.000358,1.554182
0.020000,2.553209,1.052498,0.947263,1.369352,0.999525,-0.000421,1.554327
0.020000,2.553665,1.080281,0.975050,1.389343,0.999526,0.000034,1.554474
0.020000,2.554123,1.108464,1.003237,1.409333,0.999526,0.000028,1.554622
0.020000,2.554583,1.137047,1.031823,1.429324,0.999527,0.000021,1.554772
0.020000,2.555045,1.166029,1.060810,1.449314,0.999527,0.000015,1.554923
0.020000,2.555510,1.195412,1.090196,1.469305,0.999527,0.000010,1.555076
0.020000,2.555976,1.225194,1.119982,1.489295,0.999527,0.000004,1.555231
0.020000,2.556443,1.255376,1.150167,1.509286,0.999527,-0.000001,1.555387
0.020000,2.556912,1.285958,1.180753,1.529276,0.999527,-0.000005,1.555544
0.020000,2.557382,1.316940,1.211738,1.549267,0.999527,-0.000010,1.555704
0.020000,2.557853,1.348321,1.243123,1.569257,0.999527,-0.000014,1.555864
0.020000,2.558325,1.380103,1.274908,1.589248,0.999526,-0.000018,1.556026
0.020000,2.558798,1.412284,1.307093,1.609238,0.999526,-0.000021,1.556190
0.020000,2.559271,1.444865,1.339678,1.629229,0.999526,-0.000024,1.556355
0.020000,2.559745,1.477846,1.372662,1.649220,0.999533,0.000366,1.556521
0.020000,2.560218,1.511227,1.406046,1.669210,0.999526,-0.000345,1.556689
0.020000,2.560692,1.545008,1.439830,1.689201,0.999525,-0.000071,1.556858
0.020000,2.561166,1.579188,1.474014,1.709191,0.999524,-0.000026,1.557028
0.020000,2.561639,1.613769,1.508598,1.729182,0.999535,0.000546,1.557200
0.020000,2.562112,1.648749,1.543581,1.749172,0.999523,-0.000600,1.557372
0.020000,2.562583,1.684129,1.578964,1.769163,0.999524,0.000058,1.557547
0.020000,2.563054,1.719909,1.614748,1.789153,0.999534,0.000475,1.557722
0.020000,2.563524,1.756089,1.650930,1.809144,0.999521,-0.000634,1.557899
0.020000,2.563993,1.792668,1.687513,1.829135,0.999532,0.000548,1.558076
0.020000,2.564460,1.829648,1.724496,1.849125,0.999523,-0.000424,1.558255
0.020000,2.564925,1.867027,1.761878,1.869116,0.999530,0.000325,1.558435
0.020000,2.565389,1.904807,1.799660,1.889106,0.999524,-0.000308,1.558616
0.020000,2.565851,1.942986,1.837842,1.909097,0.999531,0.000375,1.558798
0.020000,2.566310,1.981565,1.876424,1.929087,0.999521,-0.000487,1.558981
0.020000,2.566767,2.020544,1.915405,1.949078,0.999533,0.000591,1.559166
0.020000,2.567221,2.059922,1.954787,1.969068,0.999524,-0.000474,1.559351
0.020000,2.567673,2.099701,1.994568,1.989059,0.999525,0.000040,1.559537
0.020000,2.568122,2.139880,2.034749,2.009049,0.999533,0.000395,1.559724
0.020000,2.568567,2.180458,2.075330,2.029040,0.999524,-0.000402,1.559912
0.020000,2.569009,2.221436,2.116310,2.049030,0.999525,0.000039,1.560101
0.020000,2.569448,2.262814,2.157691,2.069021,0.999528,0.000126,1.560290
0.020000,2.569883,2.304592,2.199471,2.089012,0.999530,0.000090,1.560481
0.020000,2.570314,2.346770,2.241651,2.109002,0.999526,-0.000180,1.560672
0.020000,2.570741,2.389348,2.284231,2.128993,0.999526,0.000020,1.560864
0.020000,2.571164,2.432325,2.327210,2.148983,0.999527,0.000016,1.561057
0.020000,2.571582,2.475703,2.370590,2.168974,0.999527,0.000012,1.561250
0.020000,2.571996,2.519480,2.414369,2.188964,0.999527,0.000008,1.561444
0.020000,2.572404,2.563657,2.458548,2.208955,0.999527,0.000005,1.561639
0.020000,2.572808,2.608234,2.503127,2.228945,0.999527,0.000002,1.561834
0.020000,2.573207,2.653211,2.548106,2.248936,0.999527,-0.000000,1.562030
0.020000,2.573600,2.698588,2.593484,2.268926,0.999527,-0.000003,1.562226
0.020000,2.573988,2.744365,2.639263,2.288917,0.999527,-0.000005,1.562423
0.020000,2.574370,2.790541,2.685441,2.308907,0.999527,-0.000006,1.562621
0.020000,2.574746,2.837118,2.732019,2.328898,0.999527,-0.000007,1.562819
0.020000,2.575116,2.884094,2.778997,2.348889,0.999527,-0.000009,1.563017
0.020000,2.575480,2.931470,2.826374,2.368879,0.999526,-0.000009,1.563215
0.020000,2.575838,2.979246,2.874152,2.388870,0.999527,0.000040,1.563414
0.020000,2.576189,3.027422,2.922329,2.408860,0.999529,0.000083,1.563614
0.020000,2.576533,3.075998,2.970906,2.428851,0.999526,-0.000144,1.563813
0.020000,2.576870,3.124974,3.019883,2.448841,0.999526,-0.000012,1.564013
0.020000,2.577200,3.174349,3.069259,2.468832,0.999528,0.000111,1.564213
0.020000,2.577523,3.224125,3.119036,2.488822,0.999528,-0.000013,1.564413
0.020000,2.577838,3.274300,3.169212,2.508813,0.999525,-0.000127,1.564613
0.020000,2.578145,3.324875,3.219788,2.528803,0.999529,0.000172,1.564813
0.020000,2.578445,3.375850,3.270764,2.548794,0.999526,-0.000111,1.565014
0.020000,2.578737,3.427225,3.322140,2.568784,0.999526,0.000002,1.565214
0.020000,2.579021,3.479000,3.373915,2.588775,0.999528,0.000082,1.565415
0.020000,2.579297,3.531174,3.426090,2.608766,0.999526,-0.000118,1.565615
0.020000,2.579564,3.583749,3.478666,2.628756,0.999528,0.000124,1.565815
0.020000,2.579822,3.636723,3.531641,2.648747,0.999526,-0.000101,1.566015
0.020000,2.580072,3.690097,3.585015,2.668737,0.999527,0.000048,1.566215
0.020000,2.580313,3.743871,3.638790,2.688728,0.999528,0.000019,1.566415
0.020000,2.580545,3.798045,3.692964,2.708718,0.999526,-0.000087,1.566615
0.020000,2.580768,3.852619,3.747538,2.728709,0.999528,0.000130,1.566814
0.020000,2.580981,3.907592,3.802512,2.748699,0.999527,-0.000090,1.567013
0.020000,2.581185,3.962966,3.857886,2.768690,0.999526,-0.000010,1.567212
0.020000,2.581380,4.018739,3.913660,2.788680,0.999527,0.000050,1.567410
0.020000,2.581564,4.074912,3.969833,2.808671,0.999528,0.000005,1.567608
0.020000,2.581739,4.131485,4.026406,2.828662,0.999527,-0.000041,1.567805
0.020000,2.581904,4.188458,4.083379,2.848652,0.999527,0.000008,1.568002
0.020000,2.582059,4.245831,4.140752,2.868643,0.999527,0.000006,1.568198
0.020000,2.582203,4.303603,4.198525,2.888633,0.999527,0.000004,1.568394
0.020000,2.582337,4.361775,4.256697,2.908624,0.999527,0.000016,1.568589
0.020000,2.582461,4.420348,4.315270,2.928614,0.999527,-0.000015,1.568783
0.020000,2.582574,4.479320,4.374242,2.948605,0.999527,-0.000004,1.568977
0.020000,2.582676,4.538691,4.433614,2.968595,0.999527,0.000001,1.569170
0.020000,2.582767,4.598463,4.493385,2.988586,0.999527,0.000001,1.569362
0.020000,2.582848,4.658634,4.553557,3.008576,0.999527,0.000000,1.569553
0.020000,2.582917,4.719206,4.614128,3.028567,0.999527,0.000000,1.569744
0.020000,2.582976,4.780177,4.675099,3.048557,0.999527,0.000003,1.569933
0.020000,2.583023,4.841548,4.736470,3.068548,0.999527,0.000001,1.570122
0.020000,2.583059,4.903319,4.798241,3.088539,0.999527,-0.000005,1.570309
0.020000,2.583083,4.965489,4.860412,3.108529,0.999527,0.000000,1.570496
0.020000,2.583096,5.028060,4.922982,3.128520,0.999527,0.000001,1.570681
0.020000,2.583098,5.091030,4.985952,3.148510,0.999527,0.000002,1.570865
0.020000,2.583088,5.154400,5.049322,3.168501,0.999527,-0.000001,1.571048
0.020000,2.583066,5.218170,5.113092,3.188491,0.999527,-0.000001,1.571230
0.020000,2.583032,5.282339,5.177262,3.208482,0.999527,0.000004,1.571411
0.020000,2.582987,5.346909,5.241831,3.228472,0.999527,-0.000002,1.571590
0.020000,2.582929,5.411878,5.306801,3.248463,0.999527,-0.000008,1.571768
0.020000,2.582860,5.477247,5.372170,3.268453,0.999527,0.000017,1.571944
0.020000,2.582779,5.543016,5.437938,3.288444,0.999527,-0.000020,1.572119
0.020000,2.582685,5.609184,5.504107,3.308434,0.999527,0.000014,1.572293
0.020000,2.582580,5.675753,5.570676,3.328425,0.999527,-0.000003,1.572464
0.020000,2.582463,5.742721,5.637644,3.348416,0.999527,-0.000006,1.572635
0.020000,2.582333,5.810089,5.705012,3.368406,0.999527,0.000009,1.572803
0.020000,2.582191,5.877849,5.772772,3.387997,0.979536,-0.999533,1.572970
0.020000,2.582038,5.945984,5.840908,3.406788,0.939555,-1.999058,1.573135
0.020000,2.581872,6.014480,5.909403,3.424779,0.899575,-1.999029,1.573299
0.020000,2.581694,6.083319,5.978243,3.441971,0.859593,-1.999107,1.573460
0.020000,2.581504,6.152486,6.047410,3.458364,0.819613,-1.998999,1.573619
0.020000,2.581303,6.221965,6.116889,3.473956,0.779631,-1.999074,1.573776
0.020000,2.581089,6.291739,6.186664,3.488749,0.739650,-1.999079,1.573931
0.020000,2.580864,6.361794,6.256719,3.502743,0.699669,-1.999014,1.574084
0.020000,2.580628,6.432112,6.327038,3.515936,0.659688,-1.999056,1.574234
0.020000,2.580380,6.502678,6.397604,3.528330,0.619706,-1.999106,1.574382
0.020000,2.580121,6.573476,6.468403,3.539925,0.579726,-1.999008,1.574528
0.020000,2.579851,6.644490,6.539417,3.550720,0.539745,-1.999052,1.574671
0.020000,2.579570,6.715704,6.610632,3.560715,0.499764,-1.999056,1.574811
0.020000,2.579278,6.787102,6.682030,3.569911,0.459782,-1.999086,1.574949
0.020000,2.578976,6.858667,6.753596,3.578307,0.419801,-1.999038,1.575084
0.020000,2.578664,6.930385,6.825314,3.585903,0.379820,-1.999041,1.575216
0.020000,2.578342,7.002238,6.897168,3.592700,0.339839,-1.999055,1.575346
0.020000,2.578010,7.074211,6.969142,3.598697,0.299858,-1.999055,1.575473
0.020000,2.577668,7.146288,7.041220,3.603895,0.259877,-1.999056,1.575596
0.020000,2.577317,7.218453,7.113386,3.608293,0.219895,-1.999086,1.575717
0.020000,2.576958,7.290690,7.185623,3.611891,0.179915,-1.999021,1.575835
0.020000,2.576589,7.362983,7.257917,3.614690,0.139934,-1.999055,1.575950
0.020000,2.576212,7.435316,7.330251,3.616689,0.099953,-1.999054,1.576062
0.020000,2.575827,7.507672,7.402609,3.617888,0.059972,-1.999054,1.576171
0.020000,2.575435,7.580036,7.474974,3.618254,0.018279,-2.084620,1.576277
0.020000,2.575034,7.652391,7.547330,3.617785,-0.023413,-2.084622,1.576380
0.020000,2.574627,7.724720,7.619660,3.616517,-0.063395,-1.999081,1.576480
0.020000,2.574212,7.797008,7.691949,3.614450,-0.103375,-1.999025,1.576576
0.020000,2.573792,7.869238,7.764181,3.611583,-0.143356,-1.999054,1.576669
0.020000,2.573365,7.941396,7.836339,3.607916,-0.183337,-1.999054,1.576760
0.020000,2.572932,8.013463,7.908408,3.603450,-0.223318,-1.999054,1.576847
0.020000,2.572493,8.085426,7.980372,3.598184,-0.263300,-1.999054,1.576931
0.020000,2.572050,8.157267,8.052214,3.592118,-0.303281,-1.999071,1.577011
0.020000,2.571601,8.228970,8.123919,3.585253,-0.343262,-1.999052,1.577089
0.020000,2.571148,8.300521,8.195471,3.577588,-0.383243,-1.999038,1.577163
0.020000,2.570691,8.371902,8.266853,3.569124,-0.423224,-1.999054,1.577234
0.020000,2.570230,8.443097,8.338050,3.559859,-0.463205,-1.999054,1.577302
0.020000,2.569766,8.514092,8.409046,3.549796,-0.503186,-1.999073,1.577367
0.020000,2.569299,8.584869,8.479825,3.538932,-0.543167,-1.999052,1.577429
0.020000,2.568829,8.655413,8.550370,3.527269,-0.583148,-1.999035,1.577487
0.020000,2.568357,8.725707,8.620667,3.514807,-0.623129,-1.999053,1.577542
0.020000,2.567882,8.795736,8.690697,3.501545,-0.663111,-1.999081,1.577595
0.020000,2.567406,8.865484,8.760447,3.487483,-0.703092,-1.999038,1.577644
0.020000,2.566929,8.934935,8.829899,3.472621,-0.743072,-1.999040,1.577690
0.020000,2.566451,9.004073,8.899039,3.456960,-0.783054,-1.999078,1.577733
0.020000,2.565972,9.072881,8.967849,3.440500,-0.823035,-1.999046,1.577773
0.020000,2.565493,9.141344,9.036313,3.423239,-0.863016,-1.999036,1.577811
0.020000,2.565015,9.209446,9.104417,3.405179,-0.902997,-1.999093,1.577845
0.020000,2.564536,9.277171,9.172143,3.386320,-0.942978,-1.999014,1.577876
