dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.997211,9.275572,0.731934,1.039257,0.742326,0.000000,4.709362
0.020000,0.997148,9.254638,0.752868,1.054104,0.742326,-0.000000,4.709407
0.020000,0.997085,9.233408,0.774098,1.068950,0.742326,0.000000,4.709453
0.020000,0.997023,9.211880,0.795626,1.083797,0.742326,0.000000,4.709498
0.020000,0.996960,9.190056,0.817450,1.098643,0.742326,0.000000,4.709545
0.020000,0.996898,9.167935,0.839571,1.113490,0.742326,-0.000000,4.709591
0.020000,0.996836,9.145517,0.861990,1.128336,0.742326,0.000000,4.709638
0.020000,0.996774,9.122801,0.884705,1.143183,0.742326,-0.000000,4.709685
0.020000,0.996712,9.099789,0.907717,1.158029,0.742326,0.000000,4.709733
0.020000,0.996651,9.076480,0.931026,1.172876,0.742326,-0.000000,4.709781
0.020000,0.996590,9.052875,0.954632,1.187722,0.742326,0.000000,4.709829
0.020000,0.996529,9.028972,0.978535,1.202569,0.742326,0.000000,4.709878
0.020000,0.996469,9.004772,1.002735,1.217415,0.742326,-0.000000,4.709927
0.020000,0.996409,8.980275,1.027231,1.232262,0.742326,0.000000,4.709976
0.020000,0.996350,8.955482,1.052025,1.247108,0.742326,0.000000,4.710025
0.020000,0.996291,8.930391,1.077116,1.261955,0.742326,-0.000000,4.710075
0.020000,0.996233,8.905004,1.102503,1.276802,0.742326,0.000000,4.710125
0.020000,0.996176,8.879319,1.128188,1.291648,0.742326,-0.000000,4.710175
0.020000,0.996119,8.853338,1.154169,1.306495,0.742326,0.000000,4.710226
0.020000,0.996062,8.827059,1.180448,1.321341,0.742326,0.000000,4.710277
0.020000,0.996007,8.800484,1.207023,1.336188,0.742326,-0.000000,4.710328
0.020000,0.995952,8.773612,1.233895,1.351034,0.742326,0.000000,4.710379
0.020000,0.995898,8.746443,1.261064,1.365881,0.742326,-0.000000,4.710430
0.020000,0.995845,8.718977,1.288530,1.380727,0.742326,0.000000,4.710482
0.020000,0.995793,8.691214,1.316293,1.395574,0.742326,0.000000,4.710534
0.020000,0.995742,8.663154,1.344353,1.410420,0.742326,-0.000000,4.710586
0.020000,0.995691,8.634797,1.372710,1.425267,0.742326,0.000000,4.710638
0.020000,0.995642,8.606144,1.401364,1.440113,0.742326,0.000000,4.710690
0.020000,0.995594,8.577193,1.430315,1.454960,0.742326,0.000000,4.710742
0.020000,0.995546,8.547945,1.459562,1.469806,0.742326,0.000000,4.710795
0.020000,0.995500,8.518401,1.489107,1.484653,0.742326,-0.000000,4.710847
0.020000,0.995455,8.488559,1.518948,1.499499,0.742326,0.000000,4.710900
0.020000,0.995410,8.458421,1.549087,1.514346,0.742326,0.000000,4.710952
0.020000,0.995368,8.427985,1.579522,1.529193,0.742326,-0.000000,4.711005
0.020000,0.995326,8.397253,1.610255,1.544039,0.742326,0.000000,4.711058
0.020000,0.995285,8.366224,1.641284,1.558886,0.742326,-0.000000,4.711111
0.020000,0.995246,8.334898,1.672610,1.573732,0.742326,0.000000,4.711163
0.020000,0.995208,8.303275,1.704233,1.588579,0.742326,0.000000,4.711216
0.020000,0.995172,8.271355,1.736153,1.603425,0.742326,-0.000000,4.711269
0.020000,0.995136,8.239138,1.768370,1.618272,0.742326,0.000000,4.711322
0.020000,0.995103,8.206624,1.800884,1.633118,0.742326,-0.000000,4.711375
0.020000,0.995070,8.173813,1.833695,1.647965,0.742326,0.000000,4.711427
0.020000,0.995039,8.140705,1.866803,1.662811,0.742326,0.000000,4.711480
