dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,28.128351,19.266987,9.688227,11.960048,-0.440086,-25.133728,4.099893
0.020000,27.998708,19.066358,9.927098,11.943538,-0.825492,-19.270282,4.177488
0.020000,27.886808,18.861348,10.160659,11.678049,-13.274438,-622.447291,4.248853
0.020000,27.788842,18.644732,10.398399,11.886974,10.446248,1186.034270,4.327429
0.020000,27.709016,18.421654,10.635329,11.846503,-2.023580,-623.491380,4.410770
0.020000,27.648643,18.193541,10.871296,11.798354,-2.407460,-19.193994,4.496870
0.020000,27.608376,17.962168,11.106146,11.742512,-2.792069,-19.230482,4.583166
0.020000,27.588066,17.729472,11.339727,11.679043,-3.173485,-19.070763,4.666929
0.020000,27.586764,17.497318,11.571884,11.607873,-3.558461,-19.248823,4.745706
0.020000,27.602863,17.267303,11.802463,11.528926,-3.947377,-19.445795,4.817667
0.020000,27.634332,17.040634,12.031305,11.442118,-4.340370,-19.649670,4.881734
0.020000,27.678949,16.818115,12.258253,11.347389,-4.736446,-19.803758,4.937506
0.020000,27.734488,16.600187,12.483147,11.244706,-5.134151,-19.885276,4.985087
0.020000,27.798845,16.387008,12.705828,11.134061,-5.532268,-19.905868,5.024887
0.020000,27.870095,16.178539,12.926137,11.015460,-5.930078,-19.890485,5.057464
0.020000,27.946518,15.974610,13.143916,10.888914,-6.327264,-19.859312,5.083412
0.020000,28.026584,15.774979,13.359004,10.754438,-6.723796,-19.826581,5.103300
0.020000,28.108942,15.579369,13.571245,10.612043,-7.119765,-19.798451,5.117632
0.020000,28.192392,15.387496,13.780480,10.461737,-7.515276,-19.775534,5.126837
0.020000,28.275863,15.199087,13.986551,10.303529,-7.910429,-19.757686,5.131271
0.020000,28.358783,15.019316,14.184525,9.898693,-20.241812,-616.569130,5.178500
0.020000,28.455837,14.845349,14.383732,9.960395,3.085135,1166.347337,5.263890
0.020000,28.565067,14.683118,14.579309,9.778831,-9.078235,-608.168500,5.345431
0.020000,28.684332,14.532919,14.771100,9.589553,-9.463869,-19.281661,5.420557
0.020000,28.811308,14.394484,14.958949,9.392426,-9.856372,-19.625183,5.487494
0.020000,28.943720,14.267085,15.142697,9.187400,-10.251301,-19.746447,5.545338
0.020000,29.079498,14.149696,15.322185,8.974420,-10.648980,-19.883919,5.593914
0.020000,29.216849,14.041142,15.497255,8.753474,-11.047302,-19.916107,5.633541
0.020000,29.354268,13.940229,15.667746,8.524562,-11.445607,-19.915263,5.664819
0.020000,29.490507,13.845818,15.833500,8.287708,-11.842700,-19.854675,5.688462
0.020000,29.624541,13.756878,15.994358,8.042915,-12.239658,-19.847902,5.705200
0.020000,29.755522,13.672505,16.150162,7.790207,-12.635411,-19.787642,5.715729
0.020000,29.882746,13.591933,16.300754,7.529590,-13.030830,-19.770928,5.720688
0.020000,30.005622,13.514533,16.445976,7.261075,-13.425768,-19.746931,5.720655
0.020000,30.123650,13.439808,16.585669,6.984668,-13.820337,-19.728445,5.716164
0.020000,30.236405,13.367391,16.719677,6.700377,-14.214557,-19.710995,5.707713
0.020000,30.343530,13.297034,16.847841,6.408202,-14.608755,-19.709884,5.695778
0.020000,30.444766,13.228576,16.970050,6.110466,-14.886802,-13.902374,5.680824
0.020000,30.539970,13.161915,17.086272,5.811098,-14.968380,-4.078866,5.663299
0.020000,30.629115,13.096991,17.196553,5.514051,-14.852368,5.800592,5.643634
0.020000,30.712276,13.033768,17.301018,5.223258,-14.539621,15.637343,5.622237
0.020000,30.789593,12.972246,17.399825,4.940344,-14.145734,19.694342,5.599493
0.020000,30.861235,12.912468,17.493131,4.665315,-13.751407,19.716358,5.575772
0.020000,30.927400,12.854504,17.581095,4.398165,-13.357530,19.693832,5.551424
0.020000,30.988308,12.798447,17.663872,4.138896,-12.963441,19.704468,5.526776
0.020000,31.044201,12.744400,17.741623,3.887508,-12.569401,19.702011,5.502132
0.020000,31.095334,12.692469,17.814503,3.643998,-12.175503,19.694912,5.477763
0.020000,31.141975,12.642756,17.882670,3.408368,-11.781516,19.699327,5.453910
0.020000,31.184398,12.595354,17.946282,3.180616,-11.387597,19.695953,5.430777
0.020000,31.222875,12.550345,18.005497,2.960741,-10.993727,19.693475,5.408535
0.020000,31.257681,12.507792,18.060472,2.748741,-10.600002,19.686258,5.387320
0.020000,31.289082,12.467741,18.111364,2.544626,-10.205778,19.711229,5.367236
0.020000,31.317335,12.430222,18.158332,2.348375,-9.812540,19.661866,5.348357
0.020000,31.342687,12.395243,18.201532,2.160009,-9.418283,19.712857,5.330730
0.020000,31.365373,12.362797,18.241122,1.979522,-9.024367,19.695802,5.314380
0.020000,31.385613,12.332858,18.277261,1.806904,-8.630899,19.673425,5.299311
0.020000,31.403613,12.305387,18.310104,1.642165,-8.236946,19.697642,5.285512
0.020000,31.419564,12.280327,18.339810,1.485313,-7.842602,19.717205,5.272956
0.020000,31.433645,12.257610,18.366537,1.336327,-7.449270,19.666579,5.261608
0.020000,31.446020,12.237158,18.390441,1.195204,-7.056153,19.655844,5.251423
0.020000,31.456840,12.218881,18.411681,1.061995,-6.660454,19.784973,5.242350
0.020000,31.466244,12.202680,18.430413,0.936632,-6.268168,19.614316,5.234332
0.020000,31.474362,12.188450,18.446796,0.819143,-5.874454,19.685684,5.227311
0.020000,31.481313,12.176078,18.460987,0.709559,-5.479167,19.764342,5.221223
0.020000,31.487208,12.165446,18.473144,0.607834,-5.086258,19.645443,5.216004
0.020000,31.492149,12.156431,18.483424,0.513991,-4.692141,19.705874,5.211589
0.020000,31.496233,12.148908,18.491984,0.428026,-4.298284,19.692848,5.207912
0.020000,31.499552,12.142746,18.498983,0.349953,-3.903621,19.733119,5.204905
0.020000,31.502191,12.137813,18.504578,0.279718,-3.511751,19.593513,5.202501
0.020000,31.504234,12.133975,18.508926,0.217396,-3.116131,19.780983,5.200632
0.020000,31.505761,12.131096,18.512184,0.162932,-2.723209,19.646119,5.199232
0.020000,31.506849,12.129039,18.514511,0.116352,-2.328970,19.711945,5.198232
0.020000,31.507573,12.127665,18.516064,0.077655,-1.934859,19.705573,5.197565
0.020000,31.508010,12.126837,18.517001,0.046840,-1.540734,19.706230,5.197162
0.020000,31.508233,12.126414,18.517479,0.023893,-1.147383,19.667578,5.196957
0.020000,31.508315,12.126258,18.517656,0.008820,-0.753622,19.688051,5.196881
0.020000,31.508330,12.126229,18.517688,0.001627,-0.359673,19.697424,5.196867
0.020000,31.508330,12.126229,18.517688,0.000000,-0.081337,13.916799,5.196867
