dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.515948,24.601245,8.484130,9.354216,-3.367690,-19.304765,3.141942
0.020000,26.330365,24.601180,8.669713,9.279140,-3.753785,-19.304765,3.141945
0.020000,26.146438,24.601115,8.853640,9.196343,-4.139881,-19.304765,3.141947
0.020000,25.964322,24.601050,9.035756,9.105823,-4.525976,-19.304765,3.141947
0.020000,25.784170,24.600987,9.215908,9.007582,-4.912071,-19.304765,3.141946
0.020000,25.606138,24.600924,9.393940,8.901618,-5.298167,-19.304765,3.141944
0.020000,25.430379,24.600862,9.569699,8.787933,-5.684262,-19.304765,3.141941
0.020000,25.257049,24.600802,9.743029,8.666526,-6.070357,-19.304765,3.141937
0.020000,25.086301,24.600744,9.913777,8.537397,-6.456453,-19.304765,3.141932
0.020000,24.918290,24.600687,10.081788,8.400546,-6.842548,-19.304765,3.141927
0.020000,24.753170,24.600633,10.246908,8.255973,-7.228643,-19.304765,3.141920
0.020000,24.591097,24.600580,10.408981,8.103678,-7.614739,-19.304765,3.141912
0.020000,24.432224,24.600530,10.567854,7.943662,-8.000834,-19.304765,3.141904
0.020000,24.276705,24.600482,10.723373,7.775923,-8.386929,-19.304765,3.141895
0.020000,24.124696,24.600437,10.875382,7.600463,-8.773024,-19.304765,3.141885
0.020000,23.976350,24.600394,11.023728,7.417280,-9.159120,-19.304765,3.141875
0.020000,23.831823,24.600354,11.168255,7.226376,-9.545215,-19.304765,3.141865
0.020000,23.691268,24.600317,11.308810,7.027750,-9.931310,-19.304765,3.141854
0.020000,23.554840,24.600282,11.445238,6.821402,-10.317406,-19.304765,3.141842
0.020000,23.422693,24.600250,11.577385,6.607331,-10.703501,-19.304765,3.141831
0.020000,23.294982,24.600220,11.705096,6.385540,-11.089596,-19.304766,3.141819
0.020000,23.171862,24.600193,11.828216,6.156026,-11.475692,-19.304765,3.141807
0.020000,23.053486,24.600168,11.946592,5.918790,-11.861787,-19.304766,3.141795
0.020000,22.940010,24.600146,12.060069,5.673832,-12.247882,-19.304765,3.141783
0.020000,22.831569,24.600126,12.168509,5.422012,-12.591038,-17.157764,3.141771
0.020000,22.728226,24.600108,12.271853,5.167189,-12.741145,-7.505382,3.141760
0.020000,22.629978,24.600092,12.370100,4.912366,-12.741145,0.000000,3.141748
0.020000,22.536827,24.600078,12.463251,4.657543,-12.741145,-0.000000,3.141737
0.020000,22.448773,24.600066,12.551305,4.402720,-12.741145,0.000000,3.141726
0.020000,22.365798,24.600055,12.634280,4.148756,-12.698205,2.147001,3.141716
0.020000,22.287808,24.600046,12.712271,3.899512,-12.462217,11.799384,3.141706
0.020000,22.214648,24.600038,12.785430,3.657989,-12.076122,19.304765,3.141696
0.020000,22.146164,24.600031,12.853914,3.424189,-11.690027,19.304765,3.141687
0.020000,22.082202,24.600026,12.917876,3.198110,-11.303932,19.304765,3.141678
0.020000,22.022607,24.600021,12.977471,2.979753,-10.917836,19.304765,3.141670
0.020000,21.967224,24.600017,13.032854,2.769118,-10.531741,19.304765,3.141662
0.020000,21.915900,24.600013,13.084178,2.566205,-10.145646,19.304765,3.141655
0.020000,21.868480,24.600010,13.131598,2.371014,-9.759550,19.304765,3.141648
0.020000,21.824809,24.600008,13.175269,2.183545,-9.373455,19.304765,3.141642
0.020000,21.784733,24.600006,13.215345,2.003798,-8.987360,19.304765,3.141636
0.020000,21.748098,24.600005,13.251981,1.831773,-8.601264,19.304765,3.141631
0.020000,21.714748,24.600004,13.285330,1.667469,-8.215169,19.304765,3.141626
0.020000,21.684531,24.600003,13.315548,1.510888,-7.829074,19.304765,3.141621
0.020000,21.657290,24.600002,13.342788,1.362028,-7.442978,19.304765,3.141617
0.020000,21.632872,24.600001,13.367206,1.220891,-7.056883,19.304765,3.141613
0.020000,21.611123,24.600001,13.388956,1.087475,-6.670788,19.304765,3.141610
0.020000,21.591887,24.600001,13.408191,0.961781,-6.284693,19.304765,3.141607
0.020000,21.575011,24.600000,13.425067,0.843809,-5.898597,19.304765,3.141604
0.020000,21.560340,24.600000,13.439739,0.733559,-5.512502,19.304765,3.141602
0.020000,21.547719,24.600000,13.452359,0.631031,-5.126407,19.304765,3.141600
0.020000,21.536995,24.600000,13.463084,0.536225,-4.740311,19.304765,3.141598
0.020000,21.528012,24.600000,13.472066,0.449141,-4.354216,19.304765,3.141597
0.020000,21.520616,24.600000,13.479462,0.369778,-3.968121,19.304765,3.141596
0.020000,21.514653,24.600000,13.485425,0.298138,-3.582025,19.304765,3.141595
0.020000,21.509969,24.600000,13.490109,0.234219,-3.195930,19.304765,3.141594
0.020000,21.506409,24.600000,13.493670,0.178022,-2.809835,19.304765,3.141594
0.020000,21.503818,24.600000,13.496261,0.129548,-2.423739,19.304765,3.141593
0.020000,21.502042,24.600000,13.498036,0.088795,-2.037644,19.304765,3.141593
0.020000,21.500926,24.600000,13.499152,0.055764,-1.651549,19.304765,3.141593
0.020000,21.500317,24.600000,13.499761,0.030455,-1.265454,19.304765,3.141593
0.020000,21.500060,24.600000,13.500018,0.012867,-0.879358,19.304765,3.141593
0.020000,21.500000,24.600000,13.500078,0.003002,-0.493263,19.304765,3.141593
0.020000,21.500000,24.600000,13.500078,0.000000,-0.150108,17.157764,3.141593
