dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.177559,2.556674,34.304220,1.000000,0.000001,0.000024,6.274417
0.020000,23.197558,2.556499,34.324220,1.000000,-0.000001,-0.000079,6.274381
0.020000,23.217557,2.556322,34.344220,1.000000,0.000001,0.000122,6.274346
0.020000,23.237557,2.556145,34.364220,1.000000,-0.000002,-0.000152,6.274311
0.020000,23.257556,2.555967,34.384220,1.000000,0.000001,0.000139,6.274276
0.020000,23.277555,2.555789,34.404220,1.000000,-0.000001,-0.000084,6.274242
0.020000,23.297554,2.555609,34.424220,1.000000,0.000000,0.000030,6.274208
0.020000,23.317553,2.555430,34.444220,1.000000,0.000001,0.000024,6.274174
0.020000,23.337552,2.555249,34.464220,1.000000,-0.000001,-0.000077,6.274140
0.020000,23.357552,2.555068,34.484220,1.000000,0.000001,0.000118,6.274107
0.020000,23.377551,2.554886,34.504220,1.000000,-0.000002,-0.000146,6.274074
0.020000,23.397550,2.554703,34.524220,1.000000,0.000001,0.000134,6.274041
0.020000,23.417549,2.554520,34.544220,1.000000,-0.000001,-0.000081,6.274009
0.020000,23.437548,2.554336,34.564220,1.000000,0.000000,0.000029,6.273977
0.020000,23.457547,2.554152,34.584220,1.000000,0.000001,0.000023,6.273945
0.020000,23.477547,2.553967,34.604220,1.000000,-0.000001,-0.000074,6.273914
0.020000,23.497546,2.553781,34.624220,1.000000,0.000001,0.000113,6.273883
0.020000,23.517545,2.553595,34.644220,1.000000,-0.000002,-0.000140,6.273852
0.020000,23.537544,2.553408,34.664220,1.000000,0.000001,0.000128,6.273821
0.020000,23.557543,2.553220,34.684220,1.000000,-0.000000,-0.000077,6.273791
0.020000,23.577542,2.553032,34.704220,1.000000,0.000000,0.000027,6.273761
0.020000,23.597541,2.552843,34.724220,1.000000,0.000001,0.000022,6.273731
0.020000,23.617540,2.552654,34.744220,1.000000,-0.000001,-0.000071,6.273702
0.020000,23.637540,2.552464,34.764220,1.000000,0.000001,0.000108,6.273673
0.020000,23.657539,2.552273,34.784220,1.000000,-0.000001,-0.000134,6.273644
0.020000,23.677538,2.552082,34.804220,1.000000,0.000001,0.000122,6.273616
0.020000,23.697537,2.551890,34.824220,1.000000,-0.000000,-0.000073,6.273588
0.020000,23.717536,2.551698,34.844220,1.000000,0.000000,0.000025,6.273560
0.020000,23.737535,2.551505,34.864220,1.000000,0.000000,0.000022,6.273532
0.020000,23.757534,2.551312,34.884220,1.000000,-0.000001,-0.000068,6.273505
0.020000,23.777533,2.551118,34.904220,1.000000,0.000001,0.000103,6.273478
0.020000,23.797532,2.550924,34.924220,1.000000,-0.000001,-0.000126,6.273451
0.020000,23.817531,2.550729,34.944220,1.000000,0.000001,0.000115,6.273425
0.020000,23.837530,2.550533,34.964220,1.000000,-0.000000,-0.000069,6.273399
0.020000,23.857529,2.550337,34.984220,1.000000,0.000000,0.000024,6.273373
0.020000,23.877528,2.550141,35.004220,1.000000,0.000000,0.000021,6.273348
0.020000,23.897527,2.549944,35.024220,1.000000,-0.000001,-0.000064,6.273323
0.020000,23.917526,2.549746,35.044220,1.000000,0.000001,0.000097,6.273298
0.020000,23.937525,2.549548,35.064220,1.000000,-0.000001,-0.000118,6.273273
0.020000,23.957524,2.549350,35.084220,1.000000,0.000001,0.000108,6.273249
0.020000,23.977523,2.549151,35.104220,1.000000,-0.000000,-0.000064,6.273225
0.020000,23.997522,2.548952,35.124220,1.000000,0.000000,0.000022,6.273202
0.020000,24.017521,2.548752,35.144220,1.000000,0.000000,0.000020,6.273178
0.020000,24.037520,2.548551,35.164220,1.000000,-0.000001,-0.000060,6.273155
0.020000,24.057519,2.548350,35.184220,1.000000,0.000001,0.000090,6.273133
0.020000,24.077518,2.548149,35.204220,1.000000,-0.000001,-0.000110,6.273110
0.020000,24.097517,2.547947,35.224220,1.000000,0.000001,0.000100,6.273088
0.020000,24.117516,2.547745,35.244220,1.000000,-0.000000,-0.000059,6.273066
0.020000,24.137515,2.547543,35.264220,1.000000,0.000000,0.000020,6.273045
0.020000,24.157514,2.547340,35.284220,1.000000,0.000000,0.000018,6.273023
0.020000,24.177513,2.547136,35.304220,1.000000,-0.000001,-0.000056,6.273002
0.020000,24.197512,2.546932,35.324220,1.000000,0.000001,0.000083,6.272982
0.020000,24.217511,2.546728,35.344220,1.000000,-0.000001,-0.000101,6.272962
0.020000,24.237510,2.546523,35.364220,1.000000,0.000001,0.000091,6.272942
0.020000,24.257509,2.546318,35.384220,1.000000,-0.000000,-0.000054,6.272922
0.020000,24.277508,2.546113,35.404220,1.000000,0.000000,0.000018,6.272902
0.020000,24.297507,2.545907,35.424220,1.000000,0.000000,0.000017,6.272883
