dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.832040,0.000000,0.842040,1.339359,1.097836,-0.000000,0.000000
0.020000,0.859047,0.000000,0.869047,1.361316,1.097836,0.000000,0.000000
0.020000,0.886493,0.000000,0.896493,1.383273,1.097836,0.000000,0.000000
0.020000,0.914378,0.000000,0.924378,1.405230,1.097836,0.000000,0.000000
0.020000,0.942702,0.000000,0.952702,1.427186,1.097836,0.000000,0.000000
0.020000,0.971465,0.000000,0.981465,1.449143,1.097836,-0.000000,0.000000
0.020000,1.000668,0.000000,1.010668,1.471100,1.097836,0.000000,0.000000
0.020000,1.030309,0.000000,1.040309,1.493056,1.097836,0.000000,0.000000
0.020000,1.060390,0.000000,1.070390,1.515013,1.097836,0.000000,0.000000
0.020000,1.090910,0.000000,1.100910,1.536970,1.097836,-0.000000,0.000000
0.020000,1.121869,0.000000,1.131869,1.558927,1.097836,0.000000,0.000000
0.020000,1.153267,0.000000,1.163267,1.580883,1.097836,0.000000,0.000000
0.020000,1.185104,0.000000,1.195104,1.602840,1.097836,0.000000,0.000000
0.020000,1.217380,0.000000,1.227380,1.624797,1.097836,0.000000,0.000000
0.020000,1.250096,0.000000,1.260096,1.646753,1.097836,-0.000000,0.000000
0.020000,1.283250,0.000000,1.293250,1.668710,1.097836,0.000000,0.000000
0.020000,1.316844,0.000000,1.326844,1.690667,1.097836,0.000000,0.000000
0.020000,1.350877,0.000000,1.360877,1.712624,1.097836,0.000000,0.000000
0.020000,1.385349,0.000000,1.395349,1.734580,1.097836,0.000000,0.000000
0.020000,1.420260,0.000000,1.430260,1.756537,1.097836,-0.000000,0.000000
0.020000,1.455611,0.000000,1.465611,1.778494,1.097836,0.000000,0.000000
0.020000,1.491400,0.000000,1.501400,1.800450,1.097836,0.000000,0.000000
0.020000,1.527629,0.000000,1.537629,1.822407,1.097836,0.000000,0.000000
0.020000,1.564296,0.000000,1.574296,1.844364,1.097836,0.000000,0.000000
0.020000,1.601403,0.000000,1.611403,1.866321,1.097836,0.000000,0.000000
0.020000,1.638949,0.000000,1.648949,1.888277,1.097836,-0.000000,0.000000
0.020000,1.676934,0.000000,1.686934,1.910234,1.097836,0.000000,0.000000
0.020000,1.715359,0.000000,1.725359,1.932191,1.097836,0.000000,0.000000
0.020000,1.754222,0.000000,1.764222,1.954147,1.097836,0.000000,0.000000
0.020000,1.793524,0.000000,1.803524,1.976104,1.097836,0.000000,0.000000
0.020000,1.833266,0.000000,1.843266,1.998061,1.097836,-0.000000,0.000000
0.020000,1.873447,0.000000,1.883447,2.020018,1.097836,0.000000,0.000000
0.020000,1.914067,0.000000,1.924067,2.041974,1.097836,-0.000000,0.000000
0.020000,1.955126,0.000000,1.965126,2.063931,1.097836,0.000000,0.000000
0.020000,1.996624,0.000000,2.006624,2.085888,1.097836,0.000000,0.000000
0.020000,2.038561,0.000000,2.048561,2.107844,1.097836,-0.000000,0.000000
0.020000,2.080938,0.000000,2.090938,2.129801,1.097836,0.000000,0.000000
0.020000,2.123753,0.000000,2.133753,2.151758,1.097836,0.000000,0.000000
0.020000,2.167008,0.000000,2.177008,2.173715,1.097836,0.000000,0.000000
0.020000,2.210702,0.000000,2.220702,2.195671,1.097836,0.000000,0.000000
0.020000,2.254835,0.000000,2.264835,2.217628,1.097836,-0.000000,0.000000
0.020000,2.299407,0.000000,2.309407,2.239585,1.097836,0.000000,0.000000
0.020000,2.344418,0.000000,2.354418,2.261541,1.097836,0.000000,0.000000
0.020000,2.389869,0.000000,2.399869,2.283498,1.097836,0.000000,0.000000
0.020000,2.435758,0.000000,2.445758,2.305455,1.097836,0.000000,0.000000
0.020000,2.482087,0.000000,2.492087,2.327412,1.097836,-0.000000,0.000000
0.020000,2.528855,0.000000,2.538855,2.349368,1.097836,0.000000,0.000000
0.020000,2.576062,0.000000,2.586062,2.371325,1.097836,0.000000,0.000000
0.020000,2.623708,0.000000,2.633708,2.393282,1.097836,0.000000,0.000000
0.020000,2.671793,0.000000,2.681793,2.415238,1.097836,0.000000,0.000000
0.020000,2.720317,0.000000,2.730317,2.437195,1.097836,0.000000,0.000000
0.020000,2.769281,0.000000,2.779281,2.459152,1.097836,0.000000,0.000000
0.020000,2.818683,0.000000,2.828683,2.481109,1.097836,0.000000,0.000000
0.020000,2.868525,0.000000,2.878525,2.503065,1.097836,0.000000,0.000000
0.020000,2.918806,0.000000,2.928806,2.525022,1.097836,0.000000,0.000000
0.020000,2.969526,0.000000,2.979526,2.546979,1.097836,-0.000000,0.000000
0.020000,3.020679,0.000000,3.030679,2.568342,1.068164,-1.483562,0.000000
0.020000,3.072254,0.000000,3.082254,2.589112,1.038493,-1.483562,0.000000
0.020000,3.124238,0.000000,3.134238,2.609288,1.008822,-1.483562,0.000000
0.020000,3.176619,0.000000,3.186619,2.628871,0.979151,-1.483562,0.000000
0.020000,3.229387,0.000000,3.239387,2.647861,0.949479,-1.483562,0.000000
0.020000,3.282528,0.000000,3.292528,2.666257,0.919808,-1.483562,0.000000
0.020000,3.336031,0.000000,3.346031,2.684060,0.890137,-1.483562,0.000000
0.020000,3.389884,0.000000,3.399884,2.701269,0.860466,-1.483562,0.000000
0.020000,3.444076,0.000000,3.454076,2.717885,0.830795,-1.483562,0.000000
0.020000,3.498594,0.000000,3.508594,2.733907,0.801123,-1.483562,0.000000
0.020000,3.553426,0.000000,3.563426,2.749337,0.771452,-1.483562,0.000000
0.020000,3.608561,0.000000,3.618561,2.764172,0.741781,-1.483562,0.000000
0.020000,3.663987,0.000000,3.673987,2.778414,0.712110,-1.483562,0.000000
0.020000,3.719692,0.000000,3.729692,2.792063,0.682438,-1.483562,0.000000
0.020000,3.775664,0.000000,3.785664,2.805118,0.652767,-1.483562,0.000000
0.020000,3.831891,0.000000,3.841891,2.817580,0.623096,-1.483562,0.000000
