dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,40.714147,15.360112,17.750092,0.853275,-1.607455,1.486154,0.037863
0.020000,40.730887,15.360728,17.766842,0.821721,-1.577732,1.486154,0.035637
0.020000,40.747000,15.361285,17.782966,0.790761,-1.548009,1.486154,0.033511
0.020000,40.762503,15.361789,17.798478,0.760395,-1.518286,1.486154,0.031481
0.020000,40.777406,15.362244,17.813388,0.730624,-1.488562,1.486154,0.029545
0.020000,40.791722,15.362654,17.827709,0.701447,-1.458839,1.486154,0.027697
0.020000,40.805461,15.363022,17.841452,0.672865,-1.429116,1.486154,0.025936
0.020000,40.818634,15.363353,17.854629,0.644877,-1.399393,1.486154,0.024259
0.020000,40.831254,15.363649,17.867253,0.617483,-1.369670,1.486154,0.022661
0.020000,40.843332,15.363913,17.879335,0.590684,-1.339947,1.486154,0.021142
0.020000,40.854881,15.364149,17.890886,0.564480,-1.310224,1.486154,0.019697
0.020000,40.865912,15.364359,17.901920,0.538870,-1.280501,1.486154,0.018324
0.020000,40.876438,15.364545,17.912447,0.513854,-1.250778,1.486154,0.017021
0.020000,40.886472,15.364710,17.922480,0.489433,-1.221055,1.486154,0.015784
0.020000,40.896019,15.364855,17.932030,0.465607,-1.191332,1.486154,0.014613
0.020000,40.905097,15.364982,17.941110,0.442374,-1.161608,1.486154,0.013505
0.020000,40.913720,15.365094,17.949731,0.419737,-1.131885,1.486154,0.012456
0.020000,40.921892,15.365192,17.957905,0.397693,-1.102162,1.486154,0.011467
0.020000,40.929630,15.365277,17.965645,0.376245,-1.072439,1.486154,0.010533
0.020000,40.936948,15.365351,17.972961,0.355390,-1.042716,1.486154,0.009653
0.020000,40.943851,15.365415,17.979866,0.335131,-1.012993,1.486154,0.008825
0.020000,40.950359,15.365470,17.986372,0.315465,-0.983270,1.486154,0.008048
0.020000,40.956475,15.365517,17.992491,0.296394,-0.953547,1.486154,0.007319
0.020000,40.962219,15.365557,17.998234,0.277918,-0.923824,1.486154,0.006637
0.020000,40.967599,15.365591,18.003614,0.260036,-0.894101,1.486154,0.005999
0.020000,40.972625,15.365619,18.008641,0.242748,-0.864378,1.486154,0.005405
0.020000,40.977316,15.365643,18.013329,0.226055,-0.834654,1.486154,0.004852
0.020000,40.981674,15.365664,18.017690,0.209956,-0.804931,1.486154,0.004339
0.020000,40.985717,15.365680,18.021734,0.194452,-0.775208,1.486154,0.003864
0.020000,40.989459,15.365694,18.025474,0.179543,-0.745485,1.486154,0.003425
0.020000,40.992908,15.365705,18.028921,0.165227,-0.715762,1.486154,0.003021
0.020000,40.996073,15.365714,18.032089,0.151507,-0.686039,1.486154,0.002651
0.020000,40.998971,15.365721,18.034988,0.138380,-0.656316,1.486154,0.002313
0.020000,41.001614,15.365727,18.037630,0.125848,-0.626593,1.486154,0.002005
0.020000,41.004013,15.365731,18.040027,0.113911,-0.596870,1.486154,0.001726
0.020000,41.006179,15.365735,18.042192,0.102568,-0.567147,1.486154,0.001474
0.020000,41.008121,15.365737,18.044136,0.091820,-0.537424,1.486154,0.001248
0.020000,41.009855,15.365739,18.045871,0.081666,-0.507701,1.486154,0.001047
0.020000,41.011392,15.365741,18.047409,0.072106,-0.477977,1.486154,0.000868
0.020000,41.012745,15.365742,18.048761,0.063141,-0.448254,1.486154,0.000711
0.020000,41.013924,15.365743,18.049940,0.054770,-0.418531,1.486154,0.000575
0.020000,41.014942,15.365743,18.050958,0.046994,-0.388808,1.486154,0.000457
0.020000,41.015811,15.365743,18.051826,0.039812,-0.359085,1.486154,0.000356
0.020000,41.016541,15.365744,18.052556,0.033225,-0.329362,1.486154,0.000272
0.020000,41.017147,15.365744,18.053161,0.027232,-0.299639,1.486154,0.000202
0.020000,41.017638,15.365744,18.053652,0.021834,-0.269916,1.486154,0.000145
0.020000,41.018027,15.365744,18.054040,0.017030,-0.240193,1.486154,0.000100
0.020000,41.018326,15.365744,18.054339,0.012821,-0.210470,1.486154,0.000065
0.020000,41.018546,15.365744,18.054559,0.009206,-0.180747,1.486154,0.000040
0.020000,41.018700,15.365744,18.054713,0.006185,-0.151023,1.486154,0.000022
0.020000,41.018800,15.365744,18.054812,0.003759,-0.121300,1.486154,0.000011
0.020000,41.018857,15.365744,18.054869,0.001928,-0.091577,1.486154,0.000004
0.020000,41.018883,15.365744,18.054895,0.000691,-0.061854,1.486154,0.000001
0.020000,41.018890,15.365744,18.054903,0.000048,-0.032131,1.486154,0.000000
0.020000,41.018891,15.365744,18.054903,0.000000,-0.002408,1.486154,0.000000
0.020000,41.018891,15.365744,18.054903,0.000000,0.000000,0.120402,0.000000
