dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,31.634604,20.079189,5.374050,3.978956,-7.501913,-4.667438,3.601227
0.020000,31.566367,20.044438,5.450627,3.828839,-7.505861,-0.197418,3.623949
0.020000,31.501555,20.009609,5.524204,3.678826,-7.500633,0.261422,3.645376
0.020000,31.440097,19.974917,5.594778,3.528689,-7.506882,-0.312484,3.665532
0.020000,31.381913,19.940557,5.662350,3.378608,-7.504016,0.143324,3.684449
0.020000,31.326923,19.906711,5.726921,3.228553,-7.502779,0.061822,3.702165
0.020000,31.275051,19.873544,5.788490,3.078462,-7.504559,-0.088995,3.718719
0.020000,31.226218,19.841210,5.847058,2.928381,-7.504049,0.025491,3.734154
0.020000,31.180350,19.809845,5.902624,2.778327,-7.502678,0.068586,3.748514
0.020000,31.137374,19.779578,5.955189,2.628232,-7.504778,-0.105001,3.761840
0.020000,31.097223,19.750522,6.004750,2.478082,-7.507454,-0.133819,3.774174
0.020000,31.059829,19.722780,6.051312,2.328056,-7.501329,0.306247,3.785557
0.020000,31.025132,19.696446,6.094871,2.177952,-7.505193,-0.193179,3.796026
0.020000,30.993073,19.671603,6.135428,2.027880,-7.503595,0.079905,3.805619
0.020000,30.963599,19.648329,6.172984,1.877778,-7.505086,-0.074553,3.814369
0.020000,30.936659,19.626688,6.207539,1.727759,-7.500974,0.205580,3.822307
0.020000,30.912211,19.606743,6.239091,1.577619,-7.507003,-0.301453,3.829462
0.020000,30.890183,19.588523,6.267677,1.429296,-7.416130,4.543662,3.835866
0.020000,30.870453,19.572001,6.293412,1.286723,-7.128664,14.373289,3.841570
0.020000,30.852876,19.557120,6.316442,1.151509,-6.760689,18.398737,3.846624
0.020000,30.837310,19.543815,6.336919,1.023866,-6.382178,18.925585,3.851079
0.020000,30.823621,19.532014,6.354993,0.903701,-6.008232,18.697291,3.854980
0.020000,30.811675,19.521640,6.370815,0.791063,-5.631920,18.815609,3.858372
0.020000,30.801345,19.512612,6.384533,0.685944,-5.255932,18.799359,3.861295
0.020000,30.792507,19.504846,6.396299,0.588256,-4.884410,18.576105,3.863789
0.020000,30.785038,19.498252,6.406262,0.498176,-4.503987,19.021163,3.865892
0.020000,30.778819,19.492740,6.414572,0.415510,-4.133277,18.535529,3.867639
0.020000,30.773732,19.488218,6.421379,0.340343,-3.758361,18.745799,3.869065
0.020000,30.769660,19.484588,6.426834,0.272736,-3.380357,18.900186,3.870206
0.020000,30.766488,19.481754,6.431088,0.212689,-3.002364,18.899617,3.871093
0.020000,30.764103,19.479621,6.434287,0.159968,-2.636053,18.315549,3.871760
0.020000,30.762391,19.478088,6.436585,0.114900,-2.253373,19.134024,3.872238
0.020000,30.761240,19.477056,6.438131,0.077324,-1.878829,18.727207,3.872560
0.020000,30.760537,19.476425,6.439076,0.047223,-1.505015,18.690700,3.872756
0.020000,30.760170,19.476096,6.439568,0.024617,-1.130328,18.734322,3.872858
0.020000,30.760029,19.475969,6.439759,0.009514,-0.755141,18.759394,3.872898
0.020000,30.760000,19.475944,6.439797,0.001920,-0.379717,18.771173,3.872906
0.020000,30.760000,19.475944,6.439797,0.000000,-0.095987,14.186528,3.872906
