dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.357335,-0.020388,0.358120,0.494563,0.342705,0.110973,6.168565
0.020000,0.367294,-0.021551,0.368147,0.501375,0.340595,-0.105525,6.165319
0.020000,0.377386,-0.022763,0.378311,0.508189,0.340733,0.006909,6.162028
0.020000,0.387608,-0.024025,0.388611,0.515007,0.340866,0.006660,6.158694
0.020000,0.397962,-0.025339,0.399048,0.521826,0.340975,0.005437,6.155316
0.020000,0.408446,-0.026705,0.409621,0.528647,0.341060,0.004269,6.151894
0.020000,0.419061,-0.028125,0.420330,0.535474,0.341335,0.013738,6.148429
0.020000,0.429806,-0.029601,0.431176,0.542300,0.341275,-0.002994,6.144920
0.020000,0.440681,-0.031134,0.442158,0.549119,0.340961,-0.015735,6.141369
0.020000,0.451685,-0.032725,0.453277,0.555938,0.340973,0.000624,6.137775
0.020000,0.462819,-0.034377,0.464532,0.562758,0.340968,-0.000260,6.134139
0.020000,0.474081,-0.036089,0.475924,0.569584,0.341305,0.016876,6.130461
0.020000,0.485472,-0.037864,0.487452,0.576409,0.341272,-0.001689,6.126741
0.020000,0.496990,-0.039703,0.499117,0.583230,0.341039,-0.011610,6.122980
0.020000,0.508637,-0.041608,0.510918,0.590049,0.340967,-0.003645,6.119178
0.020000,0.520410,-0.043579,0.522855,0.596867,0.340882,-0.004225,6.115336
0.020000,0.532310,-0.045619,0.534929,0.603683,0.340787,-0.004743,6.111453
0.020000,0.544336,-0.047730,0.547139,0.610501,0.340904,0.005857,6.107530
0.020000,0.556489,-0.049911,0.559486,0.617343,0.342128,0.061173,6.103568
0.020000,0.568767,-0.052166,0.571969,0.624155,0.340580,-0.077406,6.099568
0.020000,0.581169,-0.054495,0.584588,0.630964,0.340447,-0.006623,6.095529
0.020000,0.593696,-0.056900,0.597344,0.637801,0.341850,0.070165,6.091452
0.020000,0.606347,-0.059383,0.610236,0.644620,0.340959,-0.044585,6.087339
0.020000,0.619121,-0.061945,0.623265,0.651423,0.340170,-0.039424,6.083188
0.020000,0.632019,-0.064588,0.636430,0.658274,0.342515,0.117240,6.079001
0.020000,0.645038,-0.067312,0.649732,0.665072,0.339897,-0.130895,6.074779
0.020000,0.658180,-0.070121,0.663170,0.671910,0.341897,0.100001,6.070522
0.020000,0.671442,-0.073014,0.676744,0.678716,0.340309,-0.079410,6.066231
0.020000,0.684825,-0.075994,0.690455,0.685552,0.341817,0.075418,6.061907
0.020000,0.698328,-0.079063,0.704302,0.692353,0.340062,-0.087780,6.057550
0.020000,0.711951,-0.082221,0.718286,0.699199,0.342299,0.111843,6.053160
0.020000,0.725692,-0.085471,0.732406,0.706004,0.340231,-0.103377,6.048740
0.020000,0.739551,-0.088814,0.746663,0.712828,0.341213,0.049104,6.044289
0.020000,0.753528,-0.092251,0.761056,0.719657,0.341441,0.011416,6.039808
0.020000,0.767621,-0.095784,0.775585,0.726469,0.340594,-0.042377,6.035299
0.020000,0.781830,-0.099415,0.790251,0.733287,0.340904,0.015508,6.030762
0.020000,0.796155,-0.103145,0.805054,0.740123,0.341785,0.044060,6.026197
0.020000,0.810594,-0.106975,0.819992,0.746939,0.340796,-0.049471,6.021607
0.020000,0.825148,-0.110907,0.835068,0.753756,0.340894,0.004906,6.016991
0.020000,0.839814,-0.114942,0.850279,0.760576,0.340973,0.003930,6.012352
0.020000,0.854593,-0.119083,0.865627,0.767397,0.341033,0.003042,6.007689
0.020000,0.869484,-0.123330,0.881111,0.774221,0.341240,0.010309,6.003004
0.020000,0.884485,-0.127685,0.896732,0.781045,0.341202,-0.001866,5.998297
0.020000,0.899597,-0.132149,0.912490,0.787866,0.341008,-0.009719,5.993571
0.020000,0.914818,-0.136725,0.928383,0.794686,0.341026,0.000890,5.988826
0.020000,0.930147,-0.141412,0.944414,0.801507,0.341034,0.000400,5.984063
0.020000,0.945585,-0.146213,0.960580,0.808327,0.341033,-0.000015,5.979283
0.020000,0.961129,-0.151129,0.976883,0.815148,0.341026,-0.000356,5.974487
0.020000,0.976779,-0.156161,0.993322,0.821972,0.341185,0.007936,5.969678
0.020000,0.992535,-0.161311,1.009898,0.828795,0.341181,-0.000201,5.964855
0.020000,1.008395,-0.166580,1.026611,0.835616,0.341026,-0.007759,5.960020
0.020000,1.024358,-0.171969,1.043459,0.842436,0.340996,-0.001488,5.955175
0.020000,1.040424,-0.177480,1.060445,0.849255,0.340966,-0.001492,5.950320
0.020000,1.056592,-0.183114,1.077566,0.856074,0.340937,-0.001441,5.945457
0.020000,1.072861,-0.188872,1.094824,0.862903,0.341437,0.024968,5.940587
0.020000,1.089231,-0.194756,1.112218,0.869722,0.340974,-0.023122,5.935712
0.020000,1.105699,-0.200766,1.129749,0.876539,0.340865,-0.005478,5.930833
0.020000,1.122266,-0.206903,1.147417,0.883364,0.341214,0.017463,5.925951
0.020000,1.138930,-0.213170,1.165220,0.890186,0.341129,-0.004239,5.921067
0.020000,1.155691,-0.219566,1.183160,0.897002,0.340793,-0.016811,5.916184
0.020000,1.172548,-0.226093,1.201237,0.903831,0.341433,0.031995,5.911301
0.020000,1.189500,-0.232753,1.219450,0.910647,0.340800,-0.031655,5.906422
0.020000,1.206546,-0.239546,1.237799,0.917471,0.341232,0.021604,5.901547
0.020000,1.223685,-0.246472,1.256285,0.924290,0.340927,-0.015245,5.896677
0.020000,1.240916,-0.253534,1.274907,0.931114,0.341204,0.013859,5.891815
0.020000,1.258239,-0.260732,1.293666,0.937932,0.340885,-0.015960,5.886961
0.020000,1.275653,-0.268066,1.312561,0.944757,0.341291,0.020300,5.882117
0.020000,1.293156,-0.275539,1.331593,0.951576,0.340905,-0.019299,5.877285
0.020000,1.310748,-0.283150,1.350761,0.958398,0.341123,0.010920,5.872466
0.020000,1.328429,-0.290900,1.370065,0.965220,0.341101,-0.001113,5.867661
0.020000,1.346196,-0.298790,1.389506,0.972040,0.340996,-0.005247,5.862872
0.020000,1.364050,-0.306821,1.409083,0.978862,0.341080,0.004163,5.858100
0.020000,1.381990,-0.314994,1.428797,0.985684,0.341128,0.002426,5.853348
0.020000,1.400015,-0.323309,1.448647,0.992505,0.341032,-0.004777,5.848615
0.020000,1.418124,-0.331766,1.468633,0.999326,0.341053,0.001030,5.843905
0.020000,1.436316,-0.340367,1.488756,1.006147,0.341067,0.000678,5.839218
0.020000,1.454591,-0.349111,1.509016,1.012969,0.341081,0.000726,5.834556
0.020000,1.472948,-0.358000,1.529411,1.019790,0.341076,-0.000273,5.829920
0.020000,1.491386,-0.367034,1.549944,1.026612,0.341061,-0.000730,5.825312
0.020000,1.509905,-0.376213,1.570612,1.033433,0.341065,0.000201,5.820733
0.020000,1.528503,-0.385538,1.591417,1.040254,0.341067,0.000105,5.816185
0.020000,1.547181,-0.395008,1.612359,1.047076,0.341068,0.000052,5.811670
0.020000,1.565937,-0.404624,1.633437,1.053897,0.341069,0.000037,5.807188
0.020000,1.584772,-0.414387,1.654651,1.060718,0.341070,0.000055,5.802741
0.020000,1.603683,-0.424297,1.676002,1.067540,0.341072,0.000102,5.798331
0.020000,1.622672,-0.434353,1.697489,1.074361,0.341076,0.000174,5.793959
0.020000,1.641737,-0.444557,1.719113,1.081183,0.341081,0.000267,5.789626
0.020000,1.660878,-0.454907,1.740873,1.088003,0.341027,-0.002693,5.785335
0.020000,1.680094,-0.465404,1.762770,1.094825,0.341057,0.001486,5.781086
0.020000,1.699385,-0.476049,1.784802,1.101646,0.341081,0.001209,5.776880
0.020000,1.718751,-0.486840,1.806972,1.108468,0.341095,0.000680,5.772720
0.020000,1.738190,-0.497779,1.829278,1.115290,0.341111,0.000840,5.768606
0.020000,1.757704,-0.508864,1.851720,1.122110,0.340978,-0.006674,5.764540
0.020000,1.777291,-0.520096,1.874298,1.128931,0.341071,0.004652,5.760524
0.020000,1.796951,-0.531474,1.897014,1.135754,0.341142,0.003568,5.756558
0.020000,1.816683,-0.542998,1.919865,1.142575,0.341037,-0.005267,5.752644
0.020000,1.836488,-0.554668,1.942853,1.149395,0.341010,-0.001366,5.748783
0.020000,1.856366,-0.566484,1.965977,1.156219,0.341197,0.009359,5.744977
0.020000,1.876316,-0.578445,1.989238,1.163038,0.340925,-0.013611,5.741227
0.020000,1.896338,-0.590551,2.012635,1.169861,0.341157,0.011620,5.737535
0.020000,1.916432,-0.602801,2.036169,1.176682,0.341043,-0.005678,5.733901
0.020000,1.936598,-0.615195,2.059839,1.183503,0.341064,0.001030,5.730326
0.020000,1.956836,-0.627732,2.083645,1.190324,0.341083,0.000963,5.726813
0.020000,1.977146,-0.640412,2.107588,1.197146,0.341068,-0.000748,5.723363
0.020000,1.997528,-0.653233,2.131668,1.203967,0.341034,-0.001701,5.719976
0.020000,2.017982,-0.666196,2.155883,1.210790,0.341179,0.007245,5.716653
0.020000,2.038508,-0.679300,2.180236,1.217608,0.340891,-0.014391,5.713397
0.020000,2.059106,-0.692543,2.204724,1.224432,0.341216,0.016250,5.710209
0.020000,2.079778,-0.705926,2.229349,1.231253,0.341020,-0.009813,5.707089
0.020000,2.100522,-0.719447,2.254111,1.238073,0.341006,-0.000711,5.704038
0.020000,2.121339,-0.733105,2.279009,1.244896,0.341165,0.007964,5.701059
0.020000,2.142230,-0.746899,2.304043,1.251718,0.341100,-0.003257,5.698152
0.020000,2.163195,-0.760829,2.329214,1.258536,0.340915,-0.009251,5.695318
0.020000,2.184234,-0.774893,2.354521,1.265359,0.341130,0.010739,5.692560
0.020000,2.205348,-0.789091,2.379965,1.272181,0.341112,-0.000877,5.689876
0.020000,2.226538,-0.803421,2.405545,1.279003,0.341097,-0.000782,5.687270
0.020000,2.247803,-0.817881,2.431261,1.285824,0.341061,-0.001760,5.684743
0.020000,2.269145,-0.832472,2.457114,1.292644,0.340977,-0.004211,5.682294
0.020000,2.290565,-0.847191,2.483103,1.299466,0.341090,0.005647,5.679926
0.020000,2.312062,-0.862038,2.509229,1.306287,0.341083,-0.000383,5.677640
0.020000,2.333638,-0.877011,2.535491,1.313109,0.341077,-0.000284,5.675437
0.020000,2.355293,-0.892108,2.561890,1.319930,0.341073,-0.000190,5.673319
0.020000,2.377029,-0.907328,2.588425,1.326752,0.341071,-0.000102,5.671285
0.020000,2.398846,-0.922671,2.615096,1.333573,0.341071,-0.000024,5.669339
0.020000,2.420746,-0.938133,2.641904,1.340395,0.341071,0.000043,5.667480
0.020000,2.442728,-0.953714,2.668849,1.347216,0.341073,0.000096,5.665710
0.020000,2.464795,-0.969412,2.695929,1.354038,0.341076,0.000134,5.664031
0.020000,2.486947,-0.985225,2.723147,1.360859,0.341079,0.000155,5.662443
0.020000,2.509186,-1.001152,2.750500,1.367680,0.341034,-0.002245,5.660948
0.020000,2.531512,-1.017190,2.777990,1.374501,0.341039,0.000250,5.659547
0.020000,2.553928,-1.033339,2.805617,1.381322,0.341086,0.002360,5.658242
0.020000,2.576433,-1.049595,2.833379,1.388144,0.341091,0.000206,5.657033
0.020000,2.599030,-1.065958,2.861279,1.394966,0.341093,0.000128,5.655922
0.020000,2.621721,-1.082424,2.889315,1.401787,0.341030,-0.003160,5.654911
0.020000,2.644506,-1.098993,2.917487,1.408608,0.341053,0.001139,5.654000
0.020000,2.667386,-1.115662,2.945795,1.415430,0.341103,0.002495,5.653191
0.020000,2.690365,-1.132428,2.974240,1.422251,0.341071,-0.001575,5.652486
0.020000,2.713442,-1.149290,3.002822,1.429072,0.341032,-0.001970,5.651886
0.020000,2.736621,-1.166245,3.031540,1.435894,0.341102,0.003522,5.651392
0.020000,2.759902,-1.183291,3.060394,1.442715,0.341050,-0.002620,5.651006
0.020000,2.783287,-1.200425,3.089385,1.449536,0.341072,0.001123,5.650729
0.020000,2.806779,-1.217645,3.118512,1.456358,0.341071,-0.000052,5.650563
0.020000,2.830379,-1.234949,3.147775,1.463179,0.341064,-0.000381,5.650510
0.020000,2.854089,-1.252332,3.177175,1.470000,0.341068,0.000216,5.650570
0.020000,2.877911,-1.269794,3.206712,1.476822,0.341070,0.000111,5.650746
0.020000,2.901847,-1.287331,3.236385,1.483643,0.341066,-0.000218,5.651039
0.020000,2.925900,-1.304940,3.266194,1.490464,0.341058,-0.000378,5.651451
0.020000,2.950070,-1.322618,3.296140,1.497286,0.341091,0.001629,5.651983
0.020000,2.974362,-1.340362,3.326222,1.504107,0.341034,-0.002848,5.652638
0.020000,2.998776,-1.358169,3.356440,1.510929,0.341089,0.002775,5.653416
0.020000,3.023316,-1.376036,3.386795,1.517750,0.341080,-0.000481,5.654321
0.020000,3.047983,-1.393960,3.417287,1.524571,0.341034,-0.002263,5.655353
0.020000,3.072781,-1.411936,3.447915,1.531392,0.341042,0.000378,5.656515
0.020000,3.097711,-1.429962,3.478679,1.538215,0.341144,0.005114,5.657808
0.020000,3.122776,-1.448034,3.509580,1.545035,0.341045,-0.004982,5.659235
0.020000,3.147979,-1.466148,3.540617,1.551856,0.341047,0.000128,5.660797
0.020000,3.173323,-1.484300,3.571790,1.558677,0.341051,0.000212,5.662497
0.020000,3.198809,-1.502487,3.603100,1.565499,0.341057,0.000264,5.664336
0.020000,3.224441,-1.520703,3.634547,1.572320,0.341062,0.000285,5.666317
0.020000,3.250223,-1.538946,3.666130,1.579141,0.341068,0.000300,5.668442
0.020000,3.276155,-1.557211,3.697849,1.585963,0.341097,0.001415,5.670713
0.020000,3.302242,-1.575494,3.729704,1.592784,0.341054,-0.002113,5.673132
0.020000,3.328487,-1.593789,3.761697,1.599605,0.341053,-0.000073,5.675701
0.020000,3.354892,-1.612092,3.793825,1.606427,0.341091,0.001894,5.678423
0.020000,3.381461,-1.630399,3.826090,1.613249,0.341080,-0.000542,5.681301
0.020000,3.408196,-1.648705,3.858491,1.620070,0.341066,-0.000673,5.684335
0.020000,3.435100,-1.667003,3.891029,1.626891,0.341057,-0.000481,5.687530
0.020000,3.462178,-1.685290,3.923704,1.633712,0.341044,-0.000640,5.690887
0.020000,3.489432,-1.703560,3.956514,1.640533,0.341028,-0.000796,5.694409
0.020000,3.516865,-1.721807,3.989461,1.647353,0.341009,-0.000940,5.698097
0.020000,3.544480,-1.740025,4.022545,1.654177,0.341212,0.010109,5.701956
0.020000,3.572281,-1.758209,4.055765,1.660998,0.341034,-0.008861,5.705986
0.020000,3.600272,-1.776352,4.089121,1.667817,0.340970,-0.003205,5.710191
0.020000,3.628455,-1.794449,4.122614,1.674639,0.341097,0.006350,5.714573
0.020000,3.656827,-1.812489,4.156236,1.681083,0.322189,-0.945418,5.719133
0.020000,3.685379,-1.830457,4.189971,1.686764,0.284068,-1.906046,5.723873
0.020000,3.714101,-1.848339,4.223805,1.691694,0.246473,-1.879738,5.728791
0.020000,3.742983,-1.866121,4.257722,1.695860,0.208337,-1.906831,5.733887
0.020000,3.772015,-1.883788,4.291707,1.699271,0.170533,-1.890159,5.739160
0.020000,3.801187,-1.901327,4.325746,1.701924,0.132666,-1.893347,5.744610
0.020000,3.830489,-1.918723,4.359822,1.703818,0.094661,-1.900288,5.750234
0.020000,3.859909,-1.935964,4.393921,1.704956,0.056931,-1.886487,5.756031
0.020000,3.889433,-1.953032,4.428024,1.705153,0.009865,-2.353320,5.761999
0.020000,3.919047,-1.969915,4.462113,1.704418,-0.036778,-2.332146,5.768133
0.020000,3.948739,-1.986598,4.496171,1.702920,-0.074910,-1.906565,5.774430
0.020000,3.978498,-2.003070,4.530184,1.700668,-0.112563,-1.882678,5.780888
0.020000,4.008311,-2.019319,4.564138,1.697654,-0.150708,-1.907261,5.787501
0.020000,4.038165,-2.035332,4.598015,1.693887,-0.188353,-1.882210,5.794266
0.020000,4.068048,-2.051098,4.631802,1.689358,-0.226462,-1.905477,5.801178
0.020000,4.097947,-2.066606,4.665484,1.684073,-0.264227,-1.888265,5.808232
0.020000,4.127848,-2.081846,4.699044,1.678030,-0.302184,-1.897824,5.815422
0.020000,4.157740,-2.096810,4.732473,1.671408,-0.331099,-1.445762,5.822742
0.020000,4.187619,-2.111492,4.765764,1.664586,-0.341069,-0.498496,5.830189
0.020000,4.217485,-2.125890,4.798920,1.657765,-0.341074,-0.000227,5.837760
0.020000,4.247336,-2.140002,4.831939,1.650944,-0.341044,0.001487,5.845452
0.020000,4.277172,-2.153824,4.864821,1.644121,-0.341137,-0.004664,5.853260
0.020000,4.306992,-2.167355,4.897567,1.637300,-0.341058,0.003954,5.861182
0.020000,4.336794,-2.180593,4.930177,1.630479,-0.341045,0.000676,5.869213
0.020000,4.366577,-2.193534,4.962650,1.623658,-0.341038,0.000315,5.877351
