dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,50.044755,19.000000,1.955318,0.523412,-2.931664,0.000000,3.141593
0.020000,50.035459,19.000000,1.964614,0.464779,-2.931664,0.000000,3.141593
0.020000,50.027336,19.000000,1.972737,0.406146,-2.931664,-0.000000,3.141593
0.020000,50.020386,19.000000,1.979687,0.347513,-2.931664,-0.000000,3.141593
0.020000,50.014609,19.000000,1.985465,0.288879,-2.931664,0.000000,3.141593
0.020000,50.009998,19.000000,1.990075,0.230514,-2.918267,0.669864,3.141593
0.020000,50.006477,19.000000,1.993597,0.176081,-2.721640,9.831314,3.141593
0.020000,50.003897,19.000000,1.996176,0.128977,-2.355182,18.322900,3.141593
0.020000,50.002113,19.000000,1.997960,0.089203,-1.988724,18.322900,3.141593
0.020000,50.000978,19.000000,1.999095,0.056758,-1.622266,18.322900,3.141593
0.020000,50.000345,19.000000,1.999728,0.031641,-1.255808,18.322900,3.141593
0.020000,50.000068,19.000000,2.000005,0.013854,-0.889350,18.322900,3.141593
0.020000,50.000000,19.000000,2.000073,0.003397,-0.522892,18.322900,3.141593
0.020000,50.000000,19.000000,2.000073,0.000000,-0.169832,17.653036,3.141593
