dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,28.885181,19.852675,8.829615,10.100441,-2.584829,-19.289264,1.085808
0.020000,28.983249,20.027922,9.030435,10.041010,-2.971507,-19.333881,1.035058
0.020000,29.089510,20.196740,9.229912,9.973832,-3.358896,-19.369438,0.982658
0.020000,29.203706,20.358465,9.427891,9.898939,-3.744688,-19.289640,0.929076
0.020000,29.325432,20.512501,9.624218,9.816332,-4.130325,-19.281855,0.874858
0.020000,29.454140,20.658350,9.818738,9.726016,-4.515797,-19.273582,0.820596
0.020000,29.589162,20.795639,10.011297,9.627962,-4.902729,-19.346603,0.766895
0.020000,29.729729,20.924130,10.201741,9.522190,-5.288589,-19.293006,0.714332
0.020000,29.875004,21.043731,10.389915,9.408702,-5.674380,-19.289534,0.663423
0.020000,30.024118,21.154492,10.575664,9.287478,-6.061231,-19.342563,0.614593
0.020000,30.176196,21.256588,10.758835,9.158514,-6.448176,-19.347259,0.568170
0.020000,30.330389,21.350299,10.939271,9.021816,-6.834898,-19.336071,0.524375
0.020000,30.485887,21.435993,11.116818,8.877351,-7.223268,-19.418526,0.483334
0.020000,30.641937,21.514093,11.291321,8.725159,-7.609575,-19.315311,0.445089
0.020000,30.797847,21.585066,11.462625,8.565178,-7.999068,-19.474694,0.409616
0.020000,30.952989,21.649393,11.630574,8.397476,-8.385083,-19.300732,0.376837
0.020000,31.106796,21.707565,11.795015,8.222018,-8.772937,-19.392678,0.346640
0.020000,31.258759,21.760062,11.955790,8.038777,-9.162050,-19.455666,0.318890
0.020000,31.408423,21.807349,12.112746,7.847811,-9.548265,-19.310755,0.293438
0.020000,31.555376,21.849871,12.265728,7.649082,-9.936464,-19.409957,0.270132
0.020000,31.699250,21.888047,12.414580,7.442616,-10.323299,-19.341719,0.248818
0.020000,31.839709,21.922268,12.559148,7.228370,-10.712294,-19.449780,0.229349
0.020000,31.976447,21.952900,12.699276,7.006397,-11.098667,-19.318637,0.211582
0.020000,32.109187,21.980278,12.834809,6.776655,-11.487096,-19.421447,0.195384
0.020000,32.237667,22.004713,12.965593,6.539193,-11.873106,-19.300495,0.180631
0.020000,32.361649,22.026488,13.091472,6.293957,-12.261787,-19.434068,0.167209
0.020000,32.480905,22.045863,13.212292,6.040998,-12.647964,-19.308859,0.155012
0.020000,32.595222,22.063073,13.327897,5.780269,-13.036426,-19.423104,0.143943
0.020000,32.704410,22.078336,13.438146,5.512450,-13.390955,-17.726447,0.133912
0.020000,32.808362,22.091856,13.542974,5.241372,-13.553895,-8.146965,0.124832
0.020000,32.907045,22.103825,13.642380,4.970320,-13.552630,0.063256,0.116619
0.020000,33.000444,22.114413,13.736377,4.699860,-13.522984,1.482271,0.109195
0.020000,33.088627,22.123779,13.825056,4.433957,-13.295138,11.392296,0.102487
0.020000,33.171730,22.132070,13.908572,4.175766,-12.909565,19.278680,0.096424
0.020000,33.249892,22.139412,13.987078,3.925336,-12.521496,19.403415,0.090944
0.020000,33.323257,22.145919,14.060731,3.682637,-12.134949,19.327386,0.085991
0.020000,33.391970,22.151686,14.129685,3.447703,-11.746677,19.413578,0.081514
0.020000,33.456176,22.156800,14.194095,3.220481,-11.361116,19.278053,0.077469
0.020000,33.516025,22.161335,14.254116,3.001037,-10.972207,19.445453,0.073817
0.020000,33.571666,22.165357,14.309902,2.789317,-10.586006,19.310042,0.070522
0.020000,33.623250,22.168924,14.361609,2.585351,-10.198280,19.386302,0.067552
0.020000,33.670928,22.172085,14.409392,2.389134,-9.810841,19.371952,0.064877
0.020000,33.714852,22.174886,14.453405,2.200645,-9.424488,19.317625,0.062473
0.020000,33.755174,22.177364,14.493803,2.019922,-9.036126,19.418101,0.060316
0.020000,33.792048,22.179555,14.530741,1.846921,-8.650048,19.303925,0.058384
0.020000,33.825626,22.181489,14.564375,1.681684,-8.261884,19.408203,0.056658
0.020000,33.856062,22.183191,14.594859,1.524195,-7.874451,19.371659,0.055122
0.020000,33.883510,22.184687,14.622347,1.374422,-7.488608,19.292122,0.053758
0.020000,33.908123,22.185997,14.646996,1.232424,-7.099920,19.434420,0.052553
0.020000,33.930057,22.187139,14.668959,1.098158,-6.713312,19.330390,0.051493
0.020000,33.949464,22.188130,14.688392,0.971642,-6.325772,19.377025,0.050566
0.020000,33.966500,22.188985,14.705449,0.852863,-5.938966,19.340296,0.049761
0.020000,33.981319,22.189718,14.720286,0.741830,-5.551671,19.364749,0.049067
0.020000,33.994074,22.190341,14.733057,0.638545,-5.164238,19.371615,0.048475
0.020000,34.004922,22.190864,14.743917,0.543008,-4.776851,19.369386,0.047974
0.020000,34.014016,22.191299,14.753021,0.455215,-4.389627,19.361181,0.047557
0.020000,34.021511,22.191654,14.760524,0.375163,-4.002607,19.350981,0.047215
0.020000,34.027561,22.191939,14.766582,0.302863,-3.615008,19.379975,0.046940
0.020000,34.032322,22.192162,14.771348,0.238301,-3.228102,19.345309,0.046724
0.020000,34.035948,22.192332,14.774977,0.181483,-2.840886,19.360777,0.046560
0.020000,34.038593,22.192455,14.777626,0.132410,-2.453659,19.361370,0.046441
0.020000,34.040413,22.192539,14.779447,0.091092,-2.065896,19.388162,0.046359
0.020000,34.041562,22.192592,14.780598,0.057513,-1.678954,19.347102,0.046307
0.020000,34.042195,22.192622,14.781231,0.031676,-1.291838,19.355798,0.046278
0.020000,34.042466,22.192634,14.781503,0.013584,-0.904617,19.361004,0.046266
0.020000,34.042531,22.192637,14.781568,0.003237,-0.517345,19.363636,0.046263
0.020000,34.042531,22.192637,14.781568,0.000000,-0.161850,17.774727,0.046263
