dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,36.595358,19.450297,3.339031,1.420864,-4.736493,-0.000000,6.280600
0.020000,36.622828,19.450230,3.366501,1.326134,-4.736493,0.000000,6.280898
0.020000,36.648403,19.450175,3.392076,1.231404,-4.736493,-0.000000,6.281179
0.020000,36.672084,19.450131,3.415757,1.136675,-4.736493,0.000000,6.281444
0.020000,36.693870,19.450095,3.437543,1.041945,-4.736493,0.000000,6.281691
0.020000,36.713761,19.450068,3.457435,0.947215,-4.736493,-0.000000,6.281920
0.020000,36.731758,19.450047,3.475432,0.852485,-4.736493,-0.000000,6.282128
0.020000,36.747861,19.450032,3.491534,0.757755,-4.736493,0.000000,6.282317
0.020000,36.762069,19.450020,3.505742,0.663025,-4.736493,-0.000000,6.282485
0.020000,36.774382,19.450013,3.518055,0.568295,-4.736493,0.000000,6.282632
0.020000,36.784840,19.450008,3.528514,0.477520,-4.538790,9.885149,6.282758
0.020000,36.793562,19.450004,3.537235,0.394638,-4.144082,19.735387,6.282863
0.020000,36.800704,19.450002,3.544378,0.319650,-3.749374,19.735387,6.282950
0.020000,36.806427,19.450001,3.550100,0.252557,-3.354667,19.735387,6.283019
0.020000,36.810886,19.450001,3.554559,0.193358,-2.959959,19.735387,6.283074
0.020000,36.814240,19.450000,3.557913,0.142053,-2.565251,19.735387,6.283115
0.020000,36.816647,19.450000,3.560320,0.098642,-2.170543,19.735387,6.283144
0.020000,36.818264,19.450000,3.561938,0.063125,-1.775836,19.735387,6.283164
0.020000,36.819251,19.450000,3.562924,0.035503,-1.381128,19.735387,6.283176
0.020000,36.819763,19.450000,3.563437,0.015774,-0.986420,19.735387,6.283182
0.020000,36.819961,19.450000,3.563634,0.003940,-0.591713,19.735387,6.283185
0.020000,36.820000,19.450000,3.563674,0.000000,-0.197005,19.735387,6.283185
0.020000,36.820000,19.450000,3.563674,0.000000,0.000000,9.850238,6.283185
