dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,47.556275,19.000000,4.443802,2.623147,-6.191218,0.000000,3.141593
0.020000,47.506289,19.000000,4.493788,2.499323,-6.191218,0.000000,3.141593
0.020000,47.458779,19.000000,4.541298,2.375498,-6.191218,-0.000000,3.141593
0.020000,47.413746,19.000000,4.586332,2.251674,-6.191218,0.000000,3.141593
0.020000,47.371189,19.000000,4.628889,2.127850,-6.191218,0.000000,3.141593
0.020000,47.331108,19.000000,4.668969,2.004025,-6.191218,-0.000000,3.141593
0.020000,47.293504,19.000000,4.706573,1.880201,-6.191218,0.000000,3.141593
0.020000,47.258376,19.000000,4.741701,1.756376,-6.191218,0.000000,3.141593
0.020000,47.225725,19.000000,4.774352,1.632552,-6.191218,-0.000000,3.141593
0.020000,47.195551,19.000000,4.804526,1.508728,-6.191218,0.000000,3.141593
0.020000,47.167853,19.000000,4.832225,1.384903,-6.191218,-0.000000,3.141593
0.020000,47.142631,19.000000,4.857446,1.261079,-6.191218,0.000000,3.141593
0.020000,47.119886,19.000000,4.880191,1.137255,-6.191218,-0.000000,3.141593
0.020000,47.099618,19.000000,4.900460,1.013430,-6.191218,0.000000,3.141593
0.020000,47.081762,19.000000,4.918315,0.892762,-6.033423,7.889756,3.141593
0.020000,47.066180,19.000000,4.933897,0.779119,-5.682152,17.563533,3.141593
0.020000,47.052716,19.000000,4.947362,0.673215,-5.295201,19.347556,3.141593
0.020000,47.041215,19.000000,4.958863,0.575050,-4.908250,19.347556,3.141593
0.020000,47.031522,19.000000,4.968555,0.484624,-4.521299,19.347556,3.141593
0.020000,47.023483,19.000000,4.976594,0.401937,-4.134348,19.347556,3.141593
0.020000,47.016944,19.000000,4.983134,0.326989,-3.747396,19.347556,3.141593
0.020000,47.011748,19.000000,4.988329,0.259780,-3.360445,19.347556,3.141593
0.020000,47.007742,19.000000,4.992336,0.200310,-2.973494,19.347556,3.141593
0.020000,47.004770,19.000000,4.995307,0.148579,-2.586543,19.347556,3.141593
0.020000,47.002679,19.000000,4.997399,0.104587,-2.199592,19.347556,3.141593
0.020000,47.001312,19.000000,4.998766,0.068335,-1.812641,19.347556,3.141593
0.020000,47.000515,19.000000,4.999562,0.039821,-1.425690,19.347556,3.141593
0.020000,47.000134,19.000000,4.999943,0.019046,-1.038739,19.347556,3.141593
0.020000,47.000014,19.000000,5.000063,0.006010,-0.651788,19.347556,3.141593
0.020000,47.000000,19.000000,5.000077,0.000714,-0.264836,19.347556,3.141593
0.020000,47.000000,19.000000,5.000077,0.000000,-0.035680,11.457800,3.141593
