dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,46.943725,10.000000,4.448725,2.561235,-6.191218,0.000000,0.000000
0.020000,46.993711,10.000000,4.498711,2.437410,-6.191218,0.000000,0.000000
0.020000,47.041221,10.000000,4.546221,2.313586,-6.191218,-0.000000,0.000000
0.020000,47.086254,10.000000,4.591254,2.189762,-6.191218,0.000000,0.000000
0.020000,47.128811,10.000000,4.633811,2.065937,-6.191218,0.000000,0.000000
0.020000,47.168892,10.000000,4.673892,1.942113,-6.191218,-0.000000,0.000000
0.020000,47.206496,10.000000,4.711496,1.818289,-6.191218,0.000000,0.000000
0.020000,47.241624,10.000000,4.746624,1.694464,-6.191218,0.000000,0.000000
0.020000,47.274275,10.000000,4.779275,1.570640,-6.191218,0.000000,0.000000
0.020000,47.304449,10.000000,4.809449,1.446816,-6.191218,-0.000000,0.000000
0.020000,47.332147,10.000000,4.837147,1.322991,-6.191218,0.000000,0.000000
0.020000,47.357369,10.000000,4.862369,1.199167,-6.191218,-0.000000,0.000000
0.020000,47.380114,10.000000,4.885114,1.075343,-6.191218,0.000000,0.000000
0.020000,47.400382,10.000000,4.905382,0.951518,-6.191218,0.000000,0.000000
0.020000,47.418238,10.000000,4.923238,0.834006,-5.875628,15.779511,0.000000
0.020000,47.433820,10.000000,4.938820,0.724232,-5.488676,19.347556,0.000000
0.020000,47.447284,10.000000,4.952284,0.622198,-5.101725,19.347556,0.000000
0.020000,47.458785,10.000000,4.963785,0.527902,-4.714774,19.347556,0.000000
0.020000,47.468478,10.000000,4.973478,0.441346,-4.327823,19.347556,0.000000
0.020000,47.476517,10.000000,4.981517,0.362528,-3.940872,19.347556,0.000000
0.020000,47.483056,10.000000,4.988056,0.291450,-3.553921,19.347556,0.000000
0.020000,47.488252,10.000000,4.993252,0.228110,-3.166970,19.347556,0.000000
0.020000,47.492258,10.000000,4.997258,0.172510,-2.780019,19.347556,0.000000
0.020000,47.495230,10.000000,5.000230,0.124649,-2.393068,19.347556,0.000000
0.020000,47.497321,10.000000,5.002321,0.084526,-2.006116,19.347556,0.000000
0.020000,47.498688,10.000000,5.003688,0.052143,-1.619165,19.347556,0.000000
0.020000,47.499485,10.000000,5.004485,0.027499,-1.232214,19.347556,0.000000
0.020000,47.499866,10.000000,5.004866,0.010593,-0.845263,19.347556,0.000000
0.020000,47.499986,10.000000,5.004986,0.001427,-0.458312,19.347556,0.000000
0.020000,47.500000,10.000000,5.005000,0.000000,-0.071361,19.347556,0.000000
0.020000,47.500000,10.000000,5.005000,0.000000,0.000000,3.568044,0.000000
