dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,37.297947,9.869851,10.234105,13.564306,1.951137,-19.511373,1.391829
0.020000,37.348577,10.136685,10.505704,13.595525,1.560910,-19.511373,1.373960
0.020000,37.404708,10.402972,10.777848,13.618938,1.170682,-19.511373,1.351341
0.020000,37.467576,10.668148,11.050383,13.634547,0.780455,-19.511373,1.323880
0.020000,37.538403,10.931546,11.323150,13.642153,0.380279,-20.008793,1.291529
0.020000,37.618345,11.192315,11.595913,13.634149,-0.400176,-39.022746,1.254328
0.020000,37.708458,11.449489,11.868438,13.618341,-0.790403,-19.511373,1.212437
0.020000,37.809677,11.702069,12.140569,13.594729,-1.180631,-19.511373,1.166155
0.020000,37.922739,11.948965,12.412149,13.563312,-1.570858,-19.511373,1.115958
0.020000,38.048123,12.189036,12.683023,13.524090,-1.961086,-19.511373,1.062510
0.020000,38.186009,12.421145,12.953035,13.477064,-2.351313,-19.511373,1.006647
0.020000,38.329105,12.636737,13.222028,13.422233,-2.741541,-19.511373,0.988464
0.020000,38.468616,12.865287,13.489846,13.359597,-3.131768,-19.511373,1.057348
0.020000,38.591328,13.101778,13.756333,13.289157,-3.521995,-19.511373,1.127026
0.020000,38.696745,13.344852,14.021334,13.210913,-3.912223,-19.511373,1.195989
0.020000,38.784860,13.592979,14.284692,13.124864,-4.302450,-19.511373,1.262730
0.020000,38.856167,13.844584,14.546251,13.031010,-4.692678,-19.511373,1.325911
0.020000,38.911600,14.098163,14.805854,12.929352,-5.082905,-19.511373,1.384490
0.020000,38.952426,14.352367,15.063347,12.819890,-5.473133,-19.511373,1.437765
0.020000,38.980134,14.606059,15.318572,12.702622,-5.863360,-19.511373,1.485366
0.020000,38.996319,14.858324,15.571374,12.577551,-6.253588,-19.511373,1.527196
0.020000,39.002595,15.108454,15.821596,12.444674,-6.643815,-19.511373,1.563358
0.020000,39.000532,15.355922,16.069082,12.303994,-7.034043,-19.511373,1.594082
0.020000,38.991615,15.600348,16.313678,12.155508,-7.424270,-19.511373,1.619666
0.020000,38.977223,15.841462,16.555225,11.999218,-7.814498,-19.511373,1.640436
0.020000,38.958622,16.079075,16.793568,11.835124,-8.204725,-19.511373,1.656711
0.020000,38.936969,16.313058,17.028552,11.663225,-8.594952,-19.511373,1.668795
0.020000,38.913312,16.543313,17.260019,11.483521,-8.985180,-19.511373,1.676960
0.020000,38.888599,16.769763,17.487814,11.296013,-9.375407,-19.511373,1.681449
0.020000,38.863691,16.992341,17.711782,11.100700,-9.765635,-19.511373,1.682474
0.020000,38.839362,17.210975,17.931764,10.897583,-10.155862,-19.511373,1.680219
0.020000,38.816312,17.425582,18.147607,10.686661,-10.546090,-19.511373,1.674846
0.020000,38.795164,17.636068,18.359153,10.467935,-10.936317,-19.511373,1.666499
0.020000,38.776477,17.842315,18.566246,10.241404,-11.326545,-19.511373,1.655311
0.020000,38.760737,18.044186,18.768731,10.007069,-11.716772,-19.511373,1.641409
0.020000,38.748365,18.241516,18.966451,9.764929,-12.107000,-19.511373,1.624923
0.020000,38.739712,18.434118,19.159250,9.514984,-12.497227,-19.511373,1.605992
0.020000,38.735054,18.621779,19.346972,9.257235,-12.887454,-19.511373,1.584766
0.020000,38.734594,18.804264,19.529461,8.991681,-13.277682,-19.511373,1.561420
0.020000,38.738453,18.981317,19.706561,8.718323,-13.667909,-19.511373,1.536153
0.020000,38.746671,19.152669,19.878116,8.437160,-14.058137,-19.511373,1.509189
0.020000,38.759200,19.318043,20.043970,8.148193,-14.448364,-19.511373,1.480786
0.020000,38.775907,19.477161,20.203968,7.851620,-14.828643,-19.013953,1.451228
0.020000,38.796584,19.629828,20.358035,7.555047,-14.828643,-0.000000,1.420806
0.020000,38.820966,19.775937,20.506170,7.258474,-14.828643,0.000000,1.389809
0.020000,38.848729,19.915398,20.648374,6.961902,-14.828643,0.000000,1.358533
0.020000,38.879502,20.048144,20.784646,6.665329,-14.828643,-0.000000,1.327265
0.020000,38.912875,20.174135,20.914987,6.368756,-14.828643,0.000000,1.296285
0.020000,38.948409,20.293356,21.039396,6.072183,-14.828643,0.000000,1.265853
0.020000,38.985645,20.405826,21.157874,5.775610,-14.828643,-0.000000,1.236202
0.020000,39.024119,20.511590,21.270423,5.479236,-14.818695,0.497420,1.207540
0.020000,39.063396,20.610793,21.377122,5.190667,-14.428467,19.511373,1.180022
0.020000,39.103091,20.703669,21.478127,4.909902,-14.038240,19.511373,1.153749
0.020000,39.142846,20.790463,21.573596,4.636942,-13.648013,19.511373,1.128794
0.020000,39.182337,20.871430,21.663683,4.371786,-13.257785,19.511373,1.105201
0.020000,39.221276,20.946830,21.748545,4.114435,-12.867558,19.511373,1.082991
0.020000,39.259406,21.016922,21.828338,3.864888,-12.477330,19.511373,1.062164
0.020000,39.296505,21.081963,21.903219,3.623146,-12.087103,19.511373,1.042704
0.020000,39.332387,21.142210,21.973342,3.389209,-11.696875,19.511373,1.024583
0.020000,39.366893,21.197910,22.038865,3.163076,-11.306648,19.511373,1.007762
0.020000,39.399895,21.249304,22.099943,2.944747,-10.916420,19.511373,0.992195
0.020000,39.431292,21.296626,22.156733,2.734224,-10.526193,19.511373,0.977833
0.020000,39.461006,21.340097,22.209390,2.531504,-10.135965,19.511373,0.964621
0.020000,39.488983,21.379936,22.258071,2.336590,-9.745738,19.511373,0.952504
0.020000,39.515188,21.416346,22.302932,2.149479,-9.355511,19.511373,0.941426
0.020000,39.539605,21.449526,22.344129,1.970174,-8.965283,19.511373,0.931332
0.020000,39.562235,21.479664,22.381817,1.798673,-8.575056,19.511373,0.922165
0.020000,39.583091,21.506941,22.416153,1.634976,-8.184828,19.511373,0.913873
0.020000,39.602200,21.531530,22.447294,1.479084,-7.794601,19.511373,0.906403
0.020000,39.619600,21.553594,22.475395,1.330996,-7.404373,19.511373,0.899704
0.020000,39.635341,21.573296,22.500612,1.190714,-7.014146,19.511373,0.893727
0.020000,39.649477,21.590787,22.523101,1.058235,-6.623918,19.511373,0.888424
0.020000,39.662074,21.606216,22.543019,0.933561,-6.233691,19.511373,0.883750
0.020000,39.673202,21.619724,22.560522,0.816692,-5.843463,19.511373,0.879661
0.020000,39.682940,21.631452,22.575765,0.707627,-5.453236,19.511373,0.876113
0.020000,39.691366,21.641534,22.588905,0.606367,-5.063009,19.511373,0.873064
0.020000,39.698568,21.650101,22.600098,0.512912,-4.672781,19.511373,0.870475
0.020000,39.704635,21.657284,22.609500,0.427261,-4.282554,19.511373,0.868306
0.020000,39.709660,21.663208,22.617266,0.349414,-3.892326,19.511373,0.866517
0.020000,39.713733,21.667996,22.623554,0.279372,-3.502099,19.511373,0.865072
0.020000,39.716957,21.671774,22.628519,0.217135,-3.111871,19.511373,0.863932
0.020000,39.719424,21.674660,22.632318,0.162702,-2.721644,19.511373,0.863061
0.020000,39.721237,21.676778,22.635105,0.116073,-2.331416,19.511373,0.862422
0.020000,39.722495,21.678246,22.637039,0.077250,-1.941189,19.511373,0.861980
0.020000,39.723300,21.679184,22.638273,0.046230,-1.550961,19.511373,0.861697
0.020000,39.723751,21.679710,22.638966,0.023016,-1.160734,19.511373,0.861538
0.020000,39.723950,21.679942,22.639272,0.007606,-0.770507,19.511373,0.861468
0.020000,39.724000,21.680000,22.639348,0.000000,-0.380279,19.511373,0.861451
0.020000,39.724000,21.680000,22.639348,0.000000,0.000000,19.013953,0.861451
