dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,33.411627,2.493563,0.999366,1.771148,1.751912,0.171060,0.130523
0.020000,33.447430,2.498368,1.035491,1.806232,1.754212,0.115002,0.136307
0.020000,33.483900,2.503481,1.072318,1.841340,1.755373,0.058028,0.142293
0.020000,33.521033,2.508918,1.109847,1.876447,1.755380,0.000328,0.148490
0.020000,33.558825,2.514695,1.148077,1.911532,1.754222,-0.057886,0.154903
0.020000,33.597270,2.520828,1.187009,1.946570,1.751894,-0.116385,0.161540
0.020000,33.636363,2.527336,1.226639,1.981538,1.748396,-0.174911,0.168408
0.020000,33.676104,2.534238,1.266975,2.016775,1.761865,0.673475,0.175517
0.020000,33.716482,2.541552,1.308010,2.051758,1.749175,-0.634501,0.182874
0.020000,33.757494,2.549298,1.349748,2.086880,1.756067,0.344604,0.190488
0.020000,33.799131,2.557496,1.392183,2.121792,1.745600,-0.523351,0.198367
0.020000,33.841392,2.566170,1.435326,2.157108,1.765813,1.010637,0.206523
0.020000,33.884264,2.575340,1.479168,2.192098,1.749499,-0.815706,0.214963
0.020000,33.927740,2.585031,1.523710,2.227143,1.752260,0.138048,0.223697
0.020000,33.971811,2.595267,1.568955,2.262213,1.753468,0.060408,0.232737
0.020000,34.016468,2.606072,1.614900,2.297275,1.753135,-0.016639,0.242092
0.020000,34.061699,2.617473,1.661546,2.332301,1.751286,-0.092459,0.251774
0.020000,34.107496,2.629498,1.708895,2.367436,1.756747,0.273052,0.261794
0.020000,34.153845,2.642174,1.756946,2.402560,1.756187,-0.028019,0.272162
0.020000,34.200729,2.655529,1.805696,2.437495,1.746742,-0.472230,0.282891
0.020000,34.248141,2.669596,1.855150,2.472704,1.760497,0.687749,0.293992
0.020000,34.296060,2.684404,1.905305,2.507743,1.751921,-0.428793,0.305477
0.020000,34.344469,2.699986,1.956160,2.542772,1.751440,-0.024093,0.317357
0.020000,34.393352,2.716374,2.007718,2.577853,1.754061,0.131091,0.329645
0.020000,34.442690,2.733603,2.059976,2.612948,1.754762,0.035016,0.342352
0.020000,34.492459,2.751709,2.112937,2.648021,1.753645,-0.055824,0.355489
0.020000,34.542637,2.770725,2.166598,2.683038,1.750845,-0.140031,0.369067
0.020000,34.593201,2.790690,2.220961,2.718155,1.755844,0.249960,0.383096
