dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,28.128351,19.266987,9.698563,11.956732,-0.625135,-19.693848,4.099893
0.020000,27.998708,19.066358,9.937494,11.936352,-1.019012,-19.693848,4.177488
0.020000,27.886808,18.861348,10.175938,11.908094,-1.412889,-19.693848,4.248853
0.020000,27.788842,18.644732,10.413739,11.871959,-1.806766,-19.693848,4.327429
0.020000,27.709016,18.421654,10.650738,11.827946,-2.200643,-19.693848,4.410770
0.020000,27.648643,18.193541,10.886778,11.776055,-2.594520,-19.693848,4.496870
0.020000,27.608376,17.962168,11.121701,11.716287,-2.988397,-19.693848,4.583166
0.020000,27.588066,17.729472,11.355350,11.648642,-3.382274,-19.693848,4.666929
0.020000,27.586764,17.497318,11.587568,11.573119,-3.776151,-19.693848,4.745706
0.020000,27.602863,17.267303,11.818196,11.489718,-4.170028,-19.693848,4.817667
0.020000,27.634332,17.040634,12.047078,11.398440,-4.563905,-19.693848,4.881734
0.020000,27.678949,16.818115,12.274055,11.299285,-4.957782,-19.693848,4.937506
0.020000,27.734488,16.600187,12.498970,11.192251,-5.351659,-19.693848,4.985087
0.020000,27.798845,16.387008,12.721666,11.077341,-5.745536,-19.693848,5.024887
0.020000,27.870095,16.178539,12.941985,10.954552,-6.139413,-19.693848,5.057464
0.020000,27.946518,15.974610,13.159770,10.823887,-6.533290,-19.693848,5.083412
0.020000,28.026584,15.774979,13.374862,10.685343,-6.927167,-19.693848,5.103300
0.020000,28.108942,15.579369,13.587105,10.538922,-7.321044,-19.693848,5.117632
0.020000,28.192392,15.387496,13.796340,10.384624,-7.714921,-19.693848,5.126837
0.020000,28.275863,15.199087,14.002411,10.222448,-8.108798,-19.693848,5.131271
0.020000,28.358783,15.019316,14.205159,10.052395,-8.502675,-19.693848,5.178500
0.020000,28.455837,14.845349,14.404428,9.874464,-8.896552,-19.693848,5.263890
0.020000,28.565067,14.683118,14.600059,9.688655,-9.290429,-19.693848,5.345431
0.020000,28.684332,14.532919,14.791895,9.494969,-9.684306,-19.693848,5.420557
0.020000,28.811308,14.394484,14.979779,9.293405,-10.078183,-19.693848,5.487494
0.020000,28.943720,14.267085,15.163553,9.083964,-10.472060,-19.693848,5.545338
0.020000,29.079498,14.149696,15.343059,8.866645,-10.865937,-19.693848,5.593914
0.020000,29.216849,14.041142,15.518140,8.641449,-11.259814,-19.693848,5.633541
0.020000,29.354268,13.940229,15.688638,8.408375,-11.653691,-19.693848,5.664819
0.020000,29.490507,13.845818,15.854396,8.167424,-12.047568,-19.693848,5.688462
0.020000,29.624541,13.756878,16.015256,7.918595,-12.441445,-19.693848,5.705200
0.020000,29.755522,13.672505,16.171061,7.661889,-12.835321,-19.693848,5.715729
0.020000,29.882746,13.591933,16.321653,7.397305,-13.229198,-19.693848,5.720688
0.020000,30.005622,13.514533,16.466874,7.124843,-13.623075,-19.693848,5.720655
0.020000,30.123650,13.439808,16.606568,6.844504,-14.016952,-19.693848,5.716164
0.020000,30.236405,13.367391,16.740576,6.556287,-14.410829,-19.693848,5.707713
0.020000,30.343530,13.297034,16.868741,6.260193,-14.804706,-19.693848,5.695778
0.020000,30.444766,13.228576,16.990951,5.960847,-14.967325,-8.130926,5.680824
0.020000,30.539970,13.161915,17.107174,5.661500,-14.967325,0.000000,5.663299
0.020000,30.629115,13.096991,17.217457,5.366779,-14.736066,11.562923,5.643634
0.020000,30.712276,13.033768,17.321924,5.079935,-14.342189,19.693848,5.622237
0.020000,30.789593,12.972246,17.420733,4.800969,-13.948312,19.693848,5.599493
0.020000,30.861235,12.912468,17.514042,4.529880,-13.554435,19.693848,5.575772
