dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,45.637433,10.000000,3.137510,4.524996,-2.443821,-19.347556,0.000000
0.020000,45.726800,10.000000,3.226878,4.468381,-2.830772,-19.347556,0.000000
0.020000,45.814881,10.000000,3.314958,4.404026,-3.217724,-19.347556,0.000000
0.020000,45.901520,10.000000,3.401597,4.331933,-3.604675,-19.347556,0.000000
0.020000,45.986562,10.000000,3.486639,4.252100,-3.991626,-19.347556,0.000000
0.020000,46.069852,10.000000,3.569930,4.164529,-4.378577,-19.347556,0.000000
0.020000,46.151237,10.000000,3.651314,4.069218,-4.765528,-19.347556,0.000000
0.020000,46.230560,10.000000,3.730637,3.966169,-5.152479,-19.347556,0.000000
0.020000,46.307668,10.000000,3.807745,3.855380,-5.539430,-19.347556,0.000000
0.020000,46.382405,10.000000,3.882482,3.736853,-5.926381,-19.347556,0.000000
0.020000,46.454679,10.000000,3.954757,3.613742,-6.155537,-11.457800,0.000000
0.020000,46.524478,10.000000,4.024555,3.489917,-6.191218,-1.784022,0.000000
0.020000,46.591800,10.000000,4.091877,3.366093,-6.191218,-0.000000,0.000000
0.020000,46.656645,10.000000,4.156722,3.242269,-6.191218,0.000000,0.000000
0.020000,46.719014,10.000000,4.219091,3.118444,-6.191218,0.000000,0.000000
0.020000,46.778906,10.000000,4.278984,2.994620,-6.191218,-0.000000,0.000000
0.020000,46.836322,10.000000,4.336400,2.870796,-6.191218,0.000000,0.000000
0.020000,46.891262,10.000000,4.391339,2.746971,-6.191218,-0.000000,0.000000
0.020000,46.943725,10.000000,4.443802,2.623147,-6.191218,0.000000,0.000000
0.020000,46.993711,10.000000,4.493788,2.499323,-6.191218,0.000000,0.000000
0.020000,47.041221,10.000000,4.541298,2.375498,-6.191218,-0.000000,0.000000
0.020000,47.086254,10.000000,4.586332,2.251674,-6.191218,0.000000,0.000000
0.020000,47.128811,10.000000,4.628889,2.127850,-6.191218,0.000000,0.000000
0.020000,47.168892,10.000000,4.668969,2.004025,-6.191218,-0.000000,0.000000
0.020000,47.206496,10.000000,4.706573,1.880201,-6.191218,0.000000,0.000000
0.020000,47.241624,10.000000,4.741701,1.756376,-6.191218,0.000000,0.000000
0.020000,47.274275,10.000000,4.774352,1.632552,-6.191218,-0.000000,0.000000
0.020000,47.304449,10.000000,4.804526,1.508728,-6.191218,0.000000,0.000000
0.020000,47.332147,10.000000,4.832225,1.384903,-6.191218,-0.000000,0.000000
0.020000,47.357369,10.000000,4.857446,1.261079,-6.191218,0.000000,0.000000
0.020000,47.380114,10.000000,4.880191,1.137255,-6.191218,-0.000000,0.000000
0.020000,47.400382,10.000000,4.900460,1.013430,-6.191218,0.000000,0.000000
0.020000,47.418238,10.000000,4.918315,0.892762,-6.033423,7.889756,0.000000
0.020000,47.433820,10.000000,4.933897,0.779119,-5.682152,17.563533,0.000000
0.020000,47.447284,10.000000,4.947362,0.673215,-5.295201,19.347556,0.000000
0.020000,47.458785,10.000000,4.958863,0.575050,-4.908250,19.347556,0.000000
0.020000,47.468478,10.000000,4.968555,0.484624,-4.521299,19.347556,0.000000
0.020000,47.476517,10.000000,4.976594,0.401937,-4.134348,19.347556,0.000000
0.020000,47.483056,10.000000,4.983134,0.326989,-3.747396,19.347556,0.000000
0.020000,47.488252,10.000000,4.988329,0.259780,-3.360445,19.347556,0.000000
0.020000,47.492258,10.000000,4.992336,0.200310,-2.973494,19.347556,0.000000
0.020000,47.495230,10.000000,4.995307,0.148579,-2.586543,19.347556,0.000000
0.020000,47.497321,10.000000,4.997399,0.104587,-2.199592,19.347556,0.000000
0.020000,47.498688,10.000000,4.998766,0.068335,-1.812641,19.347556,0.000000
0.020000,47.499485,10.000000,4.999562,0.039821,-1.425690,19.347556,0.000000
0.020000,47.499866,10.000000,4.999943,0.019046,-1.038739,19.347556,0.000000
0.020000,47.499986,10.000000,5.000063,0.006010,-0.651788,19.347556,0.000000
0.020000,47.500000,10.000000,5.000077,0.000714,-0.264836,19.347556,0.000000
0.020000,47.500000,10.000000,5.000077,0.000000,-0.035680,11.457800,0.000000
