dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,40.153926,18.231293,19.159718,2.458918,-1.956585,-0.038866,0.656537
0.020000,40.192644,18.260331,19.208115,2.419830,-1.954407,0.108880,0.630462
0.020000,40.231461,18.287905,19.255729,2.380704,-1.956341,-0.096666,0.604847
0.020000,40.270315,18.314049,19.302560,2.341590,-1.955670,0.033527,0.579753
0.020000,40.309146,18.338801,19.348609,2.302447,-1.957158,-0.074401,0.555237
0.020000,40.347896,18.362201,19.393876,2.263351,-1.954791,0.118367,0.531342
0.020000,40.386507,18.384293,19.438361,2.224227,-1.956204,-0.070665,0.508106
0.020000,40.424926,18.405123,19.482063,2.185121,-1.955302,0.045103,0.485557
0.020000,40.463102,18.424737,19.524983,2.146002,-1.955951,-0.032429,0.463717
0.020000,40.500988,18.443184,19.567122,2.106921,-1.954043,0.095361,0.442600
0.020000,40.538537,18.460513,19.608477,2.067737,-1.959195,-0.257596,0.422214
0.020000,40.575710,18.476774,19.649050,2.028661,-1.953809,0.269295,0.402561
0.020000,40.612466,18.492015,19.688840,1.989537,-1.956190,-0.119009,0.383638
0.020000,40.648770,18.506285,19.727849,1.950418,-1.955970,0.010977,0.365439
0.020000,40.684592,18.519632,19.766076,1.911361,-1.952868,0.155112,0.347953
0.020000,40.719897,18.532102,19.803519,1.872136,-1.961243,-0.418786,0.331169
0.020000,40.754661,18.543742,19.840180,1.833065,-1.953522,0.386085,0.315069
0.020000,40.788859,18.554596,19.876059,1.793953,-1.955628,-0.105323,0.299637
0.020000,40.822468,18.564706,19.911156,1.754849,-1.955204,0.021187,0.284854
0.020000,40.855468,18.574115,19.945471,1.715743,-1.955271,-0.003309,0.270700
0.020000,40.887839,18.582862,19.979002,1.676573,-1.958519,-0.162435,0.257157
0.020000,40.919565,18.590985,20.011752,1.637468,-1.955216,0.165190,0.244202
0.020000,40.950631,18.598521,20.043719,1.598365,-1.955175,0.002047,0.231816
0.020000,40.981024,18.605506,20.074904,1.559242,-1.956131,-0.047827,0.219979
0.020000,41.010731,18.611971,20.105307,1.520154,-1.954417,0.085705,0.208669
0.020000,41.039741,18.617950,20.134927,1.481002,-1.957624,-0.160332,0.197868
