dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.245446,-0.109264,0.268679,0.364389,0.244512,-0.000932,5.854172
0.020000,0.252161,-0.112338,0.276065,0.369278,0.244490,-0.001091,5.853588
0.020000,0.258964,-0.115457,0.283548,0.374168,0.244465,-0.001251,5.852993
0.020000,0.265853,-0.118620,0.291129,0.379059,0.244557,0.004623,5.852389
0.020000,0.272830,-0.121829,0.298808,0.383959,0.245032,0.023718,5.851775
0.020000,0.279893,-0.125084,0.306585,0.388848,0.244440,-0.029595,5.851151
0.020000,0.287043,-0.128383,0.314460,0.393736,0.244402,-0.001892,5.850517
0.020000,0.294280,-0.131728,0.322432,0.398624,0.244361,-0.002059,5.849872
0.020000,0.301603,-0.135119,0.330503,0.403512,0.244412,0.002546,5.849218
0.020000,0.309013,-0.138556,0.338671,0.408417,0.245267,0.042757,5.848552
0.020000,0.316510,-0.142039,0.346937,0.413303,0.244288,-0.048955,5.847877
0.020000,0.324092,-0.145569,0.355301,0.418188,0.244233,-0.002729,5.847191
0.020000,0.331761,-0.149145,0.363762,0.423079,0.244590,0.017840,5.846494
0.020000,0.339516,-0.152768,0.372322,0.427981,0.245075,0.024255,5.845786
0.020000,0.347357,-0.156438,0.380979,0.432863,0.244120,-0.047738,5.845068
0.020000,0.355284,-0.160155,0.389734,0.437749,0.244310,0.009467,5.844339
0.020000,0.363297,-0.163920,0.398587,0.442656,0.245313,0.050159,5.843598
0.020000,0.371395,-0.167732,0.407538,0.447535,0.243977,-0.066800,5.842846
0.020000,0.379579,-0.171592,0.416587,0.452428,0.244626,0.032467,5.842083
0.020000,0.387848,-0.175500,0.425733,0.457326,0.244895,0.013413,5.841309
0.020000,0.396203,-0.179456,0.434977,0.462202,0.243802,-0.054627,5.840523
0.020000,0.404643,-0.183461,0.444319,0.467113,0.245548,0.087318,5.839726
0.020000,0.413168,-0.187515,0.453759,0.471989,0.243809,-0.086946,5.838916
0.020000,0.421778,-0.191618,0.463297,0.476889,0.245010,0.060048,5.838095
0.020000,0.430473,-0.195770,0.472933,0.481774,0.244253,-0.037863,5.837262
0.020000,0.439253,-0.199972,0.482666,0.486669,0.244741,0.024370,5.836417
0.020000,0.448118,-0.204223,0.492497,0.491557,0.244401,-0.016974,5.835560
0.020000,0.457066,-0.208525,0.502426,0.496452,0.244742,0.017030,5.834690
0.020000,0.466100,-0.212876,0.512453,0.501337,0.244250,-0.024596,5.833808
0.020000,0.475217,-0.217279,0.522578,0.506237,0.245017,0.038342,5.832913
0.020000,0.484419,-0.221732,0.532800,0.511113,0.243796,-0.061036,5.832005
0.020000,0.493704,-0.226236,0.543120,0.516024,0.245568,0.088605,5.831085
0.020000,0.503073,-0.230791,0.553538,0.520900,0.243793,-0.088737,5.830152
0.020000,0.512526,-0.235399,0.564054,0.525798,0.244885,0.054562,5.829205
0.020000,0.522063,-0.240058,0.574668,0.530691,0.244647,-0.011866,5.828245
0.020000,0.531683,-0.244769,0.585379,0.535570,0.243968,-0.033980,5.827272
