dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,41.566200,14.600090,17.049251,1.391664,-7.510201,19.239637,0.458672
0.020000,41.589861,14.611818,17.075659,1.249156,-7.125408,19.239637,0.461701
0.020000,41.611007,14.622376,17.099294,1.114343,-6.740615,19.239637,0.464488
0.020000,41.629784,14.631814,17.120310,0.987227,-6.355823,19.239637,0.467027
0.020000,41.646338,14.640185,17.138861,0.867806,-5.971030,19.239637,0.469316
0.020000,41.660814,14.647545,17.155099,0.756082,-5.586237,19.239637,0.471356
0.020000,41.673354,14.653950,17.169181,0.652053,-5.201445,19.239637,0.473153
0.020000,41.684100,14.659462,17.181258,0.555720,-4.816652,19.239637,0.474714
0.020000,41.693194,14.664143,17.191487,0.467083,-4.431859,19.239637,0.476051
0.020000,41.700776,14.668058,17.200019,0.386141,-4.047066,19.239637,0.477177
0.020000,41.706984,14.671271,17.207009,0.312896,-3.662274,19.239637,0.478107
0.020000,41.711957,14.673851,17.212612,0.247346,-3.277481,19.239637,0.478856
0.020000,41.715833,14.675864,17.216980,0.189492,-2.892688,19.239637,0.479443
0.020000,41.718751,14.677382,17.220268,0.139334,-2.507895,19.239637,0.479887
0.020000,41.720846,14.678473,17.222630,0.096872,-2.123103,19.239637,0.480207
0.020000,41.722256,14.679207,17.224220,0.062106,-1.738310,19.239637,0.480422
0.020000,41.723117,14.679656,17.225191,0.035036,-1.353517,19.239637,0.480554
0.020000,41.723567,14.679891,17.225698,0.015661,-0.968724,19.239637,0.480623
0.020000,41.723741,14.679982,17.225895,0.003983,-0.583932,19.239637,0.480650
0.020000,41.723776,14.680000,17.225935,0.000000,-0.199139,19.239637,0.480655
0.020000,41.723776,14.680000,17.225935,0.000000,0.000000,9.956946,0.480655
