dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,39.745476,13.766821,15.023384,7.344160,-12.303650,-19.281904,0.482825
0.020000,39.871683,13.831483,15.165192,7.090377,-12.689138,-19.274402,0.464570
0.020000,39.994256,13.891726,15.301770,6.828886,-13.074539,-19.270049,0.449445
0.020000,40.112779,13.947977,15.432963,6.559690,-13.459797,-19.262876,0.437165
0.020000,40.226884,14.000603,15.558619,6.282791,-13.844976,-19.258983,0.427448
0.020000,40.336245,14.049912,15.678583,5.998191,-14.230018,-19.252092,0.420020
0.020000,40.440610,14.096166,15.792738,5.707746,-14.522235,-14.610838,0.414614
0.020000,40.539858,14.139618,15.901081,5.417164,-14.529095,-0.343002,0.410971
0.020000,40.634004,14.180515,16.003727,5.132285,-14.243964,14.256567,0.408852
0.020000,40.723122,14.219074,16.100829,4.855100,-13.859253,19.235547,0.408035
0.020000,40.807303,14.255471,16.192541,4.585610,-13.474475,19.238870,0.408323
0.020000,40.886652,14.289850,16.279017,4.323816,-13.089707,19.238423,0.409538
0.020000,40.961285,14.322329,16.360412,4.069718,-12.704925,19.239111,0.411519
0.020000,41.031330,14.353003,16.436878,3.823315,-12.320137,19.239405,0.414123
0.020000,41.096918,14.381949,16.508570,3.584608,-11.935350,19.239348,0.417220
0.020000,41.158191,14.409231,16.575642,3.353598,-11.550501,19.242452,0.420693
0.020000,41.215291,14.434904,16.638248,3.130282,-11.165773,19.236387,0.424441
0.020000,41.268365,14.459012,16.696541,2.914663,-10.780942,19.241536,0.428371
0.020000,41.317564,14.481597,16.750676,2.706741,-10.396109,19.241640,0.432402
0.020000,41.363038,14.502695,16.800806,2.506513,-10.011390,19.235946,0.436465
0.020000,41.404940,14.522343,16.847086,2.313983,-9.626540,19.242532,0.440498
0.020000,41.443422,14.540575,16.889669,2.129148,-9.241746,19.239693,0.444450
0.020000,41.478638,14.557428,16.928709,1.952008,-8.856978,19.238388,0.448276
0.020000,41.510738,14.572938,16.964360,1.782564,-8.472199,19.238946,0.451940
0.020000,41.539876,14.587145,16.996777,1.620817,-8.087356,19.242149,0.455413
0.020000,41.566200,14.600090,17.026112,1.466766,-7.702561,19.239764,0.458672
0.020000,41.589861,14.611818,17.052520,1.320409,-7.317849,19.235600,0.461701
0.020000,41.611007,14.622376,17.076155,1.181750,-6.932963,19.244298,0.464488
0.020000,41.629784,14.631814,17.097171,1.050784,-6.548258,19.235272,0.467027
0.020000,41.646338,14.640185,17.115721,0.927517,-6.163367,19.244545,0.469316
0.020000,41.660814,14.647545,17.131960,0.811944,-5.778663,19.235202,0.471356
0.020000,41.673354,14.653950,17.146041,0.704066,-5.393883,19.238968,0.473153
0.020000,41.684100,14.659462,17.158119,0.603886,-5.008999,19.244226,0.474714
0.020000,41.693194,14.664143,17.168347,0.511402,-4.624216,19.239142,0.476051
0.020000,41.700776,14.668058,17.176879,0.426612,-4.239505,19.235552,0.477177
0.020000,41.706984,14.671271,17.183870,0.349518,-3.854672,19.241620,0.478107
0.020000,41.711957,14.673851,17.189472,0.280121,-3.469874,19.239924,0.478856
0.020000,41.715833,14.675864,17.193840,0.218419,-3.085090,19.239200,0.479443
0.020000,41.718751,14.677382,17.197129,0.164414,-2.700270,19.241003,0.479887
0.020000,41.720846,14.678473,17.199491,0.118103,-2.315531,19.236970,0.480207
0.020000,41.722256,14.679207,17.201081,0.079490,-1.930670,19.243021,0.480422
0.020000,41.723117,14.679656,17.202052,0.048571,-1.545950,19.236002,0.480554
0.020000,41.723567,14.679891,17.202559,0.025348,-1.161121,19.241459,0.480623
0.020000,41.723741,14.679982,17.202755,0.009822,-0.776318,19.240125,0.480650
0.020000,41.723776,14.680000,17.202795,0.001991,-0.391528,19.239499,0.480655
0.020000,41.723776,14.680000,17.202795,0.000000,-0.099568,14.598042,0.480655
