dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.901593,5.002798,0.901606,1.329997,0.999998,-0.000001,0.005716
0.020000,1.928592,5.002954,0.928606,1.349997,0.999998,0.000001,0.005842
0.020000,1.955991,5.003116,0.956006,1.369997,0.999998,0.000002,0.005967
0.020000,1.983791,5.003284,0.983806,1.389997,0.999998,-0.000005,0.006091
0.020000,2.011990,5.003457,1.012006,1.409997,0.999998,-0.000017,0.006214
0.020000,2.040590,5.003637,1.040606,1.429997,0.999998,0.000030,0.006336
0.020000,2.069589,5.003822,1.069606,1.449997,0.999998,0.000000,0.006456
0.020000,2.098988,5.004014,1.099006,1.469997,0.999997,-0.000038,0.006575
0.020000,2.128788,5.004211,1.128806,1.489997,0.999999,0.000056,0.006692
0.020000,2.158987,5.004415,1.159006,1.509997,0.999997,-0.000060,0.006808
0.020000,2.189586,5.004625,1.189605,1.529997,0.999998,0.000050,0.006921
0.020000,2.220585,5.004842,1.220605,1.549997,0.999998,-0.000014,0.007033
0.020000,2.251984,5.005064,1.252005,1.569997,0.999998,-0.000023,0.007143
0.020000,2.283784,5.005293,1.283805,1.589997,0.999998,0.000027,0.007250
0.020000,2.315983,5.005528,1.316005,1.609997,0.999998,-0.000005,0.007355
0.020000,2.348582,5.005770,1.348605,1.629997,0.999998,-0.000003,0.007458
0.020000,2.381581,5.006018,1.381605,1.649997,0.999998,-0.000001,0.007558
0.020000,2.414980,5.006272,1.415005,1.669997,0.999998,0.000000,0.007655
0.020000,2.448779,5.006532,1.448805,1.689996,0.999998,0.000001,0.007749
0.020000,2.482977,5.006799,1.483005,1.709996,0.999998,0.000002,0.007840
0.020000,2.517576,5.007071,1.517605,1.729996,0.999998,0.000003,0.007928
0.020000,2.552575,5.007350,1.552605,1.749996,0.999998,-0.000021,0.008012
0.020000,2.587974,5.007635,1.588005,1.769996,0.999998,0.000018,0.008093
0.020000,2.623773,5.007926,1.623805,1.789996,0.999998,0.000009,0.008170
0.020000,2.659971,5.008224,1.660005,1.809996,0.999998,-0.000033,0.008243
0.020000,2.696570,5.008527,1.696604,1.829996,0.999998,0.000039,0.008312
0.020000,2.733569,5.008835,1.733604,1.849996,0.999998,-0.000034,0.008377
0.020000,2.770967,5.009150,1.771004,1.869996,0.999998,0.000023,0.008438
0.020000,2.808766,5.009470,1.808804,1.889996,0.999998,-0.000002,0.008494
0.020000,2.846964,5.009795,1.847004,1.909996,0.999998,-0.000014,0.008546
0.020000,2.885563,5.010126,1.885604,1.929996,0.999998,0.000009,0.008593
0.020000,2.924561,5.010462,1.924604,1.949996,0.999998,0.000001,0.008634
0.020000,2.963960,5.010803,1.964004,1.969996,0.999998,-0.000001,0.008671
0.020000,3.003758,5.011149,2.003804,1.989996,0.999998,-0.000000,0.008702
0.020000,3.043957,5.011499,2.044004,2.009996,0.999998,0.000000,0.008728
0.020000,3.084555,5.011854,2.084604,2.029996,0.999998,0.000000,0.008748
0.020000,3.125553,5.012213,2.125604,2.049996,0.999998,-0.000001,0.008762
0.020000,3.166952,5.012576,2.167003,2.069996,0.999998,-0.000001,0.008770
0.020000,3.208750,5.012942,2.208803,2.089996,0.999998,0.000002,0.008772
0.020000,3.250948,5.013312,2.251003,2.109996,0.999998,-0.000002,0.008767
0.020000,3.293546,5.013686,2.293603,2.129996,0.999998,0.000002,0.008756
0.020000,3.336545,5.014062,2.336603,2.149996,0.999998,-0.000005,0.008738
0.020000,3.379943,5.014440,2.380003,2.169995,0.999998,0.000009,0.008713
0.020000,3.423741,5.014821,2.423803,2.189995,0.999998,-0.000009,0.008681
0.020000,3.467939,5.015204,2.468003,2.209995,0.999998,0.000002,0.008642
0.020000,3.512538,5.015589,2.512603,2.229995,0.999998,0.000008,0.008595
0.020000,3.557536,5.015974,2.557603,2.249995,0.999998,-0.000009,0.008540
0.020000,3.602934,5.016360,2.603003,2.269995,0.999998,0.000001,0.008477
0.020000,3.648733,5.016747,2.648802,2.289995,0.999998,0.000001,0.008407
0.020000,3.694931,5.017134,2.695002,2.309995,0.999998,0.000001,0.008328
0.020000,3.741529,5.017520,2.741602,2.329995,0.999998,0.000000,0.008240
0.020000,3.788527,5.017905,2.788602,2.349995,0.999998,-0.000001,0.008144
0.020000,3.835926,5.018288,2.836002,2.369995,0.999998,-0.000002,0.008039
0.020000,3.883724,5.018670,2.883802,2.389995,0.999998,-0.000004,0.007925
0.020000,3.931923,5.019049,2.932002,2.409995,0.999998,0.000020,0.007801
0.020000,3.980521,5.019425,2.980602,2.429995,0.999998,-0.000016,0.007668
0.020000,4.029519,5.019797,3.029602,2.449995,0.999998,-0.000015,0.007525
0.020000,4.078918,5.020165,3.079002,2.469995,0.999998,0.000045,0.007372
0.020000,4.128717,5.020528,3.128801,2.489995,0.999997,-0.000056,0.007209
0.020000,4.178915,5.020886,3.179001,2.509995,0.999998,0.000053,0.007035
0.020000,4.229514,5.021237,3.229601,2.529995,0.999998,-0.000038,0.006851
0.020000,4.280513,5.021582,3.280601,2.549995,0.999998,0.000001,0.006656
0.020000,4.331911,5.021918,3.332001,2.569995,0.999998,0.000030,0.006450
0.020000,4.383710,5.022247,3.383801,2.589995,0.999998,-0.000020,0.006232
0.020000,4.435909,5.022566,3.436001,2.609995,0.999998,-0.000003,0.006003
0.020000,4.488508,5.022876,3.488601,2.629994,0.999998,0.000002,0.005763
0.020000,4.541507,5.023175,3.541601,2.649994,0.999998,0.000001,0.005510
0.020000,4.594906,5.023462,3.595000,2.669994,0.999998,-0.000001,0.005245
0.020000,4.648706,5.023737,3.648800,2.689994,0.999998,-0.000002,0.004968
0.020000,4.702905,5.023998,3.703000,2.709994,0.999998,0.000003,0.004678
0.020000,4.757504,5.024245,3.757600,2.729994,0.999998,0.000019,0.004375
0.020000,4.812503,5.024477,3.812600,2.749994,0.999998,-0.000030,0.004059
0.020000,4.867903,5.024693,3.868000,2.769994,0.999998,-0.000001,0.003730
0.020000,4.923702,5.024892,3.923800,2.789994,0.999998,0.000036,0.003387
0.020000,4.979902,5.025072,3.980000,2.809994,0.999997,-0.000049,0.003030
0.020000,5.036502,5.025233,4.036600,2.829994,0.999998,0.000050,0.002659
0.020000,5.093501,5.025374,4.093599,2.849994,0.999998,-0.000040,0.002274
0.020000,5.150901,5.025493,4.150999,2.869994,0.999998,0.000014,0.001874
0.020000,5.208701,5.025589,4.208799,2.889994,0.999998,0.000009,0.001459
0.020000,5.266901,5.025662,4.266999,2.909994,0.999998,-0.000014,0.001029
0.020000,5.325501,5.025709,4.325599,2.929994,0.999998,0.000003,0.000584
0.020000,5.384501,5.025730,4.384599,2.949994,0.999998,0.000001,0.000123
0.020000,5.443900,5.025723,4.443999,2.969994,0.999998,-0.000000,6.282832
0.020000,5.503700,5.025687,4.503799,2.989994,0.999998,-0.000001,6.282339
0.020000,5.563900,5.025621,4.563998,3.009994,0.999998,-0.000000,6.281830
0.020000,5.624500,5.025523,4.624598,3.029994,0.999998,0.000002,6.281304
0.020000,5.685500,5.025392,4.685598,3.049994,0.999998,0.000006,6.280761
0.020000,5.746899,5.025226,4.746998,3.069994,0.999997,-0.000022,6.280201
0.020000,5.808699,5.025024,4.808798,3.089993,0.999998,0.000014,6.279623
0.020000,5.870898,5.024784,4.870998,3.109993,0.999998,0.000029,6.279028
0.020000,5.933497,5.024504,4.933598,3.129993,0.999997,-0.000081,6.278415
0.020000,5.996497,5.024184,4.996598,3.149993,0.999999,0.000107,6.277784
0.020000,6.059895,5.023821,5.059997,3.169993,0.999997,-0.000115,6.277134
0.020000,6.123694,5.023414,5.123797,3.189993,0.999998,0.000087,6.276465
0.020000,6.187892,5.022960,5.187997,3.209993,0.999998,0.000007,6.275777
0.020000,6.252490,5.022459,5.252597,3.229993,0.999997,-0.000094,6.275070
0.020000,6.317488,5.021908,5.317597,3.249993,0.999998,0.000057,6.274343
0.020000,6.382885,5.021305,5.382997,3.269993,0.999998,0.000011,6.273597
0.020000,6.448681,5.020649,5.448797,3.289993,0.999998,-0.000007,6.272830
0.020000,6.514877,5.019938,5.514996,3.309993,0.999998,-0.000003,6.272042
0.020000,6.581473,5.019169,5.581596,3.329993,0.999998,0.000005,6.271234
0.020000,6.648468,5.018341,5.648596,3.349993,0.999998,0.000016,6.270405
0.020000,6.715861,5.017451,5.715996,3.369993,0.999998,-0.000006,6.269555
0.020000,6.783655,5.016497,5.783796,3.389993,0.999995,-0.000155,6.268683
0.020000,6.851847,5.015478,5.851996,3.409993,0.999999,0.000210,6.267789
0.020000,6.920438,5.014390,5.920596,3.429993,1.000000,0.000048,6.266872
0.020000,6.989428,5.013232,5.989595,3.449993,0.999993,-0.000371,6.265934
0.020000,7.058817,5.012002,6.058995,3.469993,1.000004,0.000546,6.264972
0.020000,7.128605,5.010696,6.128795,3.489992,0.999991,-0.000640,6.263987
0.020000,7.198791,5.009314,6.198995,3.509993,1.000002,0.000567,6.262979
0.020000,7.269376,5.007851,6.269595,3.529992,0.999998,-0.000219,6.261948
0.020000,7.340359,5.006306,6.340595,3.549992,0.999994,-0.000203,6.260892
0.020000,7.411740,5.004676,6.411995,3.569992,0.999999,0.000283,6.259812
0.020000,7.483519,5.002958,6.483794,3.589992,0.999998,-0.000049,6.258708
0.020000,7.555697,5.001150,6.555994,3.609992,0.999998,-0.000041,6.257578
0.020000,7.618006,4.999579,6.618323,3.116461,-24.676578,-1283.828754,6.262781
0.020000,7.690998,4.998988,6.691318,3.649729,26.663434,2567.000591,0.004450
0.020000,7.764388,5.000279,6.764720,3.670082,1.017653,-1282.289078,0.031003
0.020000,7.838109,5.003602,6.838515,3.689768,0.984286,-1.668341,0.059373
0.020000,7.912100,5.009115,6.912711,3.709812,1.002172,0.894292,0.089682
0.020000,7.986282,5.016986,6.987309,3.729897,1.004290,0.105919,0.122046
0.020000,8.060552,5.027387,7.062304,3.749752,0.992728,-0.578088,0.156565
0.020000,8.134800,5.040497,7.137701,3.769817,1.003236,0.525364,0.193322
0.020000,8.208887,5.056495,7.213495,3.789731,0.995708,-0.376359,0.232369
0.020000,8.282657,5.075557,7.289688,3.809648,0.995840,0.006597,0.273716
0.020000,8.355934,5.097852,7.366282,3.829713,1.003265,0.371255,0.317319
0.020000,8.428518,5.123531,7.443275,3.849605,0.994615,-0.432543,0.363068
0.020000,8.500193,5.152724,7.520667,3.869623,1.000874,0.312987,0.410776
0.020000,8.570728,5.185533,7.598459,3.889585,0.998102,-0.138620,0.460171
0.020000,8.639884,5.222018,7.676649,3.909531,0.997307,-0.039766,0.510903
0.020000,8.707425,5.262200,7.755240,3.929515,0.999219,0.095635,0.562544
0.020000,8.773124,5.306055,7.834230,3.949541,1.001285,0.103305,0.614613
0.020000,8.836772,5.353508,7.913621,3.969528,0.999362,-0.096187,0.666591
0.020000,8.898190,5.404444,7.993412,3.989553,1.001242,0.094035,0.717963
0.020000,8.957233,5.458707,8.073603,4.009555,1.000113,-0.056478,0.768235
0.020000,9.013799,5.516112,8.154195,4.029583,1.001391,0.063903,0.816967
0.020000,9.067824,5.576453,8.235187,4.049603,1.000974,-0.020863,0.863790
0.020000,9.119286,5.639512,8.316580,4.069654,1.002564,0.079520,0.908419
0.020000,9.168201,5.705067,8.398373,4.089669,1.000742,-0.091090,0.950647
0.020000,9.214616,5.772902,8.480568,4.109718,1.002476,0.086697,0.990351
0.020000,9.258605,5.842809,8.563163,4.129758,1.001984,-0.024615,1.027473
0.020000,9.300263,5.914592,8.646158,4.149762,1.000205,-0.088955,1.062011
0.020000,9.339700,5.988075,8.729555,4.169822,1.003016,0.140577,1.094010
0.020000,9.377037,6.063094,8.813352,4.189864,1.002075,-0.047068,1.123542
0.020000,9.412402,6.139504,8.897549,4.209838,0.998681,-0.169691,1.150704
0.020000,9.445925,6.217176,8.982146,4.229872,1.001719,0.151875,1.175603
0.020000,9.477739,6.295995,9.067144,4.249897,1.001258,-0.023041,1.198352
0.020000,9.507976,6.375861,9.152542,4.269916,1.000951,-0.015324,1.219066
0.020000,9.536764,6.456686,9.238341,4.289932,1.000797,-0.007717,1.237855
0.020000,9.564231,6.538392,9.324540,4.309947,1.000753,-0.002180,1.254824
