dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.519259,12.500175,0.519266,0.723587,0.499026,0.000000,0.000663
0.020000,1.533930,12.500185,0.533938,0.733568,0.499026,0.000000,0.000680
0.020000,1.548801,12.500195,0.548809,0.743548,0.499026,0.000000,0.000698
0.020000,1.563872,12.500206,0.563879,0.753529,0.499026,0.000000,0.000716
0.020000,1.579142,12.500217,0.579149,0.763509,0.499026,0.000000,0.000734
0.020000,1.594612,12.500229,0.594619,0.773490,0.499026,0.000000,0.000752
0.020000,1.610281,12.500241,0.610289,0.783470,0.499026,0.000000,0.000771
0.020000,1.626150,12.500253,0.626158,0.793451,0.499026,0.000000,0.000789
0.020000,1.642219,12.500266,0.642226,0.803431,0.499026,0.000000,0.000808
0.020000,1.658487,12.500279,0.658495,0.813412,0.499026,-0.000001,0.000827
0.020000,1.674955,12.500293,0.674962,0.823392,0.499026,-0.000002,0.000846
0.020000,1.691622,12.500307,0.691630,0.833373,0.499026,0.000003,0.000865
0.020000,1.708489,12.500322,0.708497,0.843353,0.499026,0.000000,0.000885
0.020000,1.725556,12.500337,0.725564,0.853334,0.499026,0.000000,0.000904
0.020000,1.742822,12.500353,0.742830,0.863314,0.499026,-0.000001,0.000924
0.020000,1.760288,12.500369,0.760296,0.873295,0.499026,-0.000003,0.000944
0.020000,1.777953,12.500386,0.777961,0.883275,0.499026,0.000005,0.000964
0.020000,1.795819,12.500404,0.795826,0.893256,0.499026,0.000000,0.000984
0.020000,1.813883,12.500421,0.813891,0.903236,0.499026,-0.000003,0.001004
0.020000,1.832148,12.500440,0.832155,0.913217,0.499026,-0.000001,0.001024
0.020000,1.850612,12.500459,0.850619,0.923197,0.499026,0.000005,0.001045
0.020000,1.869275,12.500479,0.869283,0.933178,0.499026,-0.000002,0.001065
0.020000,1.888138,12.500499,0.888146,0.943158,0.499026,-0.000004,0.001086
0.020000,1.907201,12.500520,0.907209,0.953139,0.499026,0.000007,0.001107
0.020000,1.926463,12.500541,0.926471,0.963119,0.499026,-0.000005,0.001128
0.020000,1.945925,12.500564,0.945933,0.973100,0.499026,-0.000001,0.001149
0.020000,1.965587,12.500586,0.965595,0.983080,0.499026,0.000007,0.001170
0.020000,1.985448,12.500610,0.985456,0.993061,0.499025,-0.000011,0.001191
0.020000,2.005509,12.500634,1.005517,1.003041,0.499026,0.000011,0.001212
0.020000,2.025769,12.500659,1.025777,1.013022,0.499026,-0.000007,0.001234
0.020000,2.046229,12.500684,1.046237,1.023002,0.499026,0.000003,0.001255
0.020000,2.066889,12.500710,1.066897,1.032983,0.499026,-0.000000,0.001277
0.020000,2.087748,12.500737,1.087756,1.042963,0.499026,-0.000002,0.001298
0.020000,2.108807,12.500765,1.108815,1.052944,0.499026,0.000003,0.001320
0.020000,2.130066,12.500793,1.130074,1.062925,0.499026,-0.000003,0.001342
0.020000,2.151524,12.500822,1.151532,1.072905,0.499026,0.000002,0.001364
0.020000,2.173181,12.500852,1.173190,1.082886,0.499026,-0.000001,0.001386
0.020000,2.195039,12.500882,1.195047,1.092866,0.499026,-0.000002,0.001408
0.020000,2.217096,12.500914,1.217104,1.102847,0.499026,0.000006,0.001430
0.020000,2.239352,12.500946,1.239360,1.112827,0.499025,-0.000010,0.001452
0.020000,2.261808,12.500979,1.261817,1.122808,0.499026,0.000012,0.001474
0.020000,2.284464,12.501012,1.284472,1.132788,0.499026,-0.000010,0.001497
0.020000,2.307319,12.501047,1.307328,1.142769,0.499026,0.000004,0.001519
0.020000,2.330374,12.501082,1.330383,1.152749,0.499026,0.000004,0.001541
0.020000,2.353629,12.501118,1.353637,1.162730,0.499025,-0.000012,0.001564
0.020000,2.377083,12.501155,1.377091,1.172710,0.499026,0.000010,0.001586
0.020000,2.400737,12.501193,1.400745,1.182691,0.499026,0.000001,0.001609
0.020000,2.424590,12.501232,1.424599,1.192671,0.499025,-0.000010,0.001631
0.020000,2.448643,12.501271,1.448652,1.202652,0.499026,0.000007,0.001654
0.020000,2.472896,12.501311,1.472904,1.212632,0.499026,0.000002,0.001676
0.020000,2.497348,12.501353,1.497357,1.222613,0.499026,-0.000002,0.001699
