dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.605557,10.035758,0.514950,0.724159,0.497261,0.027499,6.170834
0.020000,0.620148,10.034089,0.529636,0.734319,0.508010,0.537412,6.167818
0.020000,0.634932,10.032353,0.544522,0.744282,0.498145,-0.493227,6.164758
0.020000,0.649909,10.030547,0.559607,0.754236,0.497677,-0.023402,6.161653
0.020000,0.665077,10.028671,0.574890,0.764197,0.498079,0.020104,6.158503
0.020000,0.680437,10.026721,0.590374,0.774166,0.498441,0.018081,6.155307
0.020000,0.695988,10.024695,0.606057,0.784141,0.498763,0.016114,6.152067
0.020000,0.711731,10.022593,0.621939,0.794141,0.499969,0.060306,6.148782
0.020000,0.727667,10.020411,0.638024,0.804219,0.503902,0.196635,6.145451
0.020000,0.743793,10.018148,0.654308,0.814192,0.498681,-0.261050,6.142076
0.020000,0.760109,10.015802,0.670791,0.824170,0.498884,0.010140,6.138655
0.020000,0.776614,10.013371,0.687474,0.834151,0.499053,0.008488,6.135189
0.020000,0.793307,10.010852,0.704357,0.844135,0.499191,0.006904,6.131678
0.020000,0.810189,10.008244,0.721439,0.854121,0.499299,0.005389,6.128121
0.020000,0.827259,10.005544,0.738721,0.864109,0.499378,0.003945,6.124520
0.020000,0.844517,10.002750,0.756203,0.874097,0.499430,0.002574,6.120874
0.020000,0.861961,9.999860,0.773885,0.884086,0.499455,0.001276,6.117183
0.020000,0.879591,9.996873,0.791767,0.894075,0.499456,0.000054,6.113447
0.020000,0.897406,9.993785,0.809848,0.904064,0.499434,-0.001091,6.109667
0.020000,0.915407,9.990594,0.828129,0.914052,0.499391,-0.002157,6.105841
0.020000,0.933591,9.987299,0.846610,0.924038,0.499328,-0.003145,6.101972
0.020000,0.951959,9.983896,0.865290,0.934023,0.499247,-0.004051,6.098058
0.020000,0.970510,9.980384,0.884170,0.944006,0.499150,-0.004876,6.094100
0.020000,0.989242,9.976760,0.903250,0.953987,0.499037,-0.005618,6.090097
0.020000,1.008156,9.973023,0.922529,0.963965,0.498912,-0.006277,6.086051
0.020000,1.027251,9.969168,0.942010,0.974031,0.503280,0.218412,6.081961
0.020000,1.046527,9.965195,0.961690,0.984020,0.499459,-0.191051,6.077828
0.020000,1.065980,9.961100,0.981570,0.993997,0.498832,-0.031376,6.073651
0.020000,1.085612,9.956882,1.001650,1.003970,0.498645,-0.009322,6.069432
0.020000,1.105420,9.952538,1.021928,1.013939,0.498454,-0.009547,6.065169
