dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,40.683294,15.237327,16.890118,2.331067,-9.666609,19.568477,0.395184
0.020000,40.722953,15.253701,16.933024,2.145305,-9.288084,18.926273,0.387909
0.020000,40.759425,15.268463,16.972371,1.967330,-8.898770,19.465692,0.381305
0.020000,40.792825,15.281738,17.008312,1.797070,-8.512999,19.288555,0.375330
0.020000,40.823273,15.293640,17.041003,1.634562,-8.125389,19.380488,0.369943
0.020000,40.850889,15.304273,17.070595,1.479608,-7.747713,18.883793,0.365106
0.020000,40.875803,15.313734,17.097246,1.332516,-7.354595,19.655925,0.360782
0.020000,40.898145,15.322115,17.121108,1.193103,-6.970676,19.195927,0.356935
0.020000,40.918046,15.329497,17.142334,1.061327,-6.588759,19.095835,0.353533
0.020000,40.935643,15.335962,17.161081,0.937329,-6.199939,19.441027,0.350545
0.020000,40.951073,15.341581,17.177502,0.821058,-5.813544,19.319751,0.347939
0.020000,40.964473,15.346424,17.191750,0.712406,-5.432596,19.047380,0.345688
0.020000,40.975985,15.350557,17.203982,0.611595,-5.040533,19.603172,0.343761
0.020000,40.985748,15.354043,17.214349,0.518341,-4.662690,18.892160,0.342134
0.020000,40.993907,15.356942,17.223007,0.432912,-4.271468,19.561090,0.340778
0.020000,41.000602,15.359313,17.230110,0.355143,-3.888444,19.151184,0.339668
0.020000,41.005979,15.361210,17.235811,0.285057,-3.504291,19.207661,0.338778
0.020000,41.010182,15.362689,17.240268,0.222821,-3.111827,19.623177,0.338084
0.020000,41.013354,15.363803,17.243629,0.168070,-2.737540,18.714364,0.337561
0.020000,41.015641,15.364606,17.246053,0.121208,-2.343088,19.722605,0.337184
0.020000,41.017189,15.365148,17.247693,0.082020,-1.959430,19.182882,0.336929
0.020000,41.018143,15.365482,17.248704,0.050520,-1.574964,19.223318,0.336772
0.020000,41.018647,15.365659,17.249238,0.026723,-1.189869,19.254753,0.336689
0.020000,41.018848,15.365729,17.249451,0.010635,-0.804409,19.273014,0.336656
0.020000,41.018891,15.365744,17.249496,0.002259,-0.418774,19.281758,0.336649
0.020000,41.018891,15.365744,17.249496,0.000000,-0.112966,15.290393,0.336649
