dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-0.042658,9.319788,0.685151,1.004410,0.743493,-0.001159,4.709274
0.020000,-0.042721,9.299402,0.705536,1.019279,0.743470,-0.001158,4.709318
0.020000,-0.042784,9.278719,0.726219,1.034148,0.743446,-0.001187,4.709362
0.020000,-0.042847,9.257739,0.747200,1.049016,0.743422,-0.001207,4.709407
0.020000,-0.042910,9.236461,0.768477,1.063884,0.743398,-0.001218,4.709453
0.020000,-0.042973,9.214886,0.790052,1.078752,0.743373,-0.001236,4.709498
0.020000,-0.043036,9.193014,0.811925,1.093619,0.743348,-0.001253,4.709545
0.020000,-0.043098,9.170845,0.834094,1.108485,0.743323,-0.001270,4.709591
0.020000,-0.043161,9.148378,0.856561,1.123351,0.743297,-0.001292,4.709638
0.020000,-0.043223,9.125613,0.879326,1.138216,0.743271,-0.001306,4.709685
0.020000,-0.043284,9.102552,0.902387,1.153081,0.743244,-0.001322,4.709733
0.020000,-0.043346,9.079193,0.925746,1.167946,0.743217,-0.001339,4.709781
0.020000,-0.043407,9.055537,0.949402,1.182809,0.743190,-0.001360,4.709829
0.020000,-0.043468,9.031584,0.973356,1.197673,0.743163,-0.001376,4.709878
0.020000,-0.043528,9.007333,0.997607,1.212535,0.743135,-0.001393,4.709927
0.020000,-0.043588,8.982785,1.022155,1.227398,0.743107,-0.001411,4.709976
0.020000,-0.043647,8.957940,1.047000,1.242259,0.743078,-0.001419,4.710025
0.020000,-0.043706,8.932798,1.072142,1.257120,0.743049,-0.001452,4.710075
0.020000,-0.043764,8.907358,1.097582,1.271981,0.743020,-0.001464,4.710125
0.020000,-0.043822,8.881621,1.123319,1.286840,0.742990,-0.001467,4.710175
0.020000,-0.043879,8.855587,1.149353,1.301700,0.742960,-0.001510,4.710226
0.020000,-0.043935,8.829256,1.175684,1.316558,0.742930,-0.001504,4.710277
0.020000,-0.043991,8.802628,1.202312,1.331416,0.742899,-0.001540,4.710328
0.020000,-0.044046,8.775703,1.229238,1.346273,0.742869,-0.001539,4.710379
0.020000,-0.044100,8.748480,1.256460,1.361130,0.742837,-0.001575,4.710430
0.020000,-0.044153,8.720960,1.283980,1.375986,0.742806,-0.001577,4.710482
0.020000,-0.044205,8.693144,1.311797,1.390842,0.742774,-0.001602,4.710534
0.020000,-0.044257,8.665030,1.339911,1.405697,0.742741,-0.001620,4.710586
0.020000,-0.044307,8.636619,1.368322,1.420551,0.742708,-0.001634,4.710638
0.020000,-0.044357,8.607911,1.397030,1.435404,0.742675,-0.001648,4.710690
0.020000,-0.044405,8.578906,1.426035,1.450257,0.742642,-0.001673,4.710742
0.020000,-0.044453,8.549603,1.455337,1.465109,0.742608,-0.001687,4.710795
0.020000,-0.044499,8.520004,1.484936,1.479961,0.742574,-0.001704,4.710847
0.020000,-0.044544,8.490108,1.514833,1.494812,0.742540,-0.001721,4.710900
0.020000,-0.044588,8.459915,1.545026,1.509662,0.742505,-0.001739,4.710952
0.020000,-0.044631,8.429425,1.575516,1.524511,0.742470,-0.001756,4.711005
0.020000,-0.044673,8.398637,1.606303,1.539360,0.742434,-0.001773,4.711058
0.020000,-0.044714,8.367553,1.637387,1.554208,0.742399,-0.001791,4.711111
0.020000,-0.044753,8.336172,1.668768,1.569055,0.742362,-0.001808,4.711163
0.020000,-0.044791,8.304494,1.700446,1.583902,0.742326,-0.001823,4.711216
0.020000,-0.044828,8.272519,1.732421,1.598747,0.742289,-0.001845,4.711269
0.020000,-0.044863,8.240248,1.764693,1.613592,0.742252,-0.001860,4.711322
0.020000,-0.044897,8.207679,1.797262,1.628437,0.742214,-0.001876,4.711375
0.020000,-0.044929,8.174813,1.830128,1.643280,0.742176,-0.001893,4.711427
0.020000,-0.044960,8.141651,1.863290,1.658123,0.742138,-0.001915,4.711480
0.020000,-0.044990,8.108191,1.896749,1.672965,0.742100,-0.001926,4.711532
0.020000,-0.045018,8.074435,1.930505,1.687806,0.742061,-0.001949,4.711585
0.020000,-0.045044,8.040382,1.964558,1.702647,0.742021,-0.001962,4.711637
0.020000,-0.045069,8.006033,1.998908,1.717486,0.741982,-0.001983,4.711689
0.020000,-0.045093,7.971386,2.033555,1.732325,0.741942,-0.001996,4.711741
0.020000,-0.045115,7.936443,2.068498,1.747163,0.741902,-0.002018,4.711793
0.020000,-0.045135,7.901203,2.103738,1.762000,0.741861,-0.002032,4.711845
0.020000,-0.045153,7.865666,2.139275,1.776837,0.741820,-0.002050,4.711896
0.020000,-0.045170,7.829833,2.175108,1.791672,0.741779,-0.002069,4.711947
0.020000,-0.045185,7.793703,2.211238,1.806507,0.741737,-0.002085,4.711998
0.020000,-0.045198,7.757276,2.247665,1.821341,0.741695,-0.002102,4.712049
0.020000,-0.045210,7.720552,2.284388,1.836174,0.741652,-0.002119,4.712100
0.020000,-0.045219,7.683532,2.321409,1.851006,0.741610,-0.002137,4.712150
0.020000,-0.045227,7.646216,2.358725,1.865837,0.741567,-0.002154,4.712200
0.020000,-0.045234,7.608602,2.396339,1.880668,0.741523,-0.002171,4.712250
0.020000,-0.045238,7.570692,2.434249,1.895497,0.741479,-0.002189,4.712299
0.020000,-0.045240,7.532486,2.472455,1.910326,0.741435,-0.002206,4.712348
0.020000,-0.045241,7.493983,2.510958,1.925154,0.741391,-0.002223,4.712397
0.020000,-0.045240,7.455183,2.549758,1.939981,0.741346,-0.002241,4.712445
0.020000,-0.045237,7.416087,2.588854,1.954807,0.741301,-0.002258,4.712493
0.020000,-0.045232,7.376694,2.628247,1.969632,0.741255,-0.002275,4.712540
0.020000,-0.045225,7.337005,2.667936,1.984456,0.741209,-0.002292,4.712587
0.020000,-0.045216,7.297019,2.707921,1.999280,0.741163,-0.002310,4.712634
0.020000,-0.045205,7.256737,2.748203,2.014102,0.741117,-0.002327,4.712680
0.020000,-0.045192,7.216159,2.788782,2.028923,0.741070,-0.002344,4.712725
0.020000,-0.045178,7.175284,2.829657,2.043744,0.741023,-0.002362,4.712770
0.020000,-0.045161,7.134113,2.870828,2.058563,0.740975,-0.002378,4.712815
0.020000,-0.045143,7.092645,2.912296,2.073382,0.740927,-0.002397,4.712859
0.020000,-0.045122,7.050881,2.954060,2.088199,0.740879,-0.002412,4.712903
0.020000,-0.045099,7.008829,2.996112,2.102625,0.721275,-0.980204,4.712946
0.020000,-0.045075,6.966503,3.038437,2.116267,0.682117,-1.957884,4.712988
0.020000,-0.045049,6.923921,3.081020,2.129126,0.642963,-1.957727,4.713029
0.020000,-0.045020,6.881097,3.123844,2.141203,0.603811,-1.957568,4.713070
0.020000,-0.044990,6.838047,3.166894,2.152496,0.564663,-1.957403,4.713111
0.020000,-0.044958,6.794787,3.210154,2.163006,0.525518,-1.957238,4.713150
0.020000,-0.044924,6.751332,3.253609,2.172734,0.486377,-1.957071,4.713189
0.020000,-0.044888,6.707699,3.297242,2.181679,0.447239,-1.956902,4.713227
0.020000,-0.044851,6.663902,3.341039,2.189841,0.408104,-1.956729,4.713264
0.020000,-0.044812,6.619957,3.384984,2.197220,0.368973,-1.956556,4.713300
0.020000,-0.044771,6.575881,3.429060,2.203817,0.329846,-1.956382,4.713336
0.020000,-0.044728,6.531689,3.473253,2.209631,0.290721,-1.956205,4.713370
0.020000,-0.044684,6.487395,3.517546,2.214663,0.251601,-1.956028,4.713404
0.020000,-0.044638,6.443017,3.561924,2.218913,0.212484,-1.955849,4.713437
0.020000,-0.044591,6.398569,3.606372,2.222381,0.173371,-1.955669,4.713468
0.020000,-0.044542,6.354068,3.650873,2.225066,0.134261,-1.955489,4.713499
0.020000,-0.044492,6.309529,3.695412,2.226969,0.095155,-1.955308,4.713529
0.020000,-0.044440,6.264967,3.739974,2.228090,0.056052,-1.955126,4.713558
0.020000,-0.044388,6.220402,3.784539,2.228256,0.008316,-2.386783,4.713586
0.020000,-0.044334,6.175853,3.829089,2.227468,-0.039415,-2.386561,4.713613
0.020000,-0.044279,6.131335,3.873607,2.225898,-0.078505,-1.954520,4.713639
0.020000,-0.044223,6.086864,3.918078,2.223546,-0.117592,-1.954338,4.713663
0.020000,-0.044166,6.042456,3.962486,2.220413,-0.156675,-1.954157,4.713687
0.020000,-0.044107,5.998126,4.006816,2.216497,-0.195755,-1.953976,4.713710
0.020000,-0.044049,5.953890,4.051052,2.211801,-0.234831,-1.953796,4.713732
0.020000,-0.043989,5.909763,4.095178,2.206323,-0.273903,-1.953616,4.713752
0.020000,-0.043928,5.865762,4.139179,2.200063,-0.312972,-1.953438,4.713772
0.020000,-0.043867,5.821902,4.183040,2.193023,-0.352037,-1.953262,4.713791
0.020000,-0.043806,5.778198,4.226744,2.185201,-0.391099,-1.953085,4.713808
0.020000,-0.043744,5.734666,4.270276,2.176597,-0.430157,-1.952911,4.713825
0.020000,-0.043681,5.691322,4.313620,2.167213,-0.469212,-1.952739,4.713841
0.020000,-0.043618,5.648181,4.356761,2.157048,-0.508263,-1.952568,4.713855
0.020000,-0.043555,5.605259,4.399683,2.146102,-0.547311,-1.952400,4.713869
0.020000,-0.043491,5.562571,4.442371,2.134375,-0.586356,-1.952232,4.713881
0.020000,-0.043428,5.520134,4.484808,2.121867,-0.625397,-1.952068,4.713893
0.020000,-0.043364,5.477962,4.526980,2.108578,-0.664435,-1.951908,4.713903
0.020000,-0.043300,5.436072,4.568870,2.094509,-0.703470,-1.951747,4.713913
0.020000,-0.043237,5.394476,4.610466,2.079831,-0.733869,-1.519939,4.713922
0.020000,-0.043173,5.353177,4.651765,2.064937,-0.744727,-0.542896,4.713930
0.020000,-0.043110,5.312176,4.692766,2.050043,-0.744679,0.002406,4.713937
0.020000,-0.043047,5.271473,4.733469,2.035150,-0.744631,0.002388,4.713943
0.020000,-0.042984,5.231068,4.773874,2.020259,-0.744583,0.002371,4.713948
0.020000,-0.042921,5.190961,4.813981,2.005368,-0.744536,0.002354,4.713952
0.020000,-0.042859,5.151151,4.853791,1.990478,-0.744490,0.002336,4.713955
0.020000,-0.042797,5.111640,4.893303,1.975589,-0.744443,0.002320,4.713958
0.020000,-0.042736,5.072426,4.932517,1.960702,-0.744397,0.002302,4.713960
0.020000,-0.042675,5.033509,4.971433,1.945814,-0.744352,0.002285,4.713961
0.020000,-0.042614,4.994891,5.010052,1.930928,-0.744306,0.002267,4.713961
0.020000,-0.042554,4.956570,5.048373,1.916043,-0.744261,0.002250,4.713961
0.020000,-0.042494,4.918547,5.086396,1.901159,-0.744216,0.002233,4.713960
0.020000,-0.042435,4.880821,5.124121,1.886275,-0.744172,0.002215,4.713958
0.020000,-0.042376,4.843394,5.161549,1.871393,-0.744128,0.002198,4.713955
0.020000,-0.042318,4.806263,5.198679,1.856511,-0.744085,0.002181,4.713952
0.020000,-0.042260,4.769431,5.235512,1.841630,-0.744041,0.002164,4.713948
0.020000,-0.042203,4.732896,5.272047,1.826750,-0.743998,0.002146,4.713944
0.020000,-0.042147,4.696659,5.308284,1.811871,-0.743956,0.002129,4.713938
0.020000,-0.042092,4.660719,5.344224,1.796993,-0.743914,0.002112,4.713933
0.020000,-0.042037,4.625076,5.379867,1.782115,-0.743872,0.002094,4.713926
0.020000,-0.041982,4.589732,5.415211,1.767239,-0.743830,0.002077,4.713919
0.020000,-0.041929,4.554684,5.450259,1.752363,-0.743789,0.002060,4.713912
0.020000,-0.041876,4.519935,5.485008,1.737488,-0.743748,0.002042,4.713904
0.020000,-0.041824,4.485483,5.519461,1.722614,-0.743708,0.002025,4.713895
0.020000,-0.041773,4.451328,5.553615,1.707741,-0.743667,0.002009,4.713886
0.020000,-0.041722,4.417470,5.587473,1.692868,-0.743628,0.001990,4.713876
0.020000,-0.041673,4.383911,5.621033,1.677996,-0.743588,0.001974,4.713866
0.020000,-0.041624,4.350648,5.654295,1.663125,-0.743549,0.001955,4.713856
0.020000,-0.041575,4.317683,5.687260,1.648255,-0.743510,0.001940,4.713845
0.020000,-0.041528,4.285015,5.719928,1.633386,-0.743472,0.001920,4.713833
0.020000,-0.041482,4.252645,5.752298,1.618517,-0.743434,0.001905,4.713821
0.020000,-0.041436,4.220572,5.784371,1.603649,-0.743396,0.001887,4.713809
0.020000,-0.041391,4.188796,5.816147,1.588782,-0.743359,0.001869,4.713796
0.020000,-0.041347,4.157318,5.847625,1.573915,-0.743322,0.001852,4.713783
0.020000,-0.041303,4.126137,5.878806,1.559050,-0.743285,0.001835,4.713770
0.020000,-0.041261,4.095254,5.909690,1.544185,-0.743249,0.001818,4.713756
0.020000,-0.041219,4.064667,5.940276,1.529321,-0.743213,0.001800,4.713742
0.020000,-0.041179,4.034378,5.970566,1.514457,-0.743177,0.001783,4.713727
0.020000,-0.041139,4.004386,6.000557,1.499594,-0.743142,0.001766,4.713713
0.020000,-0.041100,3.974692,6.030252,1.484732,-0.743107,0.001748,4.713698
0.020000,-0.041061,3.945294,6.059650,1.469871,-0.743072,0.001731,4.713682
0.020000,-0.041024,3.916194,6.088750,1.455010,-0.743038,0.001714,4.713667
0.020000,-0.040987,3.887391,6.117553,1.440150,-0.743004,0.001697,4.713651
0.020000,-0.040952,3.858885,6.146059,1.425290,-0.742970,0.001679,4.713634
0.020000,-0.040917,3.830677,6.174267,1.410432,-0.742937,0.001662,4.713618
0.020000,-0.040883,3.802765,6.202179,1.395574,-0.742904,0.001644,4.713601
0.020000,-0.040850,3.775151,6.229793,1.380716,-0.742872,0.001628,4.713585
0.020000,-0.040817,3.747834,6.257110,1.365859,-0.742839,0.001610,4.713568
0.020000,-0.040785,3.720814,6.284130,1.351003,-0.742807,0.001592,4.713550
0.020000,-0.040755,3.694091,6.310853,1.336148,-0.742776,0.001577,4.713533
0.020000,-0.040725,3.667665,6.337279,1.321293,-0.742745,0.001556,4.713516
0.020000,-0.040695,3.641536,6.363408,1.306439,-0.742714,0.001542,4.713498
0.020000,-0.040667,3.615704,6.389239,1.291585,-0.742684,0.001522,4.713480
0.020000,-0.040639,3.590170,6.414774,1.276732,-0.742653,0.001508,4.713462
0.020000,-0.040613,3.564932,6.440012,1.261879,-0.742624,0.001487,4.713444
0.020000,-0.040586,3.539992,6.464952,1.247027,-0.742594,0.001473,4.713426
0.020000,-0.040561,3.515348,6.489596,1.232176,-0.742565,0.001454,4.713408
0.020000,-0.040537,3.491002,6.513942,1.217325,-0.742536,0.001436,4.713389
0.020000,-0.040513,3.466952,6.537992,1.202475,-0.742508,0.001420,4.713371
0.020000,-0.040490,3.443200,6.561744,1.187626,-0.742480,0.001403,4.713352
0.020000,-0.040467,3.419744,6.585200,1.172777,-0.742452,0.001385,4.713334
0.020000,-0.040446,3.396586,6.608358,1.157928,-0.742425,0.001368,4.713315
0.020000,-0.040425,3.373724,6.631220,1.143080,-0.742398,0.001351,4.713297
0.020000,-0.040404,3.351159,6.653785,1.128233,-0.742371,0.001333,4.713278
0.020000,-0.040385,3.328892,6.676052,1.113386,-0.742345,0.001316,4.713260
0.020000,-0.040366,3.306921,6.698023,1.098539,-0.742319,0.001299,4.713241
0.020000,-0.040348,3.285247,6.719697,1.083694,-0.742293,0.001281,4.713222
0.020000,-0.040330,3.263870,6.741074,1.068848,-0.742268,0.001264,4.713204
0.020000,-0.040313,3.242790,6.762154,1.054003,-0.742243,0.001247,4.713185
0.020000,-0.040297,3.222007,6.782937,1.039159,-0.742218,0.001229,4.713167
0.020000,-0.040281,3.201521,6.803424,1.024315,-0.742194,0.001212,4.713148
0.020000,-0.040266,3.181331,6.823613,1.009472,-0.742170,0.001195,4.713130
0.020000,-0.040251,3.161439,6.843506,0.994629,-0.742147,0.001179,4.713112
0.020000,-0.040237,3.141843,6.863101,0.979786,-0.742124,0.001159,4.713093
0.020000,-0.040224,3.122544,6.882400,0.964944,-0.742101,0.001143,4.713075
0.020000,-0.040211,3.103542,6.901402,0.950103,-0.742078,0.001127,4.713057
0.020000,-0.040199,3.084837,6.920107,0.935262,-0.742056,0.001107,4.713039
0.020000,-0.040187,3.066428,6.938516,0.920421,-0.742034,0.001092,4.713021
0.020000,-0.040175,3.048317,6.956627,0.905581,-0.742013,0.001072,4.713004
