dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.523034,12.431201,0.529307,0.725005,0.500634,0.059670,6.000886
0.020000,5.537132,12.427039,0.544007,0.734965,0.498014,-0.131001,5.991309
0.020000,5.551381,12.422681,0.558907,0.745020,0.502750,0.236806,5.981519
0.020000,5.565777,12.418123,0.574007,0.755003,0.499134,-0.180832,5.971516
0.020000,5.580315,12.413357,0.589307,0.764994,0.499528,0.019727,5.961298
0.020000,5.594993,12.408377,0.604807,0.774992,0.499939,0.020545,5.950867
0.020000,5.609807,12.403176,0.620507,0.784995,0.500124,0.009228,5.940221
0.020000,5.624752,12.397748,0.636407,0.794997,0.500105,-0.000928,5.929362
0.020000,5.639823,12.392087,0.652506,0.804995,0.499908,-0.009849,5.918292
0.020000,5.655017,12.386184,0.668806,0.814986,0.499559,-0.017469,5.907012
0.020000,5.670327,12.380035,0.685306,0.824981,0.499715,0.007794,5.895525
0.020000,5.685751,12.373632,0.702006,0.835014,0.501666,0.097582,5.883833
0.020000,5.701282,12.366968,0.718906,0.844981,0.498342,-0.166222,5.871941
0.020000,5.716915,12.360038,0.736006,0.855005,0.501194,0.142592,5.859851
0.020000,5.732643,12.352835,0.753305,0.864975,0.498505,-0.134446,5.847571
0.020000,5.748463,12.345352,0.770805,0.875011,0.501805,0.165006,5.835104
0.020000,5.764366,12.337583,0.788505,0.884992,0.499053,-0.137619,5.822458
0.020000,5.780348,12.329522,0.806405,0.894985,0.499650,0.029854,5.809639
0.020000,5.796403,12.321163,0.824505,0.904985,0.500023,0.018684,5.796656
0.020000,5.812522,12.312501,0.842805,0.914990,0.500209,0.009288,5.783516
0.020000,5.828701,12.303529,0.861304,0.924994,0.500242,0.001662,5.770230
0.020000,5.844932,12.294243,0.880004,0.934998,0.500158,-0.004224,5.756806
0.020000,5.861209,12.284637,0.898904,0.944997,0.499989,-0.008424,5.743257
0.020000,5.877524,12.274707,0.918004,0.954993,0.499769,-0.011013,5.729593
0.020000,5.893871,12.264447,0.937304,0.964983,0.499527,-0.012089,5.715826
0.020000,5.910243,12.253854,0.956804,0.974996,0.500626,0.054939,5.701970
0.020000,5.926632,12.242923,0.976504,0.984990,0.499721,-0.045234,5.688037
0.020000,5.943032,12.231652,0.996403,0.994991,0.500028,0.015312,5.674043
0.020000,5.959435,12.220036,1.016503,1.004987,0.499808,-0.010988,5.660000
0.020000,5.975835,12.208072,1.036803,1.014995,0.500415,0.030355,5.645924
0.020000,5.992225,12.195759,1.057303,1.024989,0.499678,-0.036829,5.631830
0.020000,6.008598,12.183094,1.078003,1.034987,0.499914,0.011756,5.617734
0.020000,6.024947,12.170074,1.098902,1.044989,0.500096,0.009105,5.603651
0.020000,6.041266,12.156699,1.120002,1.054992,0.500135,0.001992,5.589597
0.020000,6.057549,12.142968,1.141302,1.064990,0.499936,-0.009948,5.575589
0.020000,6.073789,12.128879,1.162802,1.074990,0.499965,0.001410,5.561642
0.020000,6.089981,12.114432,1.184502,1.084992,0.500089,0.006195,5.547772
0.020000,6.106119,12.099628,1.206401,1.094991,0.499992,-0.004842,5.533994
0.020000,6.122198,12.084466,1.228501,1.104991,0.499959,-0.001648,5.520324
0.020000,6.138212,12.068948,1.250801,1.114990,0.499982,0.001163,5.506778
0.020000,6.154158,12.053074,1.273301,1.124991,0.500030,0.002382,5.493370
0.020000,6.170031,12.036846,1.296001,1.134991,0.499997,-0.001653,5.480114
0.020000,6.185826,12.020266,1.318901,1.144992,0.500046,0.002465,5.467025
0.020000,6.201540,12.003335,1.342000,1.154990,0.499941,-0.005268,5.454115
0.020000,6.217171,11.986056,1.365300,1.164992,0.500072,0.006582,5.441398
