dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,36.595358,19.450297,3.335550,1.468229,-4.736493,0.000018,6.280600
0.020000,36.622828,19.450230,3.363020,1.373499,-4.736493,-0.000021,6.280898
0.020000,36.648403,19.450175,3.388595,1.278769,-4.736493,0.000021,6.281179
0.020000,36.672084,19.450131,3.412276,1.184039,-4.736493,-0.000017,6.281444
0.020000,36.693870,19.450095,3.434062,1.089310,-4.736493,0.000012,6.281691
0.020000,36.713761,19.450068,3.453954,0.994580,-4.736493,0.000001,6.281920
0.020000,36.731758,19.450047,3.471951,0.899850,-4.736493,-0.000014,6.282128
0.020000,36.747861,19.450032,3.488053,0.805120,-4.736493,0.000008,6.282317
0.020000,36.762069,19.450020,3.502261,0.710390,-4.736493,0.000001,6.282485
0.020000,36.774382,19.450013,3.514574,0.615660,-4.736493,0.000002,6.282632
0.020000,36.784840,19.450008,3.525032,0.522907,-4.637641,4.942571,6.282758
0.020000,36.793562,19.450004,3.533754,0.436079,-4.341436,14.810256,6.282863
0.020000,36.800704,19.450002,3.540897,0.357144,-3.946728,19.735408,6.282950
0.020000,36.806427,19.450001,3.546619,0.286104,-3.552020,19.735385,6.283019
0.020000,36.810886,19.450001,3.551078,0.222958,-3.157313,19.735368,6.283074
0.020000,36.814240,19.450000,3.554432,0.167705,-2.762605,19.735407,6.283115
0.020000,36.816647,19.450000,3.556839,0.120347,-2.367897,19.735392,6.283144
0.020000,36.818264,19.450000,3.558457,0.080884,-1.973190,19.735349,6.283164
0.020000,36.819251,19.450000,3.559443,0.049314,-1.578481,19.735433,6.283176
0.020000,36.819763,19.450000,3.559956,0.025639,-1.183774,19.735369,6.283182
0.020000,36.819961,19.450000,3.560153,0.009857,-0.789066,19.735382,6.283185
0.020000,36.820000,19.450000,3.560192,0.001970,-0.394359,19.735388,6.283185
0.020000,36.820000,19.450000,3.560192,0.000000,-0.098502,14.792815,6.283185
