dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,34.551545,24.600000,7.852282,8.416091,-4.051095,-19.472203,3.141593
0.020000,34.385000,24.600000,8.018828,8.327280,-4.440539,-19.472203,3.141593
0.020000,34.220386,24.600000,8.183442,8.230681,-4.829983,-19.472203,3.141593
0.020000,34.057860,24.600000,8.345967,8.126292,-5.219427,-19.472203,3.141593
0.020000,33.897578,24.600000,8.506250,8.014115,-5.608871,-19.472203,3.141593
0.020000,33.739695,24.600000,8.664133,7.894149,-5.998315,-19.472203,3.141593
0.020000,33.584367,24.600000,8.819461,7.766393,-6.387759,-19.472203,3.141593
0.020000,33.431750,24.600000,8.972078,7.630849,-6.777204,-19.472203,3.141593
0.020000,33.282000,24.600000,9.121828,7.487516,-7.166648,-19.472203,3.141593
0.020000,33.135272,24.600000,9.268556,7.336394,-7.556092,-19.472203,3.141593
0.020000,32.991722,24.600000,9.412105,7.177484,-7.945536,-19.472203,3.141593
0.020000,32.851506,24.600000,9.552321,7.010784,-8.334980,-19.472203,3.141593
0.020000,32.714781,24.600000,9.689047,6.836296,-8.724424,-19.472203,3.141593
0.020000,32.581700,24.600000,9.822127,6.654018,-9.113868,-19.472203,3.141593
0.020000,32.452421,24.600000,9.951406,6.463952,-9.503312,-19.472203,3.141593
0.020000,32.327099,24.600000,10.076728,6.266097,-9.892756,-19.472203,3.141593
0.020000,32.205890,24.600000,10.197937,6.060453,-10.282200,-19.472203,3.141593
0.020000,32.088950,24.600000,10.314878,5.847020,-10.671644,-19.472203,3.141593
0.020000,31.976434,24.600000,10.427394,5.625798,-11.061088,-19.472203,3.141593
0.020000,31.868498,24.600000,10.535330,5.396788,-11.450532,-19.472203,3.141593
0.020000,31.765228,24.600000,10.638600,5.163502,-11.664288,-10.687786,3.141593
0.020000,31.666631,24.600000,10.737196,4.929836,-11.683322,-0.951685,3.141593
0.020000,31.572708,24.600000,10.831120,4.696169,-11.683322,0.000000,3.141593
0.020000,31.483458,24.600000,10.920370,4.462503,-11.683322,0.000000,3.141593
0.020000,31.398881,24.600000,11.004946,4.228836,-11.683322,0.000000,3.141593
0.020000,31.318978,24.600000,11.084850,3.995170,-11.683322,-0.000000,3.141593
0.020000,31.243748,24.600000,11.160080,3.761503,-11.683322,0.000000,3.141593
0.020000,31.173191,24.600000,11.230637,3.527837,-11.683322,-0.000000,3.141593
0.020000,31.107237,24.600000,11.296590,3.297684,-11.507633,8.784416,3.141593
0.020000,31.045738,24.600000,11.358089,3.074940,-11.137223,18.520518,3.141593
0.020000,30.988539,24.600000,11.415289,2.859984,-10.747779,19.472203,3.141593
0.020000,30.935482,24.600000,11.468345,2.652818,-10.358335,19.472203,3.141593
0.020000,30.886414,24.600000,11.517414,2.453440,-9.968891,19.472203,3.141593
0.020000,30.841177,24.600000,11.562651,2.261851,-9.579447,19.472203,3.141593
0.020000,30.799616,24.600000,11.604212,2.078051,-9.190003,19.472203,3.141593
0.020000,30.761575,24.600000,11.642253,1.902040,-8.800559,19.472203,3.141593
0.020000,30.726898,24.600000,11.676929,1.733817,-8.411115,19.472203,3.141593
0.020000,30.695431,24.600000,11.708397,1.573384,-8.021671,19.472203,3.141593
0.020000,30.667016,24.600000,11.736812,1.420739,-7.632226,19.472203,3.141593
0.020000,30.641498,24.600000,11.762329,1.275884,-7.242782,19.472203,3.141593
0.020000,30.618722,24.600000,11.785106,1.138817,-6.853338,19.472203,3.141593
0.020000,30.598531,24.600000,11.805296,1.009539,-6.463894,19.472203,3.141593
0.020000,30.580770,24.600000,11.823057,0.888050,-6.074450,19.472203,3.141593
0.020000,30.565283,24.600000,11.838544,0.774350,-5.685006,19.472203,3.141593
0.020000,30.551914,24.600000,11.851913,0.668439,-5.295562,19.472203,3.141593
0.020000,30.540508,24.600000,11.863320,0.570316,-4.906118,19.472203,3.141593
0.020000,30.530908,24.600000,11.872919,0.479983,-4.516674,19.472203,3.141593
0.020000,30.522960,24.600000,11.880868,0.397438,-4.127230,19.472203,3.141593
0.020000,30.516506,24.600000,11.887322,0.322682,-3.737786,19.472203,3.141593
0.020000,30.511392,24.600000,11.892436,0.255716,-3.348342,19.472203,3.141593
0.020000,30.507461,24.600000,11.896367,0.196538,-2.958898,19.472203,3.141593
0.020000,30.504558,24.600000,11.899270,0.145149,-2.569454,19.472203,3.141593
0.020000,30.502527,24.600000,11.901301,0.101548,-2.180010,19.472203,3.141593
0.020000,30.501212,24.600000,11.902615,0.065737,-1.790566,19.472203,3.141593
0.020000,30.500458,24.600000,11.903370,0.037715,-1.401122,19.472203,3.141593
0.020000,30.500108,24.600000,11.903719,0.017481,-1.011678,19.472203,3.141593
0.020000,30.500008,24.600000,11.903820,0.005036,-0.622233,19.472203,3.141593
0.020000,30.500000,24.600000,11.903828,0.000381,-0.232789,19.472203,3.141593
0.020000,30.500000,24.600000,11.903828,0.000000,-0.019034,10.687786,3.141593
